"taxon_name","b_bmsy","year"
"Hypomesus pretiosus_67",1.09675494100767,1957
"Hypomesus pretiosus_67",1.02490742996742,1958
"Hypomesus pretiosus_67",0.953326963828821,1959
"Hypomesus pretiosus_67",0.881760032624535,1960
"Hypomesus pretiosus_67",0.61671478618712,1961
"Hypomesus pretiosus_67",0.34837626563385,1962
"Hypomesus pretiosus_67",0.169523330936964,1963
"Hypomesus pretiosus_67",0.0813320495411222,1964
"Hypomesus pretiosus_67",0.0844024470991294,1965
"Hypomesus pretiosus_67",0.0876306638002304,1966
"Hypomesus pretiosus_67",0.0910261293694463,1967
"Hypomesus pretiosus_67",0.094598741847413,1968
"Hypomesus pretiosus_67",0.0983588844614394,1969
"Hypomesus pretiosus_67",0.102317442010082,1970
"Hypomesus pretiosus_67",0.106485816084892,1971
"Hypomesus pretiosus_67",0.110875938369027,1972
"Hypomesus pretiosus_67",0.115500281160197,1973
"Hypomesus pretiosus_67",0.119653711215265,1974
"Hypomesus pretiosus_67",0.0993669452012827,1975
"Hypomesus pretiosus_67",0.0945440364620627,1976
"Hypomesus pretiosus_67",0.092495483178743,1977
"Hypomesus pretiosus_67",0.0947947163869177,1978
"Hypomesus pretiosus_67",0.0980658509944126,1979
"Hypomesus pretiosus_67",0.101507900177933,1980
"Hypomesus pretiosus_67",0.105131232013894,1981
"Hypomesus pretiosus_67",0.106478167592847,1982
"Hypomesus pretiosus_67",0.108090001131842,1983
"Hypomesus pretiosus_67",0.111439339452177,1984
"Hypomesus pretiosus_67",0.116238501336358,1985
"Hypomesus pretiosus_67",0.120756709471583,1986
"Hypomesus pretiosus_67",0.124853324262917,1987
"Hypomesus pretiosus_67",0.129880407837471,1988
"Hypomesus pretiosus_67",0.135190592557366,1989
"Hypomesus pretiosus_67",0.141255962055037,1990
"Hypomesus pretiosus_67",0.147638249841136,1991
"Hypomesus pretiosus_67",0.153313976350049,1992
"Hypomesus pretiosus_67",0.159418206780472,1993
"Hypomesus pretiosus_67",0.165643768684143,1994
"Hypomesus pretiosus_67",0.173153044658994,1995
"Hypomesus pretiosus_67",0.181116543908039,1996
"Hypomesus pretiosus_67",0.189717000648831,1997
"Hypomesus pretiosus_67",0.198748212798046,1998
"Hypomesus pretiosus_67",0.208226778117216,1999
"Hypomesus pretiosus_67",0.218168994153515,2000
"Hypomesus pretiosus_67",0.228590682300297,2001
"Hypomesus pretiosus_67",0.239506990399669,2002
"Hypomesus pretiosus_67",0.250932174199473,2003
"Hypomesus pretiosus_67",0.262879358828891,2004
"Hypomesus pretiosus_67",0.275360282512589,2005
"Hypomesus pretiosus_67",0.288385025998844,2006
"Hypomesus pretiosus_67",0.301961732604894,2007
"Hypomesus pretiosus_67",0.316096325323638,2008
"Hypomesus pretiosus_67",0.330792228991535,2009
"Hypomesus pretiosus_67",0.346050106947342,2010
"Hypomesus pretiosus_67",0.361867622735685,2011
"Kyphosus sectatrix_31",1.10375626706071,1989
"Kyphosus sectatrix_31",0.766135456659214,1990
"Kyphosus sectatrix_31",0.609824331124637,1991
"Kyphosus sectatrix_31",0.494032648430539,1992
"Kyphosus sectatrix_31",0.395576927631459,1993
"Kyphosus sectatrix_31",0.337342698769734,1994
"Kyphosus sectatrix_31",0.252188874754469,1995
"Kyphosus sectatrix_31",0.159594803141167,1996
"Kyphosus sectatrix_31",0.12947734837806,1997
"Kyphosus sectatrix_31",0.0798224942326037,1998
"Kyphosus sectatrix_31",0.0875444143851912,1999
"Kyphosus sectatrix_31",0.0963025409229584,2000
"Kyphosus sectatrix_31",0.106241127407507,2001
"Kyphosus sectatrix_31",0.117522636261678,2002
"Kyphosus sectatrix_31",0.130328493970125,2003
"Kyphosus sectatrix_31",0.144859044711722,2004
"Kyphosus sectatrix_31",0.161332236216119,2005
"Kyphosus sectatrix_31",0.179980414554014,2006
"Kyphosus sectatrix_31",0.201044438578257,2007
"Kyphosus sectatrix_31",0.224764193375371,2008
"Kyphosus sectatrix_31",0.251364578363485,2009
"Kyphosus sectatrix_31",0.281036342831941,2010
"Kyphosus sectatrix_31",0.313912016385907,2011
"Lates calcarifer_51",1.52622084984491,1970
"Lates calcarifer_51",1.48713995059266,1971
"Lates calcarifer_51",1.42642466873983,1972
"Lates calcarifer_51",1.3913402669427,1973
"Lates calcarifer_51",1.32242763299041,1974
"Lates calcarifer_51",1.2951845018659,1975
"Lates calcarifer_51",1.26393576413104,1976
"Lates calcarifer_51",1.1960159740694,1977
"Lates calcarifer_51",1.16155646108536,1978
"Lates calcarifer_51",1.14112621091705,1979
"Lates calcarifer_51",1.12920063448816,1980
"Lates calcarifer_51",0.949520365696614,1981
"Lates calcarifer_51",0.639591388613677,1982
"Lates calcarifer_51",0.579904569811733,1983
"Lates calcarifer_51",0.512812087762663,1984
"Lates calcarifer_51",0.362864324995643,1985
"Lates calcarifer_51",0.316833324210872,1986
"Lates calcarifer_51",0.280481894380275,1987
"Lates calcarifer_51",0.251332667028788,1988
"Lates calcarifer_51",0.231497622034335,1989
"Lates calcarifer_51",0.211987728428919,1990
"Lates calcarifer_51",0.198494942142515,1991
"Lates calcarifer_51",0.185708776975724,1992
"Lates calcarifer_51",0.175294819340137,1993
"Lates calcarifer_51",0.166252054183555,1994
"Lates calcarifer_51",0.15740132803003,1995
"Lates calcarifer_51",0.144946726542015,1996
"Lates calcarifer_51",0.132443517222468,1997
"Lates calcarifer_51",0.121181100991893,1998
"Lates calcarifer_51",0.112398396126842,1999
"Lates calcarifer_51",0.121645902096189,2000
"Lates calcarifer_51",0.131776167522176,2001
"Lates calcarifer_51",0.142867229478453,2002
"Lates calcarifer_51",0.155000614467834,2003
"Lates calcarifer_51",0.168260332682741,2004
"Lates calcarifer_51",0.182731462047119,2005
"Lates calcarifer_51",0.198498250555283,2006
"Lates calcarifer_51",0.215641677597356,2007
"Lates calcarifer_51",0.234236444046537,2008
"Lates calcarifer_51",0.254347414298677,2009
"Lates calcarifer_51",0.276025618264329,2010
"Lates calcarifer_51",0.299304040067909,2011
"Lepidopsetta bilineata_61",1.12966036987611,1970
"Lepidopsetta bilineata_61",1.01387808640646,1971
"Lepidopsetta bilineata_61",0.703841488213066,1972
"Lepidopsetta bilineata_61",0.603973258909359,1973
"Lepidopsetta bilineata_61",0.481438326387471,1974
"Lepidopsetta bilineata_61",0.417579600866442,1975
"Lepidopsetta bilineata_61",0.378135515514104,1976
"Lepidopsetta bilineata_61",0.324816965689979,1977
"Lepidopsetta bilineata_61",0.291091864956062,1978
"Lepidopsetta bilineata_61",0.279376337821035,1979
"Lepidopsetta bilineata_61",0.2475210321087,1980
"Lepidopsetta bilineata_61",0.210017868637518,1981
"Lepidopsetta bilineata_61",0.149254625896843,1982
"Lepidopsetta bilineata_61",0.0814400836158328,1983
"Lepidopsetta bilineata_61",0.0686164613735793,1984
"Lepidopsetta bilineata_61",0.0730062308919801,1985
"Lepidopsetta bilineata_61",0.0769618935470095,1986
"Lepidopsetta bilineata_61",0.0811669111221382,1987
"Lepidopsetta bilineata_61",0.0856716919166633,1988
"Lepidopsetta bilineata_61",0.0904986247617713,1989
"Lepidopsetta bilineata_61",0.0956716718562391,1990
"Lepidopsetta bilineata_61",0.101216433082358,1991
"Lepidopsetta bilineata_61",0.107160200595179,1992
"Lepidopsetta bilineata_61",0.113531999820557,1993
"Lepidopsetta bilineata_61",0.120362612161892,1994
"Lepidopsetta bilineata_61",0.12768457376108,1995
"Lepidopsetta bilineata_61",0.135532143588677,1996
"Lepidopsetta bilineata_61",0.143941232965471,1997
"Lepidopsetta bilineata_61",0.15294928737325,1998
"Lepidopsetta bilineata_61",0.162595110152378,1999
"Lepidopsetta bilineata_61",0.172918616498907,2000
"Lepidopsetta bilineata_61",0.183960505204667,2001
"Lepidopsetta bilineata_61",0.195761835035258,2002
"Lepidopsetta bilineata_61",0.208363492801317,2003
"Lepidopsetta bilineata_61",0.221805541435339,2004
"Lepidopsetta bilineata_61",0.236126439234711,2005
"Lepidopsetta bilineata_61",0.251362126463087,2006
"Lepidopsetta bilineata_61",0.26754498335309,2007
"Lepidopsetta bilineata_61",0.284702674784414,2008
"Lepidopsetta bilineata_61",0.302856911782036,2009
"Lepidopsetta bilineata_61",0.322022178089887,2010
"Lepidopsetta bilineata_61",0.342204489896562,2011
"Lethrinus olivaceus_77",1.3814223928061,1951
"Lethrinus olivaceus_77",1.40538458061255,1952
"Lethrinus olivaceus_77",1.42737442483939,1953
"Lethrinus olivaceus_77",1.44731574977688,1954
"Lethrinus olivaceus_77",1.46515767585579,1955
"Lethrinus olivaceus_77",1.48087284178823,1956
"Lethrinus olivaceus_77",1.49445490301737,1957
"Lethrinus olivaceus_77",1.51527898053245,1958
"Lethrinus olivaceus_77",1.52258153448618,1959
"Lethrinus olivaceus_77",1.52786656765078,1960
"Lethrinus olivaceus_77",1.530602662145,1961
"Lethrinus olivaceus_77",1.53075633502215,1962
"Lethrinus olivaceus_77",1.52829758675307,1963
"Lethrinus olivaceus_77",1.52319838686543,1964
"Lethrinus olivaceus_77",1.51543138633584,1965
"Lethrinus olivaceus_77",1.50496766425315,1966
"Lethrinus olivaceus_77",1.4917746453274,1967
"Lethrinus olivaceus_77",1.47581528148045,1968
"Lethrinus olivaceus_77",1.45704727074112,1969
"Lethrinus olivaceus_77",1.43542056382007,1970
"Lethrinus olivaceus_77",1.41133312238566,1971
"Lethrinus olivaceus_77",1.38473356807449,1972
"Lethrinus olivaceus_77",1.35568907345522,1973
"Lethrinus olivaceus_77",1.32407779099585,1974
"Lethrinus olivaceus_77",1.28954621140923,1975
"Lethrinus olivaceus_77",1.25189104205694,1976
"Lethrinus olivaceus_77",1.21113769992694,1977
"Lethrinus olivaceus_77",1.16714300442366,1978
"Lethrinus olivaceus_77",1.11979927837327,1979
"Lethrinus olivaceus_77",1.06917702944726,1980
"Lethrinus olivaceus_77",0.999436505278627,1981
"Lethrinus olivaceus_77",0.940156446218093,1982
"Lethrinus olivaceus_77",0.836926718308923,1983
"Lethrinus olivaceus_77",0.759745932127912,1984
"Lethrinus olivaceus_77",0.637111743162544,1985
"Lethrinus olivaceus_77",0.518904433814533,1986
"Lethrinus olivaceus_77",0.491063392877547,1987
"Lethrinus olivaceus_77",0.362549473073181,1988
"Lethrinus olivaceus_77",0.325288118154872,1989
"Lethrinus olivaceus_77",0.306859711860873,1990
"Lethrinus olivaceus_77",0.284919001237414,1991
"Lethrinus olivaceus_77",0.253548194254534,1992
"Lethrinus olivaceus_77",0.263683061698735,1993
"Lethrinus olivaceus_77",0.195333081159885,1994
"Lethrinus olivaceus_77",0.161056088109215,1995
"Lethrinus olivaceus_77",0.111278449704017,1996
"Lethrinus olivaceus_77",0.108217576906978,1997
"Lethrinus olivaceus_77",0.112693968788278,1998
"Lethrinus olivaceus_77",0.119031620119906,1999
"Lethrinus olivaceus_77",0.1162591972163,2000
"Lethrinus olivaceus_77",0.108328148695509,2001
"Lethrinus olivaceus_77",0.101591808482436,2002
"Lethrinus olivaceus_77",0.107478222417674,2003
"Lethrinus olivaceus_77",0.113760875087448,2004
"Lethrinus olivaceus_77",0.120462922641564,2005
"Lethrinus olivaceus_77",0.127607787834539,2006
"Lethrinus olivaceus_77",0.135218897130358,2007
"Lethrinus olivaceus_77",0.143319366897644,2008
"Lethrinus olivaceus_77",0.151931641399304,2009
"Lethrinus olivaceus_77",0.161077090907362,2010
"Lethrinus olivaceus_77",0.170775585404371,2011
"Lichia amia_47",1.065235752389,1979
"Lichia amia_47",0.968456657201474,1980
"Lichia amia_47",0.818076465133351,1981
"Lichia amia_47",0.731762662486464,1982
"Lichia amia_47",0.673545825410611,1983
"Lichia amia_47",0.684636944574254,1984
"Lichia amia_47",0.707469624707939,1985
"Lichia amia_47",0.566174444142844,1986
"Lichia amia_47",0.435999230424356,1987
"Lichia amia_47",0.174255058016132,1988
"Lichia amia_47",0.0938292054286027,1989
"Lichia amia_47",0.0997045435401235,1990
"Lichia amia_47",0.106131247075278,1991
"Lichia amia_47",0.11316312150084,1992
"Lichia amia_47",0.120859069309262,1993
"Lichia amia_47",0.129283354686641,1994
"Lichia amia_47",0.138505796909795,1995
"Lichia amia_47",0.148601853477501,1996
"Lichia amia_47",0.159652541250015,1997
"Lichia amia_47",0.171744128092427,1998
"Lichia amia_47",0.184967508538301,1999
"Lichia amia_47",0.199417155220197,2000
"Lichia amia_47",0.211996230105828,2001
"Lichia amia_47",0.164931857530883,2002
"Lichia amia_47",0.168730584246286,2003
"Lichia amia_47",0.182963567551297,2004
"Lichia amia_47",0.198524294396625,2005
"Lichia amia_47",0.215508090102804,2006
"Lichia amia_47",0.234006592358834,2007
"Lichia amia_47",0.254104029830505,2008
"Lichia amia_47",0.275872731332895,2009
"Lichia amia_47",0.299367984241498,2010
"Lichia amia_47",0.324622539540687,2011
"Limanda aspera_61",1.14132534411478,1970
"Limanda aspera_61",0.989851777276988,1971
"Limanda aspera_61",0.764193327492899,1972
"Limanda aspera_61",0.709673270800908,1973
"Limanda aspera_61",0.604473537497013,1974
"Limanda aspera_61",0.464437345773752,1975
"Limanda aspera_61",0.326965729069941,1976
"Limanda aspera_61",0.224201393554486,1977
"Limanda aspera_61",0.15409073299689,1978
"Limanda aspera_61",0.110967914687791,1979
"Limanda aspera_61",0.102064189348408,1980
"Limanda aspera_61",0.083983306582344,1981
"Limanda aspera_61",0.0693579880962603,1982
"Limanda aspera_61",0.0673743314774928,1983
"Limanda aspera_61",0.0710421352154997,1984
"Limanda aspera_61",0.0736558215315369,1985
"Limanda aspera_61",0.0776065869673964,1986
"Limanda aspera_61",0.0818319623003026,1987
"Limanda aspera_61",0.0863555276484194,1988
"Limanda aspera_61",0.0911992762978874,1989
"Limanda aspera_61",0.096386713086515,1990
"Limanda aspera_61",0.101942910935826,1991
"Limanda aspera_61",0.107894556960059,1992
"Limanda aspera_61",0.114269984314013,1993
"Limanda aspera_61",0.121099185144016,1994
"Limanda aspera_61",0.128413799103036,1995
"Limanda aspera_61",0.136247070887476,1996
"Limanda aspera_61",0.144633769166277,1997
"Limanda aspera_61",0.153610058135741,1998
"Limanda aspera_61",0.163213311803762,1999
"Limanda aspera_61",0.173481860076315,2000
"Limanda aspera_61",0.184454654925511,2001
"Limanda aspera_61",0.196170844562132,2002
"Limanda aspera_61",0.208669243894424,2003
"Limanda aspera_61",0.221987691000506,2004
"Limanda aspera_61",0.236162282345659,2005
"Limanda aspera_61",0.251226484597167,2006
"Limanda aspera_61",0.267210128721527,2007
"Limanda aspera_61",0.284138303095208,2008
"Limanda aspera_61",0.302030176805207,2009
"Limanda aspera_61",0.320897801665545,2010
"Limanda aspera_61",0.340744960100559,2011
"Lithognathus lithognathus_47",1.00913212684649,1964
"Lithognathus lithognathus_47",0.97564547496674,1965
"Lithognathus lithognathus_47",0.942180397497611,1966
"Lithognathus lithognathus_47",0.777490337595495,1967
"Lithognathus lithognathus_47",0.7420906195644,1968
"Lithognathus lithognathus_47",0.771375994078537,1969
"Lithognathus lithognathus_47",0.80148627916018,1970
"Lithognathus lithognathus_47",0.797192010723147,1971
"Lithognathus lithognathus_47",0.828266980809142,1972
"Lithognathus lithognathus_47",0.859932330575631,1973
"Lithognathus lithognathus_47",0.886309431821894,1974
"Lithognathus lithognathus_47",0.876778540796327,1975
"Lithognathus lithognathus_47",0.89031577888621,1976
"Lithognathus lithognathus_47",0.749881766758855,1977
"Lithognathus lithognathus_47",0.639654257140383,1978
"Lithognathus lithognathus_47",0.596449803931608,1979
"Lithognathus lithognathus_47",0.557520063666135,1980
"Lithognathus lithognathus_47",0.449748540941229,1981
"Lithognathus lithognathus_47",0.343656945238503,1982
"Lithognathus lithognathus_47",0.250278825636667,1983
"Lithognathus lithognathus_47",0.210938862094825,1984
"Lithognathus lithognathus_47",0.187968674038128,1985
"Lithognathus lithognathus_47",0.144046789770848,1986
"Lithognathus lithognathus_47",0.125299901170206,1987
"Lithognathus lithognathus_47",0.13027780829457,1988
"Lithognathus lithognathus_47",0.127185208932981,1989
"Lithognathus lithognathus_47",0.111451598966301,1990
"Lithognathus lithognathus_47",0.117599644842868,1991
"Lithognathus lithognathus_47",0.118138571965376,1992
"Lithognathus lithognathus_47",0.123049010300926,1993
"Lithognathus lithognathus_47",0.130105545272637,1994
"Lithognathus lithognathus_47",0.13198713722859,1995
"Lithognathus lithognathus_47",0.136620634320709,1996
"Lithognathus lithognathus_47",0.142432211615113,1997
"Lithognathus lithognathus_47",0.148266500493332,1998
"Lithognathus lithognathus_47",0.15738061288433,1999
"Lithognathus lithognathus_47",0.167517792445767,2000
"Lithognathus lithognathus_47",0.178381936841304,2001
"Lithognathus lithognathus_47",0.190016442783602,2002
"Lithognathus lithognathus_47",0.202464681797591,2003
"Lithognathus lithognathus_47",0.215769300408694,2004
"Lithognathus lithognathus_47",0.229971372123127,2005
"Lithognathus lithognathus_47",0.245109394432601,2006
"Lithognathus lithognathus_47",0.261218132548855,2007
"Lithognathus lithognathus_47",0.278327324071178,2008
"Lithognathus lithognathus_47",0.29646027583499,2009
"Lithognathus lithognathus_47",0.315632405687118,2010
"Lithognathus lithognathus_47",0.335849806635831,2011
"Lophius piscatorius_37",0.873406875131571,1970
"Lophius piscatorius_37",0.882124681488893,1971
"Lophius piscatorius_37",0.889208687040453,1972
"Lophius piscatorius_37",0.892248493410508,1973
"Lophius piscatorius_37",0.896697013056474,1974
"Lophius piscatorius_37",0.900235271974446,1975
"Lophius piscatorius_37",0.911722054191322,1976
"Lophius piscatorius_37",0.90240426747299,1977
"Lophius piscatorius_37",0.906189228100232,1978
"Lophius piscatorius_37",0.908521363964526,1979
"Lophius piscatorius_37",0.907358155861464,1980
"Lophius piscatorius_37",0.90952331139109,1981
"Lophius piscatorius_37",0.886393295332754,1982
"Lophius piscatorius_37",0.84971001658842,1983
"Lophius piscatorius_37",0.804178723606082,1984
"Lophius piscatorius_37",0.745080100559472,1985
"Lophius piscatorius_37",0.686419555259293,1986
"Lophius piscatorius_37",0.646727356490278,1987
"Lophius piscatorius_37",0.610814795629847,1988
"Lophius piscatorius_37",0.579191827936881,1989
"Lophius piscatorius_37",0.567890830196433,1990
"Lophius piscatorius_37",0.544867670754978,1991
"Lophius piscatorius_37",0.530554848364732,1992
"Lophius piscatorius_37",0.526322202408388,1993
"Lophius piscatorius_37",0.51339089615586,1994
"Lophius piscatorius_37",0.508246890938372,1995
"Lophius piscatorius_37",0.501057853308692,1996
"Lophius piscatorius_37",0.424316018990733,1997
"Lophius piscatorius_37",0.405349954514297,1998
"Lophius piscatorius_37",0.387753629370511,1999
"Lophius piscatorius_37",0.363675095287494,2000
"Lophius piscatorius_37",0.336030123537541,2001
"Lophius piscatorius_37",0.318727206422851,2002
"Lophius piscatorius_37",0.299875708802615,2003
"Lophius piscatorius_37",0.245672827299888,2004
"Lophius piscatorius_37",0.17115892544599,2005
