rgn_id,year,rgn_mean_cat,status
91.0,2002.0,0.0851020116238525,0.8865306511681966
91.0,2003.0,0.08825480890017254,0.8823269214664365
91.0,2004.0,0.08825480890017254,0.8823269214664365
91.0,2005.0,0.08825480890017254,0.8823269214664365
91.0,2006.0,0.08946930608094539,0.8807075918920728
91.0,2007.0,0.08825480890017254,0.8823269214664365
91.0,2008.0,0.07975332863476269,0.8936622284869831
91.0,2009.0,0.07853883145398985,0.8952815580613468
91.0,2010.0,0.07853883145398985,0.8952815580613468
91.0,2011.0,0.07853883145398985,0.8952815580613468
91.0,2012.0,0.07853883145398985,0.8952815580613468
91.0,2013.0,0.07505890466700416,0.8999214604439945
91.0,2014.0,0.07505890466700416,0.8999214604439945
91.0,2015.0,0.07384440748623132,0.9015407900183582
91.0,2016.0,0.07262991030545848,0.903160119592722
92.0,2e3,0.04351741427427802,0.9419767809676293
92.0,2001.0,0.04351741427427802,0.9419767809676293
92.0,2002.0,0.04351741427427802,0.9419767809676293
92.0,2003.0,0.04422030500374429,0.941039593328341
92.0,2004.0,0.04422030500374429,0.941039593328341
92.0,2005.0,0.04422030500374429,0.941039593328341
92.0,2006.0,0.0448107976687008,0.9402522697750656
92.0,2007.0,0.04422030500374429,0.941039593328341
92.0,2008.0,0.03941855649873432,0.9474419246683543
92.0,2009.0,0.03882806383377782,0.9482292482216296
92.0,2010.0,0.03882806383377782,0.9482292482216296
92.0,2011.0,0.03882806383377782,0.9482292482216296
92.0,2012.0,0.03882806383377782,0.9482292482216296
92.0,2013.0,0.037647078503864805,0.9498038953281802
92.0,2014.0,0.037647078503864805,0.9498038953281802
92.0,2015.0,0.0370565858389083,0.9505912188814557
92.0,2016.0,0.03749958218214119,0.9500005570904784
93.0,2e3,0.11445614211297264,0.8473918105160365
93.0,2001.0,0.11445614211297264,0.8473918105160365
93.0,2002.0,0.11611402535504241,0.84518129952661
93.0,2003.0,0.12108767508125175,0.838549766558331
93.0,2004.0,0.12108767508125175,0.838549766558331
93.0,2005.0,0.12108767508125175,0.838549766558331
93.0,2006.0,0.12283881477029127,0.8362149136396116
93.0,2007.0,0.12108767508125175,0.838549766558331
93.0,2008.0,0.10882969725797494,0.8548937369893667
93.0,2009.0,0.10707855756893539,0.8572285899080861
93.0,2010.0,0.10707855756893539,0.8572285899080861
93.0,2011.0,0.10707855756893539,0.8572285899080861
93.0,2012.0,0.10707855756893539,0.8572285899080861
93.0,2013.0,0.10191839494878652,0.8641088067349513
93.0,2014.0,0.10191839494878652,0.8641088067349513
93.0,2015.0,0.10191839494878652,0.8641088067349513
93.0,2016.0,0.100167255259747,0.8664436596536707
94.0,2e3,0.06449360699901968,0.9140085240013072
94.0,2001.0,0.06449360699901968,0.9140085240013072
94.0,2002.0,0.06561588920253258,0.9125121477299566
94.0,2003.0,0.06673817140604545,0.9110157714586061
94.0,2004.0,0.06673817140604545,0.9110157714586061
94.0,2005.0,0.06673817140604545,0.9110157714586061
94.0,2006.0,0.06673817140604545,0.9110157714586061
94.0,2007.0,0.06515388828615779,0.9131281489517896
94.0,2008.0,0.05406390644694409,0.9279147914040745
94.0,2009.0,0.05247962332705643,0.930027168897258
94.0,2010.0,0.05247962332705643,0.930027168897258
94.0,2011.0,0.05247962332705643,0.930027168897258
94.0,2012.0,0.05247962332705643,0.930027168897258
94.0,2013.0,0.05023505892003067,0.9330199214399592
94.0,2014.0,0.05023505892003067,0.9330199214399592
94.0,2015.0,0.05023505892003067,0.9330199214399592
94.0,2016.0,0.048650775800142994,0.9351322989331426
95.0,2e3,0.08076833147555527,0.8923088913659263
95.0,2001.0,0.08076833147555527,0.8923088913659263
95.0,2002.0,0.08199321612558008,0.8906757118325599
95.0,2003.0,0.08321810077560486,0.8890425322991935
95.0,2004.0,0.08387924205500616,0.8881610105933251
95.0,2005.0,0.08387924205500616,0.8881610105933251
95.0,2006.0,0.08513263133254469,0.8864898248899404
95.0,2007.0,0.08387924205500616,0.8881610105933251
95.0,2008.0,0.07510551711223647,0.8998593105170181
95.0,2009.0,0.07385212783469794,0.9015304962204027
95.0,2010.0,0.07385212783469794,0.9015304962204027
95.0,2011.0,0.07385212783469794,0.9015304962204027
95.0,2012.0,0.07395547304060154,0.9013927026125312
95.0,2013.0,0.06899892518547489,0.9080014330860334
95.0,2014.0,0.06899892518547489,0.9080014330860334
95.0,2015.0,0.06899892518547489,0.9080014330860334
95.0,2016.0,0.06769386330498457,0.9097415155933538
96.0,2e3,0.04659665199946475,0.9378711306673804
96.0,2001.0,0.04659665199946475,0.9378711306673804
96.0,2002.0,0.04659665199946475,0.9378711306673804
96.0,2003.0,0.04659665199946475,0.9378711306673804
96.0,2004.0,0.04666107958012482,0.9377852272265003
96.0,2005.0,0.04666107958012482,0.9377852272265003
96.0,2006.0,0.0471639131839545,0.937114782421394
96.0,2007.0,0.04816958039161387,0.9357738928111815
96.0,2008.0,0.04615824597629513,0.9384556720316065
96.0,2009.0,0.046912496382039655,0.9374500048239471
96.0,2010.0,0.04640966277820997,0.9381204496290533
96.0,2011.0,0.04666107958012482,0.9377852272265003
96.0,2012.0,0.04666107958012482,0.9377852272265003
96.0,2013.0,0.04615824597629514,0.9384556720316065
96.0,2014.0,0.04662888429023725,0.9378281542796837
96.0,2015.0,0.047236133313911834,0.9370184889147842
96.0,2016.0,0.04749561680804413,0.9366725109226078
97.0,2e3,0.04598897154125921,0.938681371278321
97.0,2001.0,0.04598897154125921,0.938681371278321
97.0,2002.0,0.04598897154125921,0.938681371278321
97.0,2003.0,0.04598897154125921,0.938681371278321
97.0,2004.0,0.04599804283533587,0.9386692762195521
97.0,2005.0,0.04607516288170577,0.9385664494910589
97.0,2006.0,0.04656885222761359,0.9379081970298486
97.0,2007.0,0.047565302213505876,0.9365795970486589
97.0,2008.0,0.045572402241721294,0.9392367970110382
97.0,2009.0,0.04621542310326801,0.9383794358623093
97.0,2010.0,0.04571719811032187,0.9390437358529042
97.0,2011.0,0.04596631060679494,0.9387115858576068
97.0,2012.0,0.04596631060679494,0.9387115858576068
97.0,2013.0,0.0454680856138488,0.9393758858482016
97.0,2014.0,0.04595723931271828,0.9387236809163756
97.0,2015.0,0.046373963553153555,0.9381680485957952
97.0,2016.0,0.0468721885460997,0.9375037486052005
98.0,2e3,0.05081749889527177,0.9322433348063043
98.0,2001.0,0.05081749889527177,0.9322433348063043
98.0,2002.0,0.05081749889527177,0.9322433348063043
98.0,2003.0,0.05081749889527177,0.9322433348063043
98.0,2004.0,0.05117101193106496,0.9317719840919133
98.0,2005.0,0.05117101193106496,0.9317719840919133
98.0,2006.0,0.051701281484754745,0.9310649580203271
98.0,2007.0,0.052761820592134336,0.9296509058771543
98.0,2008.0,0.05064074237737517,0.9324790101634998
98.0,2009.0,0.05117101193106496,0.9317719840919133
98.0,2010.0,0.05064074237737517,0.9324790101634998
98.0,2011.0,0.05090587715422007,0.9321254971277065
98.0,2012.0,0.05090587715422007,0.9321254971277065
98.0,2013.0,0.05037560760053027,0.932832523199293
98.0,2014.0,0.05090587715422006,0.9321254971277066
98.0,2015.0,0.05125939019001326,0.9316541464133157
98.0,2016.0,0.05178965974370305,0.9309471203417292
99.0,2e3,0.04190947316349246,0.9441207024486767
99.0,2001.0,0.04190947316349246,0.9441207024486767
99.0,2002.0,0.04190947316349246,0.9441207024486767
99.0,2003.0,0.04190947316349246,0.9441207024486767
99.0,2004.0,0.04190947316349246,0.9441207024486767
99.0,2005.0,0.04190947316349246,0.9441207024486767
99.0,2006.0,0.042344793470195395,0.9435402753730728
99.0,2007.0,0.04321543408360128,0.9423794212218649
99.0,2008.0,0.041474152856789515,0.9447011295242808
99.0,2009.0,0.04190947316349246,0.9441207024486767
99.0,2010.0,0.041474152856789515,0.9447011295242808
99.0,2011.0,0.041691813010140986,0.9444109159864786
99.0,2012.0,0.041691813010140986,0.9444109159864786
99.0,2013.0,0.041256492703438036,0.9449913430620827
99.0,2014.0,0.04169181301014098,0.9444109159864786
99.0,2015.0,0.04212713331684392,0.9438304889108747
99.0,2016.0,0.042562453623546874,0.9432500618352709
100.0,2e3,0.06828623396560957,0.9089516880458538
100.0,2001.0,0.06828623396560957,0.9089516880458538
100.0,2002.0,0.06828623396560957,0.9089516880458538
100.0,2003.0,0.06828623396560957,0.9089516880458538
100.0,2004.0,0.06831383631641287,0.9089148849114496
100.0,2005.0,0.06831383631641287,0.9089148849114496
100.0,2006.0,0.0691290546811513,0.9078279270917983
100.0,2007.0,0.07078709376143145,0.9056172083180914
100.0,2008.0,0.06747101560087117,0.9100386458655051
100.0,2009.0,0.0691290546811513,0.9078279270917983
100.0,2010.0,0.06830003514101124,0.9089332864786517
100.0,2011.0,0.06871454491108125,0.9083806067852249
100.0,2012.0,0.06871454491108125,0.9083806067852249
100.0,2013.0,0.06865922632396279,0.9084543649013829
100.0,2014.0,0.06946064351329957,0.9073858086489338
100.0,2015.0,0.06944684233789791,0.9074042102161362
100.0,2016.0,0.07027586187803798,0.9062988508292826
101.0,2e3,0.05346668737819486,0.9287110834957403
101.0,2001.0,0.05346668737819486,0.9287110834957403
101.0,2002.0,0.05346668737819486,0.9287110834957403
101.0,2003.0,0.05346668737819486,0.9287110834957403
101.0,2004.0,0.05481755764159642,0.926909923144538
101.0,2005.0,0.05497166121929566,0.9267044517076058
101.0,2006.0,0.05549365295489855,0.926008462726802
101.0,2007.0,0.05518786823422688,0.9264161756876975
101.0,2008.0,0.052264640203001936,0.9303138130626641
101.0,2009.0,0.05283980492148033,0.9295469267713595
101.0,2010.0,0.053304752638429126,0.9289269964820944
101.0,2011.0,0.05376970035537791,0.9283070661928295
101.0,2012.0,0.05375335701922835,0.9283288573076955
101.0,2013.0,0.05456456068644764,0.9272472524180698
101.0,2014.0,0.05457056210484345,0.9272392505268754
101.0,2015.0,0.054560611057028086,0.9272525185906293
101.0,2016.0,0.05508011158016384,0.9265598512264482
102.0,2e3,0.053790035792049065,0.9282799522772679
102.0,2001.0,0.053790035792049065,0.9282799522772679
102.0,2002.0,0.053790035792049065,0.9282799522772679
102.0,2003.0,0.053790035792049065,0.9282799522772679
102.0,2004.0,0.05447677498167104,0.9273643000244386
102.0,2005.0,0.05475890004471086,0.9269881332737189
102.0,2006.0,0.05527086460105942,0.9263055138652541
102.0,2007.0,0.05498450055942401,0.9266873325874346
102.0,2008.0,0.05255506014681609,0.9299265864709119
102.0,2009.0,0.05296963931013374,0.929373814253155
102.0,2010.0,0.05253102607314336,0.9299586319024756
102.0,2011.0,0.05281315113618317,0.9295824651517558
102.0,2012.0,0.05265074882535284,0.9297990015661962
102.0,2013.0,0.05274733968460139,0.9296702137538647
102.0,2014.0,0.05299474133080332,0.9293403448922622
102.0,2015.0,0.053669407226567066,0.9284407903645772
102.0,2016.0,0.05419555562686974,0.9277392591641737
103.0,2e3,0.034346869457026974,0.9542041740572973
103.0,2001.0,0.034346869457026974,0.9542041740572973
103.0,2002.0,0.034346869457026974,0.9542041740572973
103.0,2003.0,0.034346869457026974,0.9542041740572973
103.0,2004.0,0.034346869457026974,0.9542041740572973
103.0,2005.0,0.0344559528526836,0.9540587295297552
103.0,2006.0,0.034925108649388414,0.953433188467482
103.0,2007.0,0.0359943710282197,0.9520075052957071
103.0,2008.0,0.03385584627055713,0.9548588716392571
103.0,2009.0,0.03442320774249284,0.9541023896766762
103.0,2010.0,0.033888576553077206,0.9548152312625637
103.0,2011.0,0.034155892147785034,0.95445881046962
103.0,2012.0,0.034155892147785034,0.95445881046962
103.0,2013.0,0.033621260958369384,0.9551716520555075
103.0,2014.0,0.033621260958369384,0.9551716520555075
103.0,2015.0,0.03315210516166457,0.9557971931177806
103.0,2016.0,0.0334194207563724,0.9554407723248368
104.0,2e3,0.05250030479645558,0.9299995936047258
104.0,2001.0,0.05250030479645558,0.9299995936047258
104.0,2002.0,0.05250030479645558,0.9299995936047258
104.0,2003.0,0.05250030479645558,0.9299995936047258
104.0,2004.0,0.052719695341527956,0.9297070728779627
104.0,2005.0,0.05298713793977976,0.9293504827469604
104.0,2006.0,0.0535501957251119,0.9285997390331842
104.0,2007.0,0.054710118402370424,0.9270531754635062
104.0,2008.0,0.052390273047853375,0.9301463026028621
104.0,2009.0,0.05311374190724522,0.9291816774570063
104.0,2010.0,0.05253378056861596,0.9299549592418455
104.0,2011.0,0.052823761237930596,0.9295683183494258
104.0,2012.0,0.052823761237930596,0.9295683183494258
104.0,2013.0,0.052243799899301335,0.9303416001342649
104.0,2014.0,0.05255929455073257,0.9299209405990232
104.0,2015.0,0.052294827863534545,0.9302735628486206
104.0,2016.0,0.05285225113110098,0.9295303318251987
105.0,2e3,0.09609856262833677,0.8718685831622176
105.0,2001.0,0.09609856262833677,0.8718685831622176
105.0,2002.0,0.09609856262833677,0.8718685831622176
105.0,2003.0,0.09609856262833677,0.8718685831622176
105.0,2004.0,0.09609856262833677,0.8718685831622176
105.0,2005.0,0.09609856262833677,0.8718685831622176
105.0,2006.0,0.09609856262833677,0.8718685831622176
105.0,2007.0,0.09342915811088295,0.8754277891854895
105.0,2008.0,0.07474332648870637,0.9003422313483914
105.0,2009.0,0.07207392197125256,0.9039014373716633
105.0,2010.0,0.07207392197125256,0.9039014373716633
105.0,2011.0,0.07207392197125256,0.9039014373716633
105.0,2012.0,0.07474332648870637,0.9003422313483914
105.0,2013.0,0.07474332648870637,0.9003422313483914
105.0,2014.0,0.07474332648870637,0.9003422313483914
105.0,2015.0,0.07474332648870637,0.9003422313483914
105.0,2016.0,0.07207392197125256,0.9039014373716633
106.0,2e3,0.045737441741282206,0.939016744344957
106.0,2001.0,0.045737441741282206,0.939016744344957
106.0,2002.0,0.045737441741282206,0.939016744344957
106.0,2003.0,0.045737441741282206,0.939016744344957
106.0,2004.0,0.04619128144797599,0.938411624736032
106.0,2005.0,0.046415881797193956,0.9381121576037414
106.0,2006.0,0.04689779744826071,0.937469603402319
106.0,2007.0,0.04786162875039424,0.9361844949994743
106.0,2008.0,0.045933966146127186,0.9387547118051637
106.0,2009.0,0.046415881797193956,0.9381121576037414
106.0,2010.0,0.045933966146127186,0.9387547118051637
106.0,2011.0,0.04617492397166057,0.9384334347044526
106.0,2012.0,0.04617492397166057,0.9384334347044526
106.0,2013.0,0.0456930083205938,0.939075988905875
106.0,2014.0,0.04617492397166057,0.9384334347044526
106.0,2015.0,0.046434599093442615,0.9380872012087432
106.0,2016.0,0.04691651474450937,0.9374446470073208
107.0,2e3,0.031510416666666666,0.9579861111111111
107.0,2001.0,0.031510416666666666,0.9579861111111111
107.0,2002.0,0.031510416666666666,0.9579861111111111
107.0,2003.0,0.031510416666666666,0.9579861111111111
107.0,2004.0,0.031510416666666666,0.9579861111111111
107.0,2005.0,0.031510416666666666,0.9579861111111111
107.0,2006.0,0.03177083333333333,0.9576388888888889
107.0,2007.0,0.03177083333333333,0.9576388888888889
107.0,2008.0,0.02994791666666667,0.9600694444444445
107.0,2009.0,0.030468750000000003,0.959375
107.0,2010.0,0.030468750000000003,0.959375
107.0,2011.0,0.03072916666666667,0.9590277777777777
107.0,2012.0,0.030208333333333337,0.9597222222222221
107.0,2013.0,0.029687500000000006,0.9604166666666667
107.0,2014.0,0.029687500000000006,0.9604166666666667
107.0,2015.0,0.02942708333333334,0.9607638888888889
107.0,2016.0,0.029687500000000006,0.9604166666666667
108.0,2e3,0.03020063357972545,0.9597324885603661
108.0,2001.0,0.03020063357972545,0.9597324885603661
108.0,2002.0,0.03020063357972545,0.9597324885603661
108.0,2003.0,0.03020063357972545,0.9597324885603661
108.0,2004.0,0.03020063357972545,0.9597324885603661
108.0,2005.0,0.03020063357972545,0.9597324885603661
108.0,2006.0,0.030834213305174236,0.958887715593101
108.0,2007.0,0.030834213305174236,0.958887715593101
108.0,2008.0,0.028933474128827876,0.9614220344948962
108.0,2009.0,0.0293558606124604,0.9608588525167194
108.0,2010.0,0.0293558606124604,0.9608588525167194
108.0,2011.0,0.029567053854276663,0.960577261527631
108.0,2012.0,0.0293558606124604,0.9608588525167194
108.0,2013.0,0.028933474128827876,0.9614220344948962
108.0,2014.0,0.028933474128827876,0.9614220344948962
108.0,2015.0,0.028933474128827876,0.9614220344948962
108.0,2016.0,0.028933474128827876,0.9614220344948962
110.0,2e3,0.029804386605758168,0.9602608178589892
110.0,2001.0,0.029759793790209578,0.9603202749463873
110.0,2002.0,0.029759793790209578,0.9603202749463873
110.0,2003.0,0.029759793790209578,0.9603202749463873
110.0,2004.0,0.029804386605758168,0.9602608178589892
110.0,2005.0,0.029918243176413943,0.9601090090981148
110.0,2006.0,0.030226419709189364,0.9596981070544142
110.0,2007.0,0.030543318481598098,0.9592755753578692
110.0,2008.0,0.029209083575529128,0.9610545552326278
110.0,2009.0,0.029966800958564414,0.9600442653885808
110.0,2010.0,0.029966800958564414,0.9600442653885808
110.0,2011.0,0.029980419361182845,0.9600261075184228
110.0,2012.0,0.0299474700827435,0.9600700398896754
110.0,2013.0,0.02963057131033477,0.9604925715862204
110.0,2014.0,0.02959624461523902,0.9605383405130147
110.0,2015.0,0.029901615210466144,0.9601311797193784
110.0,2016.0,0.0300356930949428,0.959952409206743
111.0,2e3,0.030038391851648378,0.9599488108644688
111.0,2001.0,0.030038391851648378,0.9599488108644688
111.0,2002.0,0.030038391851648378,0.9599488108644688
111.0,2003.0,0.030038391851648378,0.9599488108644688
111.0,2004.0,0.030038391851648378,0.9599488108644688
111.0,2005.0,0.0302037383082298,0.9597283489223604
111.0,2006.0,0.03053443122139265,0.9592874250381431
111.0,2007.0,0.0308651241345555,0.9588465011539261
111.0,2008.0,0.02937700602532267,0.9608306586329031
111.0,2009.0,0.030007246390937044,0.9599903381454173
111.0,2010.0,0.030007246390937044,0.9599903381454173
111.0,2011.0,0.030007246390937044,0.9599903381454173
111.0,2012.0,0.029974859554617962,0.9600335205938427
111.0,2013.0,0.029644166641455107,0.9604744444780599
111.0,2014.0,0.029644166641455107,0.9604744444780599
111.0,2015.0,0.029667885208234775,0.9604428197223536
111.0,2016.0,0.0298332316648162,0.960222357780245
112.0,2e3,0.03089220936289174,0.9588103875161443
112.0,2001.0,0.030884426133869523,0.9588207651548406
112.0,2002.0,0.030884426133869523,0.9588207651548406
112.0,2003.0,0.030884426133869523,0.9588207651548406
112.0,2004.0,0.03089220936289174,0.9588103875161443
112.0,2005.0,0.030954031431129535,0.9587279580918273
112.0,2006.0,0.031267391996654494,0.9583101440044607
112.0,2007.0,0.03158448210428232,0.9578873571942902
112.0,2008.0,0.030160833550722722,0.959785555265703
112.0,2009.0,0.03079695072443339,0.9589373990340889
112.0,2010.0,0.03079695072443339,0.9589373990340889
112.0,2011.0,0.030806937088949046,0.9589240838814014
112.0,2012.0,0.030801045527056835,0.9589319392972575
112.0,2013.0,0.030483516451492287,0.9593553113980103
112.0,2014.0,0.030483516451492287,0.9593553113980103
112.0,2015.0,0.03086636519149018,0.9588448464113464
112.0,2016.0,0.031132250493442495,0.9584903326754101
113.0,2e3,0.030528255649000646,0.9592956591346659
113.0,2001.0,0.030528255649000646,0.9592956591346659
113.0,2002.0,0.030528255649000646,0.9592956591346659
113.0,2003.0,0.030528255649000646,0.9592956591346659
113.0,2004.0,0.030528255649000646,0.9592956591346659
113.0,2005.0,0.030528255649000646,0.9592956591346659
