"rgn_name","rgn_id","product","year","tonnes_orig","tonnes","usd_orig","usd","n_years","usd_ix0","usd_coef","tonnes_mdl","tonnes_ix0","tonnes_coef","usd_mdl","tonnes_rollmean","usd_rollmean","tonnes_peak","usd_peak","usd_peak_product_weight","usd_rel","tonnes_rel_orig","tonnes_rel"
"Japan",210,"corals",1993,5100,6995.75,9832,13331.75,34,677.122720276552,0.322263702153574,3845.61943985049,3246.56014399608,1.30920742217399,9923.51799708342,6995.75,13331.75,5517.2,11757.85,0.114619371681304,1,1,1
"Japan",210,"corals",1994,12125,8160,24742,14013,34,677.122720276552,0.322263702153574,8650.57123896028,3246.56014399608,1.30920742217399,19120.7001378557,8160,14013,5517.2,11757.85,0.114619371681304,1,1,1
"Japan",210,"corals",1995,7566,8488,10316,13632.5,34,677.122720276552,0.322263702153574,4001.59507169282,3246.56014399608,1.30920742217399,13152.0235001645,8488,13632.5,5517.2,11757.85,0.114619371681304,1,1,1
"Japan",210,"corals",1996,7849,6343.25,11162,8654,34,677.122720276552,0.322263702153574,4274.23016371474,3246.56014399608,1.30920742217399,13522.5292006397,6343.25,8654,5517.2,11757.85,0.114619371681304,0.736018915022729,1,1
"Japan",210,"corals",1997,6412,5253,8310,7210,34,677.122720276552,0.322263702153574,3355.13408517275,3246.56014399608,1.30920742217399,11641.1981349757,5253,7210,5517.2,11757.85,0.114619371681304,0.61320734658122,0.952113390850431,0.952113390850431
"Japan",210,"corals",1998,3546,4820,4828,6029,34,677.122720276552,0.322263702153574,2233.01187427401,3246.56014399608,1.30920742217399,7889.00966302504,4820,6029,5517.2,11757.85,0.114619371681304,0.512763813112091,0.873631552236642,0.873631552236642
"Japan",210,"corals",1999,3205,5818.5,4540,5362,34,677.122720276552,0.322263702153574,2140.19992805378,3246.56014399608,1.30920742217399,7442.56993206371,5818.5,5362,5517.2,11757.85,0.114619371681304,0.456035754836131,1,1
"Japan",210,"corals",2000,6117,6687.5,6438,6394.5,34,677.122720276552,0.322263702153574,2751.85643474126,3246.56014399608,1.30920742217399,11254.9819454344,6687.5,6394.5,5517.2,11757.85,0.114619371681304,0.543849428254315,1,1
"Japan",210,"corals",2001,10406,6498.5,5642,7850.75,34,677.122720276552,0.322263702153574,2495.33452782702,3246.56014399608,1.30920742217399,16870.1725791386,6498.5,7850.75,5517.2,11757.85,0.114619371681304,0.667702853838074,1,1
"Japan",210,"corals",2002,7022,5577.5,8958,8750.5,34,677.122720276552,0.322263702153574,3563.96096416827,3246.56014399608,1.30920742217399,12439.8146625018,5577.5,8750.5,5517.2,11757.85,0.114619371681304,0.744226197816778,1,1
"Japan",210,"corals",2003,2449,3923.25,10365,10029.5,34,677.122720276552,0.322263702153574,4017.38599309835,3246.56014399608,1.30920742217399,6452.80912090018,3923.25,10029.5,5517.2,11757.85,0.114619371681304,0.853004588423904,0.711094395707968,0.711094395707968
"Japan",210,"corals",2004,2433,3121.75,10037,13778.5,34,677.122720276552,0.322263702153574,3911.68349879197,3246.56014399608,1.30920742217399,6431.86180214539,3121.75,13778.5,5517.2,11757.85,0.114619371681304,1,0.565821431160734,0.565821431160734
"Japan",210,"corals",2005,3789,3415.75,10758,15383.75,34,677.122720276552,0.322263702153574,4144.0356280447,3246.56014399608,1.30920742217399,8207.14706661332,3415.75,15383.75,5517.2,11757.85,0.114619371681304,1,0.619109330819981,0.619109330819981
"Japan",210,"corals",2006,3816,3475.5,23954,16413.75,34,677.122720276552,0.322263702153574,8396.62744166326,3246.56014399608,1.30920742217399,8242.49566701202,3475.5,16413.75,5517.2,11757.85,0.114619371681304,1,0.629939099543247,0.629939099543247
"Japan",210,"corals",2007,3625,3270.25,16786,18089,34,677.122720276552,0.322263702153574,6086.64122462644,3246.56014399608,1.30920742217399,7992.43704937679,3270.25,18089,5517.2,11757.85,0.114619371681304,1,0.592737258029435,0.592737258029435
"Japan",210,"corals",2008,2672,3088.33333333333,14157,16134,34,677.122720276552,0.322263702153574,5239.4099516647,3246.56014399608,1.30920742217399,6744.76237604498,3088.33333333333,16134,5517.2,11757.85,0.114619371681304,1,0.559764614901278,0.559764614901278
"Japan",210,"corals",2009,2968,2820,17459,15808,34,677.122720276552,0.322263702153574,6303.5246961758,3246.56014399608,1.30920742217399,7132.28777300848,2820,15808,5517.2,11757.85,0.114619371681304,1,0.511128833466251,0.511128833466251
"Japan",210,"fish_oil",1976,72908,130098,25958,51950.3333333333,34,-23171.1955160954,3.59863512736306,70242.1751199949,9417.01455563723,0.246557233072585,27393.0093044932,130098,51950.3333333333,168495.1125,46881.9,0.457020111774322,1,0.772117351475106,0.772117351475106
"Japan",210,"fish_oil",1977,106957,145139,45100,57070.5,34,-23171.1955160954,3.59863512736306,139127.248727979,9417.01455563723,0.246557233072585,35788.0365333817,145139,57070.5,168495.1125,46881.9,0.457020111774322,1,0.86138403569421,0.86138403569421
"Japan",210,"fish_oil",1978,210429,167029.25,84793,65850.25,34,-23171.1955160954,3.59863512736306,281967.872838401,9417.01455563723,0.246557233072585,61299.8065538682,167029.25,65850.25,168495.1125,46881.9,0.457020111774322,1,0.991300266943945,0.991300266943945
"Japan",210,"fish_oil",1979,190262,184323.25,72431,70328.5,34,-23171.1955160954,3.59863512736306,237481.545393938,9417.01455563723,0.246557233072585,56327.4868344933,184323.25,70328.5,168495.1125,46881.9,0.457020111774322,1,1,1
"Japan",210,"fish_oil",1980,160469,175544.25,61077,62241,34,-23171.1955160954,3.59863512736306,196622.642157858,9417.01455563723,0.246557233072585,48981.8071895618,175544.25,62241,168495.1125,46881.9,0.457020111774322,1,1,1
"Japan",210,"fish_oil",1981,176133,185425,63013,63009.75,34,-23171.1955160954,3.59863512736306,203589.599764433,9417.01455563723,0.246557233072585,52843.8796884108,185425,63009.75,168495.1125,46881.9,0.457020111774322,1,1,1
"Japan",210,"fish_oil",1982,175313,228301.25,52443,72126,34,-23171.1955160954,3.59863512736306,165552.026468206,9417.01455563723,0.246557233072585,52641.7027572913,228301.25,72126,168495.1125,46881.9,0.457020111774322,1,1,1
"Japan",210,"fish_oil",1983,229785,246756,75506,71745.5,34,-23171.1955160954,3.59863512736306,248547.34841058,9417.01455563723,0.246557233072585,66072.1683572211,246756,71745.5,168495.1125,46881.9,0.457020111774322,1,1,1
"Japan",210,"fish_oil",1984,331974,259223.25,97542,69065.5,34,-23171.1955160954,3.59863512736306,327846.872077152,9417.01455563723,0.246557233072585,91267.6054476755,259223.25,69065.5,168495.1125,46881.9,0.457020111774322,1,1,1
"Japan",210,"fish_oil",1985,249952,241138,61491,58913,34,-23171.1955160954,3.59863512736306,198112.477100587,9417.01455563723,0.246557233072585,71044.4880765959,241138,58913,168495.1125,46881.9,0.457020111774322,1,1,1
"Japan",210,"fish_oil",1986,225182,245005.25,41723,59606,34,-23171.1955160954,3.59863512736306,126974.657902874,9417.01455563723,0.246557233072585,64937.265413388,245005.25,59606,168495.1125,46881.9,0.457020111774322,1,1,1
"Japan",210,"fish_oil",1987,157444,229145.75,34896,52438,34,-23171.1955160954,3.59863512736306,102406.775888366,9417.01455563723,0.246557233072585,48235.9715595173,229145.75,52438,168495.1125,46881.9,0.457020111774322,1,1,1
"Japan",210,"fish_oil",1988,347443,227064.5,100314,53180.75,34,-23171.1955160954,3.59863512736306,337822.288650203,9417.01455563723,0.246557233072585,95081.5992860753,227064.5,53180.75,168495.1125,46881.9,0.457020111774322,1,1,1
"Japan",210,"fish_oil",1989,186514,216623.25,32819,52298.25,34,-23171.1955160954,3.59863512736306,94932.4107288329,9417.01455563723,0.246557233072585,55403.3903249373,216623.25,52298.25,168495.1125,46881.9,0.457020111774322,1,1,1
"Japan",210,"fish_oil",1990,216857,140997,44694,32033,34,-23171.1955160954,3.59863512736306,137666.202866269,9417.01455563723,0.246557233072585,62884.6764480587,140997,32033,168495.1125,46881.9,0.457020111774322,0.68327008930952,0.836801720287287,0.836801720287287
"Japan",210,"fish_oil",1991,115679,97697,31366,27366.25,34,-23171.1955160954,3.59863512736306,89703.5938887744,9417.01455563723,0.246557233072585,37938.5087202408,97697,27366.25,168495.1125,46881.9,0.457020111774322,0.583727408658779,0.579820972551949,0.579820972551949
"Japan",210,"fish_oil",1992,44938,44530.5,19253,18640,34,-23171.1955160954,3.59863512736306,46113.3265910256,9417.01455563723,0.246557233072585,20496.803495453,44530.5,18640,168495.1125,46881.9,0.457020111774322,0.397594807377687,0.264283630185416,0.264283630185416
"Japan",210,"fish_oil",1993,13314,16356.75,14152,13152.5,34,-23171.1955160954,3.59863512736306,27756.6888063466,9417.01455563723,0.246557233072585,12699.6775567656,16356.75,13152.5,168495.1125,46881.9,0.457020111774322,0.280545370388146,0.0970755160628175,0.0970755160628175
"Japan",210,"fish_oil",1994,4191,5429.25,9789,10873.5,34,-23171.1955160954,3.59863512736306,12055.8437456616,9417.01455563723,0.246557233072585,10450.3359194444,5429.25,10873.5,168495.1125,46881.9,0.457020111774322,0.231933859335906,0.0322220028785701,0.0322220028785701
"Japan",210,"fish_oil",1995,2984,2695.5,9416,9740.75,34,-23171.1955160954,3.59863512736306,10713.5528431552,9417.01455563723,0.246557233072585,10152.7413391258,2695.5,9740.75,168495.1125,46881.9,0.457020111774322,0.207772082616106,0.0159974966632934,0.0159974966632934
"Japan",210,"fish_oil",1996,1228,1896.5,10137,8863.75,34,-23171.1955160954,3.59863512736306,13308.1687699839,9417.01455563723,0.246557233072585,9719.78683785036,1896.5,8863.75,168495.1125,46881.9,0.457020111774322,0.189065502891308,0.0112555193551979,0.0112555193551979
"Japan",210,"fish_oil",1997,2379,1364.5,9621,9032,34,-23171.1955160954,3.59863512736306,11451.2730442646,9417.01455563723,0.246557233072585,10003.5742131169,1364.5,9032,168495.1125,46881.9,0.457020111774322,0.192654307952536,0.00809815774329953,0.00809815774329953
"Japan",210,"fish_oil",1998,995,1147,6281,8748.5,34,-23171.1955160954,3.59863512736306,-568.168281128015,9417.01455563723,0.246557233072585,9662.33900254445,1147,8748.5,168495.1125,46881.9,0.457020111774322,0.186607198087108,0.0068073191143749,0.0068073191143749
"Japan",210,"fish_oil",1999,856,628.75,10089,8396.5,34,-23171.1955160954,3.59863512736306,13135.4342838705,9417.01455563723,0.246557233072585,9628.06754714736,628.75,8396.5,168495.1125,46881.9,0.457020111774322,0.179098969964954,0.00373156224338555,0.00373156224338555
"Japan",210,"fish_oil",2000,358,539.75,9003,8898.25,34,-23171.1955160954,3.59863512736306,9227.31653555424,9417.01455563723,0.246557233072585,9505.28204507721,539.75,8898.25,168495.1125,46881.9,0.457020111774322,0.189801394568053,0.00320335701131984,0.00320335701131984
"Japan",210,"fish_oil",2001,306,562.75,8213,8726.5,34,-23171.1955160954,3.59863512736306,6384.39478493742,9417.01455563723,0.246557233072585,9492.46106895744,562.75,8726.5,168495.1125,46881.9,0.457020111774322,0.186137933829474,0.00333985948702221,0.00333985948702221
"Japan",210,"fish_oil",2002,639,833,8288,9563.5,34,-23171.1955160954,3.59863512736306,6654.29241948965,9417.01455563723,0.246557233072585,9574.56462757061,833,9563.5,168495.1125,46881.9,0.457020111774322,0.203991305813118,0.0049437635765251,0.0049437635765251
"Japan",210,"fish_oil",2003,948,1055.25,9402,10516.25,34,-23171.1955160954,3.59863512736306,10663.1719513721,9417.01455563723,0.246557233072585,9650.75081259004,1055.25,10516.25,168495.1125,46881.9,0.457020111774322,0.224313647697726,0.00626279293412739,0.00626279293412739
"Japan",210,"fish_oil",2004,1439,1192.75,12351,11680.25,34,-23171.1955160954,3.59863512736306,21275.5469419658,9417.01455563723,0.246557233072585,9771.81041402868,1192.75,11680.25,168495.1125,46881.9,0.457020111774322,0.249141992965302,0.00707884034321767,0.00707884034321767
"Japan",210,"fish_oil",2005,1195,1084.25,12024,11336,34,-23171.1955160954,3.59863512736306,20098.793255318,9417.01455563723,0.246557233072585,9711.65044915897,1084.25,11336,168495.1125,46881.9,0.457020111774322,0.241799073842997,0.00643490475131734,0.00643490475131734
"Japan",210,"fish_oil",2006,1189,1034.75,12944,11791,34,-23171.1955160954,3.59863512736306,23409.5375724921,9417.01455563723,0.246557233072585,9710.17110576053,1034.75,11791,168495.1125,46881.9,0.457020111774322,0.251504311898622,0.00614112768404484,0.00614112768404484
"Japan",210,"fish_oil",2007,514,821,8025,10988.5,34,-23171.1955160954,3.59863512736306,5707.85138099316,9417.01455563723,0.246557233072585,9543.74497343653,821,10988.5,168495.1125,46881.9,0.457020111774322,0.234386831591723,0.00487254489354995,0.00487254489354995
"Japan",210,"fish_oil",2008,1241,698.333333333333,14171,10336.6666666667,34,-23171.1955160954,3.59863512736306,27825.0628737665,9417.01455563723,0.246557233072585,9722.9920818803,698.333333333333,10336.6666666667,168495.1125,46881.9,0.457020111774322,0.22048310044317,0.00414453168980396,0.00414453168980396
"Japan",210,"fish_oil",2009,340,790.5,8814,11492.5,34,-23171.1955160954,3.59863512736306,8547.17449648262,9417.01455563723,0.246557233072585,9500.8440148819,790.5,11492.5,168495.1125,46881.9,0.457020111774322,0.245137249130261,0.00469153074098811,0.00469153074098811
"Japan",210,"ornamentals",1988,42,48.6666666666667,3546,4393,22,14.1613951667383,0.011027715599321,53.2656746819305,-483.465852474872,84.5811110645593,3068.94081223662,48.6666666666667,4393,158.275,14994.2,0.146168371161718,0.292979952248203,0.307481703785605,0.307481703785605
"Japan",210,"ornamentals",1989,45,55,4138,4754.25,22,14.1613951667383,0.011027715599321,59.7940823167285,-483.465852474872,84.5811110645593,3322.68414543029,55,4754.25,158.275,14994.2,0.146168371161718,0.317072601405877,0.347496446059074,0.347496446059074
"Japan",210,"ornamentals",1990,59,63.25,5495,5417.25,22,14.1613951667383,0.011027715599321,74.7586923850071,-483.465852474872,84.5811110645593,4506.81970033412,63.25,5417.25,158.275,14994.2,0.146168371161718,0.361289698683491,0.399620912967936,0.399620912967936
"Japan",210,"ornamentals",1991,74,71.5,5838,5977.75,22,14.1613951667383,0.011027715599321,78.5411988355742,-483.465852474872,84.5811110645593,5775.53636630251,71.5,5977.75,158.275,14994.2,0.146168371161718,0.398670819383495,0.451745379876797,0.451745379876797
"Japan",210,"ornamentals",1992,75,79.25,6198,6416.75,22,14.1613951667383,0.011027715599321,82.5111764513297,-483.465852474872,84.5811110645593,5860.11747736707,79.25,6416.75,158.275,14994.2,0.146168371161718,0.42794880687199,0.500710788185121,0.500710788185121
"Japan",210,"ornamentals",1993,78,88,6380,7060.75,22,14.1613951667383,0.011027715599321,84.5182206904061,-483.465852474872,84.5811110645593,6113.86081056075,88,7060.75,158.275,14994.2,0.146168371161718,0.470898747515706,0.555994313694519,0.555994313694519
"Japan",210,"ornamentals",1994,90,98.5,7251,7884.5,22,14.1613951667383,0.011027715599321,94.1233609774147,-483.465852474872,84.5811110645593,7128.83414333546,98.5,7884.5,158.275,14994.2,0.146168371161718,0.525836656840645,0.622334544305797,0.622334544305797
"Japan",210,"ornamentals",1995,109,111.25,8414,8515.25,22,14.1613951667383,0.011027715599321,106.948594219425,-483.465852474872,84.5811110645593,8735.87525356209,111.25,8515.25,158.275,14994.2,0.146168371161718,0.567902922463352,0.702890538619491,0.702890538619491
"Japan",210,"ornamentals",1996,117,120.25,9493,8529,22,14.1613951667383,0.011027715599321,118.847499351092,-483.465852474872,84.5811110645593,9412.52414207856,120.25,8529,158.275,14994.2,0.146168371161718,0.568819943711568,0.759753593429158,0.759753593429158
"Japan",210,"ornamentals",1997,129,115.25,8903,8133.5,22,14.1613951667383,0.011027715599321,112.341147147493,-483.465852474872,84.5811110645593,10427.4974748533,115.25,8133.5,158.275,14994.2,0.146168371161718,0.542443077990156,0.728163007423788,0.728163007423788
"Japan",210,"ornamentals",1998,126,109.25,7306,7787.5,22,14.1613951667383,0.011027715599321,94.7298853353774,-483.465852474872,84.5811110645593,10173.7541416596,109.25,7787.5,158.275,14994.2,0.146168371161718,0.519367488762321,0.690254304217343,0.690254304217343
"Japan",210,"ornamentals",1999,89,100.75,6832,7349,22,14.1613951667383,0.011027715599321,89.5027481412992,-483.465852474872,84.5811110645593,7044.2530322709,100.75,7349,158.275,14994.2,0.146168371161718,0.490122847501034,0.636550308008214,0.636550308008214
"Japan",210,"ornamentals",2000,93,97.75,8109,7502,22,14.1613951667383,0.011027715599321,103.585140961632,-483.465852474872,84.5811110645593,7382.57747652914,97.75,7502,158.275,14994.2,0.146168371161718,0.500326793026637,0.617595956404991,0.617595956404991
"Japan",210,"ornamentals",2001,95,111,7149,8836.5,22,14.1613951667383,0.011027715599321,92.998533986284,-483.465852474872,84.5811110645593,7551.73969865826,111,8836.5,158.275,14994.2,0.146168371161718,0.589327873444399,0.701311009319223,0.701311009319223
"Japan",210,"ornamentals",2002,114,144,7918,11411.25,22,14.1613951667383,0.011027715599321,101.478847282162,-483.465852474872,84.5811110645593,9158.78080888488,144,11411.25,158.275,14994.2,0.146168371161718,0.761044270451241,0.909808876954668,0.909808876954668
"Japan",210,"ornamentals",2003,142,184,12170,13791.25,22,14.1613951667383,0.011027715599321,148.368694010475,-483.465852474872,84.5811110645593,11527.0519186925,184,13791.25,158.275,14994.2,0.146168371161718,0.919772311960625,1,1
"Japan",210,"ornamentals",2004,225,206.5,18408,15937.75,22,14.1613951667383,0.011027715599321,217.159583919039,-483.465852474872,84.5811110645593,18547.284137051,206.5,15937.75,158.275,14994.2,0.146168371161718,1,1,1
"Japan",210,"ornamentals",2005,255,231,16669,18089.5,22,14.1613951667383,0.011027715599321,197.98238649182,-483.465852474872,84.5811110645593,21084.7174689877,231,18089.5,158.275,14994.2,0.146168371161718,1,1,1
"Japan",210,"ornamentals",2006,204,232,16504,19048.75,22,14.1613951667383,0.011027715599321,196.162813417932,-483.465852474872,84.5811110645593,16771.0808046952,232,19048.75,158.275,14994.2,0.146168371161718,1,1,1
