"rgn_name","rgn_id","product","year","tonnes_orig","tonnes","usd_orig","usd","n_years","usd_ix0","usd_coef","tonnes_mdl","tonnes_ix0","tonnes_coef","usd_mdl","tonnes_rollmean","usd_rollmean","tonnes_peak","usd_peak","usd_peak_product_weight","usd_rel","tonnes_rel_orig","tonnes_rel"
"Micronesia",9,"ornamentals",1998,1,4.66666666666667,33,20.3333333333333,13,0.792590924445445,0.0390158765904741,2.08011485193109,10.3478260869565,0.717391304347826,11.0652173913043,4.66666666666667,20.3333333333333,3.03333333333333,13.2166666666667,0.14987714987715,1,1,1
"Micronesia",9,"ornamentals",1999,8,4,18,16,13,0.792590924445445,0.0390158765904741,1.49487670307398,10.3478260869565,0.717391304347826,16.0869565217391,4,16,3.03333333333333,13.2166666666667,0.14987714987715,1,1,1
"Micronesia",9,"ornamentals",2000,5,3.75,10,8.25,13,0.792590924445445,0.0390158765904741,1.18274969035019,10.3478260869565,0.717391304347826,13.9347826086957,3.75,8.25,3.03333333333333,13.2166666666667,0.14987714987715,0.62421185372005,1,1
"Micronesia",9,"ornamentals",2001,2,1.75,3,10.5,13,0.792590924445445,0.0390158765904741,0.909638554216867,10.3478260869565,0.717391304347826,11.7826086956522,1.75,10.5,3.03333333333333,13.2166666666667,0.14987714987715,0.794451450189155,0.576923076923077,0.576923076923077
"Micronesia",9,"ornamentals",2002,0,0.5,2,13.25,13,0.792590924445445,0.0390158765904741,0.870622677626393,10.3478260869565,0.717391304347826,10.3478260869565,0.5,13.25,3.03333333333333,13.2166666666667,0.14987714987715,1,0.164835164835165,0.164835164835165
"Micronesia",9,"ornamentals",2003,0,0,27,13.5,13,0.792590924445445,0.0390158765904741,1.84601959238825,10.3478260869565,0.717391304347826,10.3478260869565,0,13.5,3.03333333333333,13.2166666666667,0.14987714987715,1,0,0
"Micronesia",9,"ornamentals",2004,0,0,21,13,13,0.792590924445445,0.0390158765904741,1.6119243328454,10.3478260869565,0.717391304347826,10.3478260869565,0,13,3.03333333333333,13.2166666666667,0.14987714987715,0.983606557377049,0,0
"Micronesia",9,"ornamentals",2005,0,0,4,6.25,13,0.792590924445445,0.0390158765904741,0.948654430807341,10.3478260869565,0.717391304347826,10.3478260869565,0,6.25,3.03333333333333,13.2166666666667,0.14987714987715,0.472887767969735,0,0
"Micronesia",9,"ornamentals",2006,0,0,0,2.25,13,0.792590924445445,0.0390158765904741,0.792590924445445,10.3478260869565,0.717391304347826,10.3478260869565,0,2.25,3.03333333333333,13.2166666666667,0.14987714987715,0.170239596469105,0,0
"Micronesia",9,"ornamentals",2007,0,0,0,3.75,13,0.792590924445445,0.0390158765904741,0.792590924445445,10.3478260869565,0.717391304347826,10.3478260869565,0,3.75,3.03333333333333,13.2166666666667,0.14987714987715,0.283732660781841,0,0
"Micronesia",9,"ornamentals",2008,0,0,5,7,13,0.792590924445445,0.0390158765904741,0.987670307397815,10.3478260869565,0.717391304347826,10.3478260869565,0,7,3.03333333333333,13.2166666666667,0.14987714987715,0.529634300126103,0,0
"Micronesia",9,"ornamentals",2009,0,0,10,9.33333333333333,13,0.792590924445445,0.0390158765904741,1.18274969035019,10.3478260869565,0.717391304347826,10.3478260869565,0,9.33333333333333,3.03333333333333,13.2166666666667,0.14987714987715,0.706179066834805,0,0
"Micronesia",9,"ornamentals",2010,0,0,13,11.5,13,0.792590924445445,0.0390158765904741,1.29979732012161,10.3478260869565,0.717391304347826,10.3478260869565,0,11.5,3.03333333333333,13.2166666666667,0.14987714987715,0.870113493064313,0,0
"Marshall Islands",11,"corals",1998,33,11,151,50.3333333333333,13,-1.58437402884405,0.17128025690312,24.2789447635271,38.6015541768503,3.73027511436987,161.700632951056,11,50.3333333333333,17.225,95.7125,0.810922441486921,0.525880457968743,0.638606676342525,0.638606676342525
"Marshall Islands",11,"corals",1999,0,8.25,0,38,13,-1.58437402884405,0.17128025690312,-1.58437402884405,38.6015541768503,3.73027511436987,38.6015541768503,8.25,38,17.225,95.7125,0.810922441486921,0.397022332506203,0.478955007256894,0.478955007256894
"Marshall Islands",11,"corals",2000,0,1.75,0,20.75,13,-1.58437402884405,0.17128025690312,-1.58437402884405,38.6015541768503,3.73027511436987,38.6015541768503,1.75,20.75,17.225,95.7125,0.810922441486921,0.216795089460624,0.101596516690856,0.101596516690856
"Marshall Islands",11,"corals",2001,0,4.75,1,48.5,13,-1.58437402884405,0.17128025690312,-1.41309377194093,38.6015541768503,3.73027511436987,38.6015541768503,4.75,48.5,17.225,95.7125,0.810922441486921,0.506725871751339,0.275761973875181,0.275761973875181
"Marshall Islands",11,"corals",2002,7,9.25,82,87.5,13,-1.58437402884405,0.17128025690312,12.4606070372118,38.6015541768503,3.73027511436987,64.7134799774394,9.25,87.5,17.225,95.7125,0.810922441486921,0.914196160376126,0.537010159651669,0.537010159651669
"Marshall Islands",11,"corals",2003,12,17.75,111,117.25,13,-1.58437402884405,0.17128025690312,17.4277344874023,38.6015541768503,3.73027511436987,83.3648555492887,17.75,117.25,17.225,95.7125,0.810922441486921,1,1,1
"Marshall Islands",11,"corals",2004,18,26.5,156,142,13,-1.58437402884405,0.17128025690312,25.1353460480427,38.6015541768503,3.73027511436987,105.746506235508,26.5,142,17.225,95.7125,0.810922441486921,1,1,1
"Marshall Islands",11,"corals",2005,34,26.5,120,147.25,13,-1.58437402884405,0.17128025690312,18.9692567995304,38.6015541768503,3.73027511436987,165.430908065426,26.5,147.25,17.225,95.7125,0.810922441486921,1,1,1
"Marshall Islands",11,"corals",2006,42,23.75,181,142.75,13,-1.58437402884405,0.17128025690312,29.4173524706207,38.6015541768503,3.73027511436987,195.273108980385,23.75,142.75,17.225,95.7125,0.810922441486921,1,1,1
"Marshall Islands",11,"corals",2007,12,19.25,132,138,13,-1.58437402884405,0.17128025690312,21.0246198823678,38.6015541768503,3.73027511436987,83.3648555492887,19.25,138,17.225,95.7125,0.810922441486921,1,1,1
"Marshall Islands",11,"corals",2008,7,8.75,138,93.75,13,-1.58437402884405,0.17128025690312,22.0523014237866,38.6015541768503,3.73027511436987,64.7134799774394,8.75,93.75,17.225,95.7125,0.810922441486921,0.979495886117278,0.507982583454281,0.507982583454281
"Marshall Islands",11,"corals",2009,16,7.66666666666667,101,81,13,-1.58437402884405,0.17128025690312,15.7149319183711,38.6015541768503,3.73027511436987,98.2859560067682,7.66666666666667,81,17.225,95.7125,0.810922441486921,0.846284445605328,0.445089501693275,0.445089501693275
"Marshall Islands",11,"corals",2010,0,8,4,52.5,13,-1.58437402884405,0.17128025690312,-0.899253001231573,38.6015541768503,3.73027511436987,38.6015541768503,8,52.5,17.225,95.7125,0.810922441486921,0.548517696225676,0.4644412191582,0.4644412191582
"Marshall Islands",11,"shells",2006,10,11.6666666666667,35,34.3333333333333,5,2.76175298804781,0.258964143426295,11.8254980079681,-9.23500810372771,3.6871961102107,27.6369529983793,11.6666666666667,34.3333333333333,7.58333333333333,22.3166666666667,0.189077558513079,1,1,1
"Marshall Islands",11,"shells",2007,21,9,67,25.75,5,2.76175298804781,0.258964143426295,20.1123505976096,-9.23500810372771,3.6871961102107,68.1961102106969,9,25.75,7.58333333333333,22.3166666666667,0.189077558513079,1,1,1
"Marshall Islands",11,"shells",2008,4,7.75,1,17.5,5,2.76175298804781,0.258964143426295,3.0207171314741,-9.23500810372771,3.6871961102107,5.51377633711508,7.75,17.5,7.58333333333333,22.3166666666667,0.189077558513079,0.784167289021658,1,1
"Marshall Islands",11,"shells",2009,1,3.33333333333333,0,1,5,2.76175298804781,0.258964143426295,2.76175298804781,-9.23500810372771,3.6871961102107,-5.54781199351701,3.33333333333333,1,7.58333333333333,22.3166666666667,0.189077558513079,0.0448095593726662,0.43956043956044,0.43956043956044
"Marshall Islands",11,"shells",2010,5,3,2,1,5,2.76175298804781,0.258964143426295,3.2796812749004,-9.23500810372771,3.6871961102107,9.20097244732577,3,1,7.58333333333333,22.3166666666667,0.189077558513079,0.0448095593726662,0.395604395604396,0.395604395604396
"Taiwan",14,"corals",1976,63,129.666666666667,82985,93535,35,18.8309915701522,0.00121432218080614,119.60151774435,1982.95153077731,433.094831902292,29267.9259406217,129.666666666667,93535,97.825,62618.725,0.430879636462848,1,1,1
"Taiwan",14,"corals",1977,100,150.5,80000,96336.5,35,18.8309915701522,0.00121432218080614,115.976766034644,1982.95153077731,433.094831902292,45292.4347210065,150.5,96336.5,97.825,62618.725,0.430879636462848,1,1,1
"Taiwan",14,"corals",1978,226,137.75,117620,92116.75,35,18.8309915701522,0.00121432218080614,161.659566476571,1982.95153077731,433.094831902292,99862.3835406953,137.75,92116.75,97.825,62618.725,0.430879636462848,1,1,1
"Taiwan",14,"corals",1979,213,123.25,104741,81377.75,35,18.8309915701522,0.00121432218080614,146.020311109968,1982.95153077731,433.094831902292,94232.1507259655,123.25,81377.75,97.825,62618.725,0.430879636462848,1,1,1
"Taiwan",14,"corals",1980,12,76,66106,64001.5,35,18.8309915701522,0.00121432218080614,99.104973654523,1982.95153077731,433.094831902292,7180.08951360482,76,64001.5,97.825,62618.725,0.430879636462848,1,0.776897521083568,0.776897521083568
"Taiwan",14,"corals",1981,42,38.75,37044,45069.75,35,18.8309915701522,0.00121432218080614,63.8143424359349,1982.95153077731,433.094831902292,20172.9344706736,38.75,45069.75,97.825,62618.725,0.430879636462848,0.71974876524554,0.396115512394582,0.396115512394582
"Taiwan",14,"corals",1982,37,55.25,48115,31010.5,35,18.8309915701522,0.00121432218080614,77.2581032996397,1982.95153077731,433.094831902292,18007.4603111621,55.25,31010.5,97.825,62618.725,0.430879636462848,0.495227266284965,0.564784053156146,0.564784053156146
"Taiwan",14,"corals",1983,64,75,29014,24429.5,35,18.8309915701522,0.00121432218080614,54.0633353240616,1982.95153077731,433.094831902292,29701.020772524,75,24429.5,97.825,62618.725,0.430879636462848,0.390130907328439,0.766675185279836,0.766675185279836
"Taiwan",14,"corals",1984,78,83.25,9869,22961.5,35,18.8309915701522,0.00121432218080614,30.815137172528,1982.95153077731,433.094831902292,35764.3484191561,83.25,22961.5,97.825,62618.725,0.430879636462848,0.366687440537954,0.851009455660618,0.851009455660618
"Taiwan",14,"corals",1985,121,93.25,10720,39200.25,35,18.8309915701522,0.00121432218080614,31.848525348394,1982.95153077731,433.094831902292,54387.4261909546,93.25,39200.25,97.825,62618.725,0.430879636462848,0.626014822243666,0.95323281369793,0.95323281369793
"Taiwan",14,"corals",1986,70,100.5,42243,38042,35,18.8309915701522,0.00121432218080614,70.127603453946,1982.95153077731,433.094831902292,32299.5897639378,100.5,38042,97.825,62618.725,0.430879636462848,0.607517958885301,1,1
"Taiwan",14,"corals",1987,104,103.25,93969,36812,35,18.8309915701522,0.00121432218080614,132.939632578325,1982.95153077731,433.094831902292,47024.8140486157,103.25,36812,97.825,62618.725,0.430879636462848,0.587875272133056,1,1
"Taiwan",14,"corals",1988,107,85.75,5236,26251.25,35,18.8309915701522,0.00121432218080614,25.1891825088532,1982.95153077731,433.094831902292,48324.0985443226,85.75,26251.25,97.825,62618.725,0.430879636462848,0.419223642768198,0.876565295169946,0.876565295169946
"Taiwan",14,"corals",1989,132,59.75,5800,2759,35,18.8309915701522,0.00121432218080614,25.8740602188278,1982.95153077731,433.094831902292,59151.4693418798,59.75,2759,97.825,62618.725,0.430879636462848,0.0440603030483294,0.610784564272936,0.610784564272936
"Taiwan",14,"corals",1990,0,33,0,1450,35,18.8309915701522,0.00121432218080614,18.8309915701522,1982.95153077731,433.094831902292,1982.95153077731,33,1450,97.825,62618.725,0.430879636462848,0.0231560128380129,0.337337081523128,0.337337081523128
"Taiwan",14,"corals",1991,0,0,0,0,35,18.8309915701522,0.00121432218080614,18.8309915701522,1982.95153077731,433.094831902292,1982.95153077731,0,0,97.825,62618.725,0.430879636462848,0,0,0
"Taiwan",14,"corals",1992,0,0.25,0,172.75,35,18.8309915701522,0.00121432218080614,18.8309915701522,1982.95153077731,433.094831902292,1982.95153077731,0.25,172.75,97.825,62618.725,0.430879636462848,0.00275875946052878,0.00255558395093279,0.00255558395093279
"Taiwan",14,"corals",1993,0,1,0,371,35,18.8309915701522,0.00121432218080614,18.8309915701522,1982.95153077731,433.094831902292,1982.95153077731,1,371,97.825,62618.725,0.430879636462848,0.00592474535372606,0.0102223358037312,0.0102223358037312
"Taiwan",14,"corals",1994,1,2.5,691,755.75,35,18.8309915701522,0.00121432218080614,19.6700881970892,1982.95153077731,433.094831902292,2416.04636267961,2.5,755.75,97.825,62618.725,0.430879636462848,0.0120690735878126,0.0255558395093279,0.0255558395093279
"Taiwan",14,"corals",1995,3,3,793,915.25,35,18.8309915701522,0.00121432218080614,19.7939490595315,1982.95153077731,433.094831902292,3282.23602648419,3,915.25,97.825,62618.725,0.430879636462848,0.014616234999994,0.0306670074111935,0.0306670074111935
"Taiwan",14,"corals",1996,6,3.25,1539,1073.5,35,18.8309915701522,0.00121432218080614,20.6998334064128,1982.95153077731,433.094831902292,4581.52052219107,3.25,1073.5,97.825,62618.725,0.430879636462848,0.0171434343321427,0.0332225913621262,0.0332225913621262
"Taiwan",14,"corals",1997,2,3.5,638,1265.25,35,18.8309915701522,0.00121432218080614,19.6057291215065,1982.95153077731,433.094831902292,2849.1411945819,3.5,1265.25,97.825,62618.725,0.430879636462848,0.0202056174091695,0.035778175313059,0.035778175313059
"Taiwan",14,"corals",1998,2,2.5,1324,1158.75,35,18.8309915701522,0.00121432218080614,20.4387541375395,1982.95153077731,433.094831902292,2849.1411945819,2.5,1158.75,97.825,62618.725,0.430879636462848,0.0185048481903776,0.0255558395093279,0.0255558395093279
"Taiwan",14,"corals",1999,4,2.75,1560,1156,35,18.8309915701522,0.00121432218080614,20.7253341722098,1982.95153077731,433.094831902292,3715.33085838648,2.75,1156,97.825,62618.725,0.430879636462848,0.0184609316143055,0.0281114234602607,0.0281114234602607
"Taiwan",14,"corals",2000,2,10,1113,1029.25,35,18.8309915701522,0.00121432218080614,20.1825321573894,1982.95153077731,433.094831902292,2849.1411945819,10,1029.25,97.825,62618.725,0.430879636462848,0.0164367766989826,0.102223358037312,0.102223358037312
"Taiwan",14,"corals",2001,3,13,627,893.5,35,18.8309915701522,0.00121432218080614,19.5923715775176,1982.95153077731,433.094831902292,3282.23602648419,13,893.5,97.825,62618.725,0.430879636462848,0.0142688948074238,0.132890365448505,0.132890365448505
"Taiwan",14,"corals",2002,31,16.25,817,821.25,35,18.8309915701522,0.00121432218080614,19.8230927918708,1982.95153077731,433.094831902292,15408.8913197484,16.25,821.25,97.825,62618.725,0.430879636462848,0.0131150865815297,0.166112956810631,0.166112956810631
"Taiwan",14,"corals",2003,16,20.25,1017,866.25,35,18.8309915701522,0.00121432218080614,20.065957228032,1982.95153077731,433.094831902292,8912.46884121399,20.25,866.25,97.825,62618.725,0.430879636462848,0.0138337214627094,0.207002300025556,0.207002300025556
"Taiwan",14,"corals",2004,15,21.75,824,817,35,18.8309915701522,0.00121432218080614,19.8315930471365,1982.95153077731,433.094831902292,8479.37400931169,21.75,817,97.825,62618.725,0.430879636462848,0.0130472155094183,0.222335803731153,0.222335803731153
"Taiwan",14,"corals",2005,19,24.5,807,767.25,35,18.8309915701522,0.00121432218080614,19.8109495700627,1982.95153077731,433.094831902292,10211.7533369209,24.5,767.25,97.825,62618.725,0.430879636462848,0.0122527247241141,0.250447227191413,0.250447227191413
"Taiwan",14,"corals",2006,37,26.75,620,808.75,35,18.8309915701522,0.00121432218080614,19.583871322252,1982.95153077731,433.094831902292,18007.4603111621,26.75,808.75,97.825,62618.725,0.430879636462848,0.012915465781202,0.273447482749808,0.273447482749808
"Taiwan",14,"corals",2007,27,23.25,818,744.75,35,18.8309915701522,0.00121432218080614,19.8243071140516,1982.95153077731,433.094831902292,13676.5119921392,23.25,744.75,97.825,62618.725,0.430879636462848,0.0118934072835242,0.237669307436749,0.237669307436749
"Taiwan",14,"corals",2008,24,14.5,990,666,35,18.8309915701522,0.00121432218080614,20.0331705291503,1982.95153077731,433.094831902292,12377.2274964323,14.5,666,97.825,62618.725,0.430879636462848,0.0106357962414597,0.148223869154102,0.148223869154102
"Taiwan",14,"corals",2009,5,10.3333333333333,551,615.333333333333,35,18.8309915701522,0.00121432218080614,19.5000830917764,1982.95153077731,433.094831902292,4148.42569028877,10.3333333333333,615.333333333333,97.825,62618.725,0.430879636462848,0.00982666659746479,0.105630803305222,0.105630803305222
"Taiwan",14,"corals",2010,2,3.5,305,428,35,18.8309915701522,0.00121432218080614,19.2013598352981,1982.95153077731,433.094831902292,2849.1411945819,3.5,428,97.825,62618.725,0.430879636462848,0.00683501620322036,0.035778175313059,0.035778175313059
"Taiwan",14,"fish_oil",1976,26,15.6666666666667,74,32.3333333333333,35,47.4218193304747,0.282352222080071,68.3158837644,231.036617990857,1.16471802048,261.319286523337,15.6666666666667,32.3333333333333,367.4125,720.6875,0.00495905287121893,0.0448645679761802,0.0426405379965751,0.0426405379965751
"Taiwan",14,"fish_oil",1977,0,19.75,0,33.25,35,47.4218193304747,0.282352222080071,47.4218193304747,231.036617990857,1.16471802048,231.036617990857,19.75,33.25,367.4125,720.6875,0.00495905287121893,0.0461365016043708,0.0537542952403633,0.0537542952403633
"Taiwan",14,"fish_oil",1978,21,17.5,23,36,35,47.4218193304747,0.282352222080071,53.9159204383163,231.036617990857,1.16471802048,255.495696420937,17.5,36,367.4125,720.6875,0.00495905287121893,0.0499523024889428,0.0476303881876637,0.0476303881876637
"Taiwan",14,"fish_oil",1979,32,17.5,36,39,35,47.4218193304747,0.282352222080071,57.5864993253572,231.036617990857,1.16471802048,268.307594646217,17.5,39,367.4125,720.6875,0.00495905287121893,0.0541149943630214,0.0476303881876637,0.0476303881876637
"Taiwan",14,"fish_oil",1980,17,12.25,85,33.25,35,47.4218193304747,0.282352222080071,71.4217582072807,231.036617990857,1.16471802048,250.836824339017,12.25,33.25,367.4125,720.6875,0.00495905287121893,0.0461365016043708,0.0333412717313646,0.0333412717313646
"Taiwan",14,"fish_oil",1981,0,4.25,12,24.25,35,47.4218193304747,0.282352222080071,50.8100459954355,231.036617990857,1.16471802048,231.036617990857,4.25,24.25,367.4125,720.6875,0.00495905287121893,0.0336484259821351,0.0115673799884326,0.0115673799884326
"Taiwan",14,"fish_oil",1982,0,0,0,3,35,47.4218193304747,0.282352222080071,47.4218193304747,231.036617990857,1.16471802048,231.036617990857,0,3,367.4125,720.6875,0.00495905287121893,0.00416269187407857,0,0
"Taiwan",14,"fish_oil",1983,0,0,0,0,35,47.4218193304747,0.282352222080071,47.4218193304747,231.036617990857,1.16471802048,231.036617990857,0,0,367.4125,720.6875,0.00495905287121893,0,0,0
"Taiwan",14,"fish_oil",1984,0,7.5,0,54.5,35,47.4218193304747,0.282352222080071,47.4218193304747,231.036617990857,1.16471802048,231.036617990857,7.5,54.5,367.4125,720.6875,0.00495905287121893,0.0756222357124274,0.0204130235089987,0.0204130235089987
