"rgn_id","rgn_name","pop","proportionArea"
218,"Canada",0.0682215765118599,0.8
218,"Canada",0.0930585414171219,1
218,"Canada",0.0936742573976517,1
218,"Canada",0.0936742573976517,1
218,"Canada",0.0936742573976517,0.99
218,"Canada",0.0936742573976517,0.61
218,"Canada",0.0936742573976517,0.4
218,"Canada",0.0936742573976517,0.22
218,"Canada",0.0936742573976517,0.01
218,"Canada",0.0925798863172531,0.06
218,"Canada",0.0931269973516464,0.2
218,"Canada",0.0819624066352844,0.35
218,"Canada",0.0626731365919113,0.87
218,"Canada",0.0724770873785019,1
218,"Canada",0.0773983597755432,1
218,"Canada",0.08884397149086,1
218,"Canada",0.0807939767837524,0.95
218,"Canada",0.0651891231536865,0.87
218,"Canada",0.0103999199345708,1
218,"Canada",0.015108659863472,1
218,"Canada",0.037743728607893,0.81
218,"Canada",0.043267760425806,0.86
218,"Canada",0.0300977807492018,0.59
218,"Canada",0.0597963817417622,0.74
218,"Canada",0.0799477398395538,0.87
218,"Canada",0.0690830871462822,0.79
218,"Canada",0.0676277428865433,0.75
218,"Canada",0.0707798302173615,0.74
218,"Canada",0.0807743072509766,0.92
218,"Canada",0.0870765522122383,1
218,"Canada",0.0754689425230026,0.94
218,"Canada",0.0679592490196228,0.71
218,"Canada",0.0490820184350014,0.53
218,"Canada",0.0270702503621578,0.28
218,"Canada",0.00169485795777291,0.55
218,"Canada",0.00298901088535786,0.92
218,"Canada",0.00258796103298664,0.8
218,"Canada",0.0014304940123111,0.4
218,"Canada",0.0001172217016574,0.02
218,"Canada",0,0.05
218,"Canada",0,0.06
218,"Canada",0,0.12
218,"Canada",0,0.17
218,"Canada",0,0.23
218,"Canada",0,0.3
218,"Canada",0,0.25
218,"Canada",0,0.1
218,"Canada",0,0.1
218,"Canada",0,0.1
218,"Canada",0,0.14
218,"Canada",0,0.02
218,"Canada",0,0.05
218,"Canada",0,0.03
218,"Canada",0,0.42
218,"Canada",0,0.75
218,"Canada",0,0.81
218,"Canada",0,0.97
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,0.43
218,"Canada",0,0.13
218,"Canada",0,0.53
218,"Canada",0,0.84
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,0.95
218,"Canada",0,0.72
218,"Canada",0,0.39
218,"Canada",0,0.15
218,"Canada",0,0.16
218,"Canada",0,0.09
218,"Canada",0,0.01
218,"Canada",0,0.06
218,"Canada",0,0.07
218,"Canada",0,0.07
218,"Canada",0,0.7
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,0.98
218,"Canada",0,0.66
218,"Canada",0,0.05
218,"Canada",0,0.08
218,"Canada",0,0.87
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,0.83
218,"Canada",0,0.37
218,"Canada",0,0.12
218,"Canada",0.0124876396730542,0.17
218,"Canada",0.0228506196290255,0.26
218,"Canada",0.0515480898320675,0.6
218,"Canada",0.083816222846508,0.89
218,"Canada",0.071408599615097,0.76
218,"Canada",0.0672720074653625,0.7
218,"Canada",0.0582047812640667,0.64
218,"Canada",0.0455578118562698,0.49
218,"Canada",0.0571920685470104,0.63
218,"Canada",0.089505173265934,0.92
218,"Canada",0.0948363468050957,1
218,"Canada",0.0948363468050957,1
218,"Canada",0.0948363468050957,1
218,"Canada",0.0948363468050957,1
218,"Canada",0.0948363468050957,0.9
218,"Canada",0.0948363468050957,0.9
218,"Canada",0.0948363468050957,0.9
218,"Canada",0.0948363468050957,0.78
218,"Canada",0.0948363468050957,0.69
218,"Canada",0.0948363468050957,0.99
218,"Canada",0.0948363468050957,1
218,"Canada",0.0948363468050957,1
218,"Canada",0.0946628376841545,0.99
218,"Canada",0.0912398770451546,0.97
218,"Canada",0.0944383963942528,1
218,"Canada",0.0948363468050957,1
218,"Canada",0.0948363468050957,1
218,"Canada",0.0948363468050957,1
218,"Canada",0.0948363468050957,1
218,"Canada",0.0948363468050957,0.97
218,"Canada",0.0948363468050957,0.9
218,"Canada",0.0948363468050957,0.8
218,"Canada",0.0948363468050957,0.91
218,"Canada",0.0948363468050957,1
218,"Canada",0.0832301825284958,1
218,"Canada",0.0872722715139389,1
218,"Canada",0.0645913630723953,0.92
218,"Canada",0.0578323714435101,0.63
218,"Canada",0.0429987497627735,0.47
218,"Canada",0.0288501102477312,0.33
218,"Canada",0.0444620288908482,0.54
218,"Canada",0.0842548832297325,0.91
218,"Canada",0.0928399562835693,0.99
218,"Canada",0.0915072932839394,0.98
218,"Canada",0.0948363468050957,1
218,"Canada",0.0948363468050957,1
218,"Canada",0.0948363468050957,1
218,"Canada",0.0948363468050957,0.83
218,"Canada",0.0948363468050957,0.33
218,"Canada",0.0948363468050957,0.12
218,"Canada",0.0342128798365593,0.09
218,"Canada",0.0422940291464329,0.5
218,"Canada",0.0507255308330059,0.77
218,"Canada",0.0624324306845665,0.98
218,"Canada",0.0879950970411301,1
218,"Canada",0.0892904624342918,1
218,"Canada",0.0729475915431976,1
218,"Canada",0.0676921978592873,0.91
218,"Canada",0.0544738508760929,0.79
218,"Canada",0.0387592911720276,0.93
218,"Canada",0.0532332099974155,0.73
218,"Canada",0.0354302003979683,1
218,"Canada",0.062308169901371,0.99
218,"Canada",0.0487416498363018,0.98
218,"Canada",0.0379341207444668,1
218,"Canada",0.0515333786606789,1
218,"Canada",0.0730442330241203,1
218,"Canada",0.089835062623024,0.97
218,"Canada",0.0787781998515129,0.86
218,"Canada",0.0727765187621117,0.77
218,"Canada",539.119018554688,0.4
218,"Canada",439.940399169922,0.19
218,"Canada",0.0190002303570509,0.22
218,"Canada",0.00802226644009352,0.11
218,"Canada",0.00105408404488117,0.31
218,"Canada",0.00149214698467404,0.46
218,"Canada",0.00129296805243939,0.42
218,"Canada",0.000905760622117668,0.29
218,"Canada",0.00177201395854354,0.48
218,"Canada",0.00246394006535411,0.8
218,"Canada",0.000264839705778286,0.12
218,"Canada",0.000836718420032412,0.28
218,"Canada",0.00220951996743679,0.58
218,"Canada",0.00249597104266286,0.7
218,"Canada",0.00277661206200719,0.91
218,"Canada",0.00325177190825343,1
218,"Canada",0.00273603410460055,0.79
218,"Canada",0.00036690168781206,0.06
218,"Canada",0.000444808596512303,0.24
218,"Canada",0.000591697171330452,0.21
218,"Canada",0.00153005495667458,0.52
218,"Canada",0.000753250322304666,0.26
218,"Canada",0,0.11
218,"Canada",0,0.37
218,"Canada",0,0.52
218,"Canada",0,0.64
218,"Canada",0,0.75
218,"Canada",0,0.86
218,"Canada",0,0.91
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,0.94
218,"Canada",0,0.88
218,"Canada",0,0.95
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,0.74
218,"Canada",0,0.14
218,"Canada",0,0.03
218,"Canada",0,0.2
218,"Canada",0,0.51
218,"Canada",0,0.65
218,"Canada",0,0.85
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,0.8
218,"Canada",0,0.66
218,"Canada",0,0.74
218,"Canada",0,0.16
218,"Canada",0,0.04
218,"Canada",0,0.84
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,0.98
218,"Canada",0,0.58
218,"Canada",0,0.27
218,"Canada",0,0.3
218,"Canada",0,0.26
218,"Canada",0,0.15
218,"Canada",0,0.47
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,0.98
218,"Canada",0,0.72
218,"Canada",0,0.75
218,"Canada",0,0.58
218,"Canada",0,0.33
218,"Canada",0,0.02
218,"Canada",0,0.05
218,"Canada",0,0.01
218,"Canada",0.00632251286879182,0.13
218,"Canada",0.0471079312264919,0.51
218,"Canada",0.0390216708183289,0.4
218,"Canada",0.0431225001811981,0.45
218,"Canada",0.0306022297590971,0.36
218,"Canada",0.0624250695109367,0.66
218,"Canada",0.0778819769620895,0.83
218,"Canada",0.0790942832827568,0.85
218,"Canada",0.0700766071677208,0.76
218,"Canada",0.063819132745266,0.64
218,"Canada",0.0679265707731247,0.73
218,"Canada",0.0914857611060143,0.98
218,"Canada",0.0945459827780724,1
218,"Canada",0.0959964469075203,1
218,"Canada",0.0959964469075203,1
218,"Canada",0.0959964469075203,1
218,"Canada",0.0941431000828743,1
218,"Canada",0.0887194201350212,0.95
218,"Canada",0.0921807736158371,0.97
218,"Canada",0.0865659862756729,0.92
218,"Canada",0.0871149227023125,0.92
218,"Canada",0.0750386416912079,0.82
218,"Canada",0.0849847421050072,0.92
218,"Canada",0.0812093466520309,0.8
218,"Canada",0.0665841698646545,0.73
218,"Canada",0.0602397210896015,0.64
218,"Canada",0.0575197488069534,0.74
218,"Canada",0.0660118982195854,0.78
218,"Canada",0.086378812789917,0.97
218,"Canada",0.0807535871863365,0.94
218,"Canada",0.0643238872289658,0.97
218,"Canada",0.0907073393464088,1
218,"Canada",0.0959964469075203,1
218,"Canada",0.0959964469075203,1
218,"Canada",0.0904912874102592,0.94
218,"Canada",0.00860862340778112,0.09
218,"Canada",0.0063498062081635,0.09
218,"Canada",0.00881733279675245,0.13
218,"Canada",0.000508280121721327,0.07
218,"Canada",0.0677573978900909,0.72
218,"Canada",0.0959964469075203,1
218,"Canada",0.0959964469075203,1
218,"Canada",0.0959952622652054,1
218,"Canada",0.0959964469075203,1
218,"Canada",0.0959964469075203,1
218,"Canada",0.0959964469075203,0.76
218,"Canada",0.0959964469075203,0.29
218,"Canada",0.0367972888052464,0.25
218,"Canada",0.0838024094700813,0.83
218,"Canada",0.0959964469075203,1
218,"Canada",0.0959964469075203,1
218,"Canada",0.0959964469075203,1
218,"Canada",0.0946770831942558,1
218,"Canada",0.0746457278728485,0.8
218,"Canada",0.0959846302866936,1
218,"Canada",0.0762944966554642,1
218,"Canada",0.0533691309392452,1
218,"Canada",0.0388353504240513,1
218,"Canada",0.0612375400960445,0.93
218,"Canada",0.0541254095733166,0.73
218,"Canada",0.0554894916713238,0.73
218,"Canada",0.0506167002022266,0.73
218,"Canada",0.0744507312774658,0.77
218,"Canada",0.0691797435283661,0.69
218,"Canada",0.0167450699955225,0.24
218,"Canada",0.0430853813886642,0.48
218,"Canada",0.094548299908638,0.97
218,"Canada",0.0951596423983574,0.99
218,"Canada",0.0681530013680458,0.72
218,"Canada",0.0160153601318598,0.14
218,"Canada",0,0.01
218,"Canada",3.68259607057553e-05,0.01
218,"Canada",0,0.01
218,"Canada",0.000328722497215495,0.11
218,"Canada",0.00149643502663821,0.41
218,"Canada",0.00243712193332613,0.71
218,"Canada",0.00212664599530399,0.63
218,"Canada",0.00334721710532904,1
218,"Canada",0.00334721710532904,0.99
218,"Canada",0.00334721710532904,0.79
218,"Canada",0.00334721710532904,0.57
218,"Canada",0.00280975108034909,0.35
218,"Canada",0.00111398799344897,0.32
218,"Canada",0.00124711799435318,0.35
218,"Canada",0.000893237709533423,0.22
218,"Canada",0.000528027128893882,0.15
218,"Canada",0.00152076396625489,0.4
218,"Canada",0.00271314801648259,0.81
218,"Canada",0.00334721710532904,1
218,"Canada",0.00334721710532904,1
218,"Canada",0.00334721710532904,1
218,"Canada",0.00334721710532904,1
218,"Canada",0.00334721710532904,1
218,"Canada",0.00285251392051578,0.79
218,"Canada",8.64380126586184e-05,0.01
218,"Canada",7.68594327382743e-05,0.04
218,"Canada",0.00120705796871334,0.34
218,"Canada",0.00254342588596046,0.82
218,"Canada",0.00321161397732794,0.95
218,"Canada",0.000599737220909446,0.26
218,"Canada",0.00029144310974516,0.08
218,"Canada",0.000755968387238681,0.23
218,"Canada",0.00085974601097405,0.25
218,"Canada",0.000901398016139865,0.26
218,"Canada",0.00069368549156934,0.25
218,"Canada",0,0.23
218,"Canada",0,0.13
218,"Canada",0,0.06
218,"Canada",0,0.25
218,"Canada",0,0.99
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,0.85
218,"Canada",0,0.51
218,"Canada",0,0.4
218,"Canada",0,0.36
218,"Canada",0,0.3
218,"Canada",0,0.25
218,"Canada",0,0.22
218,"Canada",0,0.3
218,"Canada",0,0.32
218,"Canada",0,0.4
218,"Canada",0,0.41
218,"Canada",0,0.5
218,"Canada",0,0.58
218,"Canada",0,0.63
218,"Canada",0,0.6
218,"Canada",0,0.54
218,"Canada",0,0.41
218,"Canada",0,0.33
218,"Canada",0,0.32
218,"Canada",0,0.26
218,"Canada",0,0.09
218,"Canada",0,0.02
218,"Canada",0,0.22
218,"Canada",0,0.37
218,"Canada",0,0.4
218,"Canada",0,0.4
218,"Canada",0,0.28
218,"Canada",0,0.09
218,"Canada",0,0.04
218,"Canada",0,0.63
218,"Canada",0,0.97
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,0.98
218,"Canada",0,0.82
218,"Canada",0,0.49
218,"Canada",0,0.95
218,"Canada",0,0.97
218,"Canada",0,0.83
218,"Canada",0,1
218,"Canada",0,0.54
218,"Canada",0,0.3
218,"Canada",0,0.56
218,"Canada",0,0.26
218,"Canada",0,0.26
218,"Canada",0,0.02
218,"Canada",0,0.01
218,"Canada",0,0.39
218,"Canada",0,0.89
218,"Canada",0,0.93
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,0.91
218,"Canada",0,0.85
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,0.93
218,"Canada",0,0.62
218,"Canada",0,0.21
218,"Canada",0,0.08
218,"Canada",0,0.31
218,"Canada",0,0.19
218,"Canada",0.00305001297965646,0.04
218,"Canada",0.00676032109186053,0.09
218,"Canada",0.00429153302684426,0.06
218,"Canada",0.0235608704388142,0.28
218,"Canada",0.0195081308484077,0.17
218,"Canada",0.0316662006080151,0.3
218,"Canada",0.0412991493940353,0.42
218,"Canada",0.0418012104928493,0.42
218,"Canada",0.025994909927249,0.28
218,"Canada",0.0239058192819357,0.29
218,"Canada",0.023359639570117,0.3
218,"Canada",0.00456950021907687,0.07
218,"Canada",0.00925369374454021,0.08
218,"Canada",0.0239230897277594,0.25
218,"Canada",0.0698696970939636,0.79
218,"Canada",0.0589599795639515,0.73
218,"Canada",0.0602360107004642,0.68
218,"Canada",0.0406155288219452,0.44
218,"Canada",0.0146946897730231,0.16
218,"Canada",0.0407065786421299,0.46
218,"Canada",0.058555081486702,0.62
218,"Canada",0.0324703007936478,0.34
218,"Canada",0.00124213704839349,0.02
218,"Canada",0.0197643805295229,0.19
218,"Canada",0.00937067065387964,0.16
218,"Canada",0.0151022300124168,0.24
218,"Canada",0.0717368125915527,0.76
218,"Canada",0.0481669493019581,0.5
218,"Canada",0.0419954918324947,0.4
218,"Canada",0.0388118587434292,0.4
218,"Canada",0.00772433122619987,0.09
218,"Canada",0.00757142808288336,0.08
218,"Canada",0,0.02
218,"Canada",0.0606760308146477,0.66
218,"Canada",0.0519729182124138,0.57
218,"Canada",0.0543192699551582,0.65
218,"Canada",0.0782253369688988,0.84
218,"Canada",0.0966077595949173,1
218,"Canada",0.0971547067165375,1
218,"Canada",0.0971547067165375,1
218,"Canada",0.0971547067165375,1
218,"Canada",0.0971547067165375,0.9
218,"Canada",0.0971547067165375,0.56
218,"Canada",0.0971547067165375,0.06
218,"Canada",0.00633846502751112,0.13
218,"Canada",0.049981851130724,0.76
218,"Canada",0.0658792480826378,1
218,"Canada",0.0894651263952255,1
218,"Canada",0.0971547067165375,1
218,"Canada",0.0971547067165375,1
218,"Canada",0.0971547067165375,1
218,"Canada",0.0967061817646027,1
218,"Canada",0.0958305597305298,1
218,"Canada",0.0844792798161507,0.92
218,"Canada",0.0361105315387249,0.84
218,"Canada",0.0293584298342466,0.78
218,"Canada",0.0487168617546558,0.83
218,"Canada",0.0439725108444691,0.77
218,"Canada",0.0664385035634041,0.76
218,"Canada",0.061233039945364,0.8
218,"Canada",0.0820977166295052,0.91
218,"Canada",0.0971547067165375,1
218,"Canada",0.09278953820467,0.96
218,"Canada",0.0862948596477509,0.9
218,"Canada",0.0936872363090515,0.98
218,"Canada",0.0939679369330406,0.98
218,"Canada",0.0166528299450874,0.18
218,"Canada",0.447297513484955,0.53
218,"Canada",0.344384700059891,0.41
218,"Canada",0.297929495573044,0.4
218,"Canada",0.34073480963707,0.4
218,"Canada",0.347797811031342,0.39
218,"Canada",0.176283895969391,0.22
218,"Canada",0.0868893712759018,0.12
218,"Canada",0.252464890480042,0.31
218,"Canada",0.0491848215460777,0.08
218,"Canada",7.36549773137085e-05,0.01
218,"Canada",0.000319537211908028,0.08
218,"Canada",9.83240606728941e-05,0.12
218,"Canada",0,0.01
218,"Canada",0,0.06
218,"Canada",0.000324327702401206,0.07
218,"Canada",0.00228663207963109,0.65
218,"Canada",0.000703547906596214,0.28
218,"Canada",0.00061673967866227,0.17
218,"Canada",0,0.05
218,"Canada",0.00188939296640456,0.48
218,"Canada",0.00223709805868566,0.64
218,"Canada",0.0027505240868777,0.86
218,"Canada",0.0027982359752059,0.8
218,"Canada",0.00335991010069847,0.98
218,"Canada",0.00338705698959529,1
218,"Canada",0.00338705698959529,1
218,"Canada",0.00338705698959529,1
218,"Canada",0.00338705698959529,0.69
218,"Canada",0.00338705698959529,0.31
218,"Canada",0.00338705698959529,0.54
218,"Canada",0.00317158200778067,0.82
218,"Canada",0.00294123310595751,0.99
218,"Canada",0.00338705698959529,1
218,"Canada",0.00338705698959529,1
218,"Canada",0.00274307304061949,0.87
218,"Canada",0.00310852192342281,0.93
218,"Canada",0.00338705698959529,1
218,"Canada",0.00338705698959529,1
218,"Canada",0.00338705698959529,1
218,"Canada",0.00338705698959529,0.78
218,"Canada",0.00338705698959529,0.73
218,"Canada",0.00338705698959529,1
218,"Canada",0.00338705698959529,1
218,"Canada",0.00338705698959529,1
218,"Canada",0.00280537805519998,0.8
218,"Canada",0.00101189303677529,0.28
218,"Canada",0.000967752304859459,0.3
218,"Canada",0.00291667599231005,0.9
218,"Canada",0.00290994788520038,0.86
218,"Canada",0.00338705698959529,1
218,"Canada",0.00255780504085124,0.75
218,"Canada",0.0009194525773637,0.29
218,"Canada",0,0.04
218,"Canada",0.00172241299878806,0.49
218,"Canada",0.00338705698959529,1
218,"Canada",0.00338705698959529,1
218,"Canada",0.00338705698959529,1
218,"Canada",0.0031333239749074,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,0.98
218,"Canada",0,0.77
218,"Canada",0,0.56
218,"Canada",0,0.14
218,"Canada",0,0.11
218,"Canada",0,0.48
218,"Canada",0,0.84
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,0.8
218,"Canada",0,0.52
218,"Canada",0,0.6
218,"Canada",0,0.6
218,"Canada",0,0.6
218,"Canada",0,0.6
218,"Canada",0,0.6
218,"Canada",0,0.53
218,"Canada",0,0.42
218,"Canada",0,0.27
218,"Canada",0,0.1
218,"Canada",0,0.11
218,"Canada",0,0.53
218,"Canada",0,0.93
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,0.74
218,"Canada",0,0.23
218,"Canada",0,0.12
218,"Canada",0,0.97
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,0.64
218,"Canada",0,0.64
218,"Canada",0,0.76
218,"Canada",0,0.7
218,"Canada",0,0.03
218,"Canada",0,0.15
218,"Canada",0,0.04
218,"Canada",0,0.13
218,"Canada",0,0.21
218,"Canada",0,0.48
218,"Canada",0,0.11
218,"Canada",0,0.07
218,"Canada",0,0.39
218,"Canada",0,0.91
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,0.79
218,"Canada",0,0.58
218,"Canada",0,0.14
218,"Canada",0,0.13
218,"Canada",0,0.24
218,"Canada",0,0.18
218,"Canada",0,0.26
218,"Canada",0,0.32
218,"Canada",0,0.46
218,"Canada",0,0.49
218,"Canada",0,0.7
218,"Canada",0,0.42
218,"Canada",0,0.95
218,"Canada",0,1
218,"Canada",156.069305419922,1
218,"Canada",390.079315185547,0.92
218,"Canada",108.746597290039,1
218,"Canada",0,1
218,"Canada",0,1
218,"Canada",0,0.82
218,"Canada",0,0.73
218,"Canada",0,0.38
218,"Canada",0,0.07
218,"Canada",0,0.33
218,"Canada",0,0.6
218,"Canada",0,0.41
218,"Canada",0,0.17
218,"Canada",0,0.19
218,"Canada",0,0.16
218,"Canada",0,0.01
218,"Canada",0.0833442211151123,0.87
218,"Canada",0.0983110591769218,1
218,"Canada",0.0983110591769218,1
218,"Canada",0.0983110591769218,1
218,"Canada",0.0983110591769218,1
218,"Canada",0.0983110591769218,1
218,"Canada",0.0934414267539978,0.97
218,"Canada",0.080117866396904,0.85
218,"Canada",0.0699013471603394,0.73
218,"Canada",0.070448599755764,0.77
218,"Canada",0.0691539123654366,0.75
218,"Canada",0.0622126497328281,0.66
218,"Canada",0.0187851693481207,0.28
218,"Canada",0.000571797718293965,0.05
218,"Canada",0,0.01
218,"Canada",0.0048386650159955,0.04
218,"Canada",0.00688671600073576,0.1
218,"Canada",0.0245439596474171,0.27
218,"Canada",0.041093610227108,0.49
218,"Canada",0.0793931037187576,0.8
218,"Canada",0.0530720017850399,0.55
218,"Canada",0.0496912598609924,0.49
218,"Canada",0.0194917600601912,0.2
218,"Canada",0.00358087103813887,0.05
218,"Canada",0.0371059998869896,0.39
218,"Canada",0.0562952496111393,0.53
218,"Canada",0.0598360188305378,0.61
218,"Canada",0.00657754018902779,0.05
218,"Canada",0,0.02
218,"Canada",0.0167944692075253,0.21
218,"Canada",0.0439536012709141,0.44
218,"Canada",0.0674528479576111,0.7
218,"Canada",0.0850950181484222,0.87
218,"Canada",0.0881029218435287,0.92
218,"Canada",0.0983110591769218,1
218,"Canada",0.0870022997260094,1
218,"Canada",0.0754024162888527,1
218,"Canada",0.0976285114884377,0.57
218,"Canada",0.0983110591769218,0.07
218,"Canada",0.0147145502269268,0.09
218,"Canada",0.0652516335248947,0.26
218,"Canada",0.0983110591769218,0.3
218,"Canada",0.0983110591769218,0.4
218,"Canada",0.0983110591769218,0.82
218,"Canada",0.0945165827870369,1
218,"Canada",0.0821889266371727,1
218,"Canada",0.0979689136147499,1
218,"Canada",0.0895731225609779,0.98
218,"Canada",0.0693854764103889,0.79
218,"Canada",0.0644907429814339,0.91
218,"Canada",0.0344614610075951,0.88
218,"Canada",0.0368680283427238,0.83
218,"Canada",0.0398520901799202,0.82
218,"Canada",0.0557455308735371,0.79
218,"Canada",0.0624284595251083,0.68
218,"Canada",0.0466272309422493,0.46
