"rgn_id","rgn_nam","r2","r1","whence_choice","year","value_num","rgn_id_whence","rgn_nam_whence","value_num_whence"
121,"Montserrat",29,419,"r2",1964,1154120.67368421,112,"Cuba",7787144
121,"Montserrat",29,419,"r2",1964,1154120.67368421,113,"Cayman Islands",8299
121,"Montserrat",29,419,"r2",1964,1154120.67368421,114,"Haiti",4190472
121,"Montserrat",29,419,"r2",1964,1154120.67368421,115,"Dominican Republic",3778110
121,"Montserrat",29,419,"r2",1964,1154120.67368421,116,"Puerto Rico and Virgin Islands of the United States",2595365.6
121,"Montserrat",29,419,"r2",1964,1154120.67368421,119,"Saint Kitts and Nevis",49934
121,"Montserrat",29,419,"r2",1964,1154120.67368421,120,"Antigua and Barbuda",58500
121,"Montserrat",29,419,"r2",1964,1154120.67368421,122,"Saint Lucia",94813
121,"Montserrat",29,419,"r2",1964,1154120.67368421,123,"Dominica",63921
121,"Montserrat",29,419,"r2",1964,1154120.67368421,124,"Barbados",234478
121,"Montserrat",29,419,"r2",1964,1154120.67368421,125,"Grenada",94066
121,"Montserrat",29,419,"r2",1964,1154120.67368421,126,"Trinidad and Tobago",903272
121,"Montserrat",29,419,"r2",1964,1154120.67368421,127,"Saint Vincent and the Grenadines",85076
121,"Montserrat",29,419,"r2",1964,1154120.67368421,166,"Jamaica",1734763.2
121,"Montserrat",29,419,"r2",1964,1154120.67368421,221,"Saint Martin (French part)",4748
121,"Montserrat",29,419,"r2",1964,1154120.67368421,250,"Aruba",57029
121,"Montserrat",29,419,"r2",1965,1178390.21052632,108,"Bermuda",50100
121,"Montserrat",29,419,"r2",1965,1178390.21052632,110,"Bahamas",140049
121,"Montserrat",29,419,"r2",1965,1178390.21052632,111,"Turks and Caicos Islands",5669
121,"Montserrat",29,419,"r2",1965,1178390.21052632,112,"Cuba",7951916
121,"Montserrat",29,419,"r2",1965,1178390.21052632,113,"Cayman Islands",8371
121,"Montserrat",29,419,"r2",1965,1178390.21052632,114,"Haiti",4275135
121,"Montserrat",29,419,"r2",1965,1178390.21052632,115,"Dominican Republic",3899504
121,"Montserrat",29,419,"r2",1965,1178390.21052632,116,"Puerto Rico and Virgin Islands of the United States",2638000
121,"Montserrat",29,419,"r2",1965,1178390.21052632,119,"Saint Kitts and Nevis",49211
121,"Montserrat",29,419,"r2",1965,1178390.21052632,120,"Antigua and Barbuda",59653
121,"Montserrat",29,419,"r2",1965,1178390.21052632,122,"Saint Lucia",96303
121,"Montserrat",29,419,"r2",1965,1178390.21052632,123,"Dominica",65038
121,"Montserrat",29,419,"r2",1965,1178390.21052632,124,"Barbados",235294
121,"Montserrat",29,419,"r2",1965,1178390.21052632,125,"Grenada",94579
121,"Montserrat",29,419,"r2",1965,1178390.21052632,126,"Trinidad and Tobago",912419
121,"Montserrat",29,419,"r2",1965,1178390.21052632,127,"Saint Vincent and the Grenadines",85972
121,"Montserrat",29,419,"r2",1965,1178390.21052632,166,"Jamaica",1760000
121,"Montserrat",29,419,"r2",1965,1178390.21052632,221,"Saint Martin (French part)",4841
121,"Montserrat",29,419,"r2",1965,1178390.21052632,250,"Aruba",57360
121,"Montserrat",29,419,"r2",1966,1201826.26315789,108,"Bermuda",51000
121,"Montserrat",29,419,"r2",1966,1201826.26315789,110,"Bahamas",146364
121,"Montserrat",29,419,"r2",1966,1201826.26315789,111,"Turks and Caicos Islands",5629
121,"Montserrat",29,419,"r2",1966,1201826.26315789,112,"Cuba",8110405
121,"Montserrat",29,419,"r2",1966,1201826.26315789,113,"Cayman Islands",8442
121,"Montserrat",29,419,"r2",1966,1201826.26315789,114,"Haiti",4361648
121,"Montserrat",29,419,"r2",1966,1201826.26315789,115,"Dominican Republic",4022212
121,"Montserrat",29,419,"r2",1966,1201826.26315789,116,"Puerto Rico and Virgin Islands of the United States",2672295.2
121,"Montserrat",29,419,"r2",1966,1201826.26315789,119,"Saint Kitts and Nevis",48355
121,"Montserrat",29,419,"r2",1966,1201826.26315789,120,"Antigua and Barbuda",60818
121,"Montserrat",29,419,"r2",1966,1201826.26315789,122,"Saint Lucia",97877
121,"Montserrat",29,419,"r2",1966,1201826.26315789,123,"Dominica",66305
121,"Montserrat",29,419,"r2",1966,1201826.26315789,124,"Barbados",235936
121,"Montserrat",29,419,"r2",1966,1201826.26315789,125,"Grenada",94878
121,"Montserrat",29,419,"r2",1966,1201826.26315789,126,"Trinidad and Tobago",919902
121,"Montserrat",29,419,"r2",1966,1201826.26315789,127,"Saint Vincent and the Grenadines",86860
121,"Montserrat",29,419,"r2",1966,1201826.26315789,166,"Jamaica",1783124.8
121,"Montserrat",29,419,"r2",1966,1201826.26315789,221,"Saint Martin (French part)",4936
121,"Montserrat",29,419,"r2",1966,1201826.26315789,250,"Aruba",57712
121,"Montserrat",29,419,"r2",1967,1224384.77894737,108,"Bermuda",52000
121,"Montserrat",29,419,"r2",1967,1224384.77894737,110,"Bahamas",152607
121,"Montserrat",29,419,"r2",1967,1224384.77894737,111,"Turks and Caicos Islands",5589
121,"Montserrat",29,419,"r2",1967,1224384.77894737,112,"Cuba",8263513
121,"Montserrat",29,419,"r2",1967,1224384.77894737,113,"Cayman Islands",8518
121,"Montserrat",29,419,"r2",1967,1224384.77894737,114,"Haiti",4449858
121,"Montserrat",29,419,"r2",1967,1224384.77894737,115,"Dominican Republic",4146104
121,"Montserrat",29,419,"r2",1967,1224384.77894737,116,"Puerto Rico and Virgin Islands of the United States",2696473.6
121,"Montserrat",29,419,"r2",1967,1224384.77894737,119,"Saint Kitts and Nevis",47383
121,"Montserrat",29,419,"r2",1967,1224384.77894737,120,"Antigua and Barbuda",62002
121,"Montserrat",29,419,"r2",1967,1224384.77894737,122,"Saint Lucia",99526
121,"Montserrat",29,419,"r2",1967,1224384.77894737,123,"Dominica",67682
121,"Montserrat",29,419,"r2",1967,1224384.77894737,124,"Barbados",236466
121,"Montserrat",29,419,"r2",1967,1224384.77894737,125,"Grenada",94962
121,"Montserrat",29,419,"r2",1967,1224384.77894737,126,"Trinidad and Tobago",925918
121,"Montserrat",29,419,"r2",1967,1224384.77894737,127,"Saint Vincent and the Grenadines",87736
121,"Montserrat",29,419,"r2",1967,1224384.77894737,166,"Jamaica",1803891.2
121,"Montserrat",29,419,"r2",1967,1224384.77894737,221,"Saint Martin (French part)",5033
121,"Montserrat",29,419,"r2",1967,1224384.77894737,250,"Aruba",58049
121,"Montserrat",29,419,"r2",1968,1246553.97894737,108,"Bermuda",53000
121,"Montserrat",29,419,"r2",1968,1246553.97894737,110,"Bahamas",158629
121,"Montserrat",29,419,"r2",1968,1246553.97894737,111,"Turks and Caicos Islands",5563
121,"Montserrat",29,419,"r2",1968,1246553.97894737,112,"Cuba",8413282
121,"Montserrat",29,419,"r2",1968,1246553.97894737,113,"Cayman Islands",8632
121,"Montserrat",29,419,"r2",1968,1246553.97894737,114,"Haiti",4538688
121,"Montserrat",29,419,"r2",1968,1246553.97894737,115,"Dominican Republic",4271065
121,"Montserrat",29,419,"r2",1968,1246553.97894737,116,"Puerto Rico and Virgin Islands of the United States",2716664
121,"Montserrat",29,419,"r2",1968,1246553.97894737,119,"Saint Kitts and Nevis",46399
121,"Montserrat",29,419,"r2",1968,1246553.97894737,120,"Antigua and Barbuda",63176
121,"Montserrat",29,419,"r2",1968,1246553.97894737,122,"Saint Lucia",101181
121,"Montserrat",29,419,"r2",1968,1246553.97894737,123,"Dominica",69042
121,"Montserrat",29,419,"r2",1968,1246553.97894737,124,"Barbados",236997
121,"Montserrat",29,419,"r2",1968,1246553.97894737,125,"Grenada",94875
121,"Montserrat",29,419,"r2",1968,1246553.97894737,126,"Trinidad and Tobago",931466
121,"Montserrat",29,419,"r2",1968,1246553.97894737,127,"Saint Vincent and the Grenadines",88615
121,"Montserrat",29,419,"r2",1968,1246553.97894737,166,"Jamaica",1823705.6
121,"Montserrat",29,419,"r2",1968,1246553.97894737,221,"Saint Martin (French part)",5161
121,"Montserrat",29,419,"r2",1968,1246553.97894737,250,"Aruba",58385
121,"Montserrat",29,419,"r2",1969,1269146.17894737,108,"Bermuda",54000
121,"Montserrat",29,419,"r2",1969,1269146.17894737,110,"Bahamas",164250
121,"Montserrat",29,419,"r2",1969,1269146.17894737,111,"Turks and Caicos Islands",5573
121,"Montserrat",29,419,"r2",1969,1269146.17894737,112,"Cuba",8563130
121,"Montserrat",29,419,"r2",1969,1269146.17894737,113,"Cayman Islands",8831
121,"Montserrat",29,419,"r2",1969,1269146.17894737,114,"Haiti",4626727
121,"Montserrat",29,419,"r2",1969,1269146.17894737,115,"Dominican Republic",4397027
121,"Montserrat",29,419,"r2",1969,1269146.17894737,116,"Puerto Rico and Virgin Islands of the United States",2742750.4
121,"Montserrat",29,419,"r2",1969,1269146.17894737,119,"Saint Kitts and Nevis",45534
121,"Montserrat",29,419,"r2",1969,1269146.17894737,120,"Antigua and Barbuda",64307
121,"Montserrat",29,419,"r2",1969,1269146.17894737,122,"Saint Lucia",102747
121,"Montserrat",29,419,"r2",1969,1269146.17894737,123,"Dominica",70212
121,"Montserrat",29,419,"r2",1969,1269146.17894737,124,"Barbados",237680
121,"Montserrat",29,419,"r2",1969,1269146.17894737,125,"Grenada",94682
121,"Montserrat",29,419,"r2",1969,1269146.17894737,126,"Trinidad and Tobago",937846
121,"Montserrat",29,419,"r2",1969,1269146.17894737,127,"Saint Vincent and the Grenadines",89518
121,"Montserrat",29,419,"r2",1969,1269146.17894737,166,"Jamaica",1844936
121,"Montserrat",29,419,"r2",1969,1269146.17894737,221,"Saint Martin (French part)",5303
121,"Montserrat",29,419,"r2",1969,1269146.17894737,250,"Aruba",58724
121,"Montserrat",29,419,"r2",1970,1292670.52631579,108,"Bermuda",55000
121,"Montserrat",29,419,"r2",1970,1292670.52631579,110,"Bahamas",169356
121,"Montserrat",29,419,"r2",1970,1292670.52631579,111,"Turks and Caicos Islands",5632
121,"Montserrat",29,419,"r2",1970,1292670.52631579,112,"Cuba",8715054
121,"Montserrat",29,419,"r2",1970,1292670.52631579,113,"Cayman Islands",9144
121,"Montserrat",29,419,"r2",1970,1292670.52631579,114,"Haiti",4713134
121,"Montserrat",29,419,"r2",1970,1292670.52631579,115,"Dominican Republic",4523917
121,"Montserrat",29,419,"r2",1970,1292670.52631579,116,"Puerto Rico and Virgin Islands of the United States",2781000
121,"Montserrat",29,419,"r2",1970,1292670.52631579,119,"Saint Kitts and Nevis",44882
121,"Montserrat",29,419,"r2",1970,1292670.52631579,120,"Antigua and Barbuda",65369
121,"Montserrat",29,419,"r2",1970,1292670.52631579,122,"Saint Lucia",104162
121,"Montserrat",29,419,"r2",1970,1292670.52631579,123,"Dominica",71076
121,"Montserrat",29,419,"r2",1970,1292670.52631579,124,"Barbados",238616
121,"Montserrat",29,419,"r2",1970,1292670.52631579,125,"Grenada",94430
121,"Montserrat",29,419,"r2",1970,1292670.52631579,126,"Trinidad and Tobago",945996
121,"Montserrat",29,419,"r2",1970,1292670.52631579,127,"Saint Vincent and the Grenadines",90457
121,"Montserrat",29,419,"r2",1970,1292670.52631579,166,"Jamaica",1869000
121,"Montserrat",29,419,"r2",1970,1292670.52631579,221,"Saint Martin (French part)",5450
121,"Montserrat",29,419,"r2",1970,1292670.52631579,250,"Aruba",59065
121,"Montserrat",29,419,"r2",1971,1317181.59789474,108,"Bermuda",54600
121,"Montserrat",29,419,"r2",1971,1317181.59789474,110,"Bahamas",173867
121,"Montserrat",29,419,"r2",1971,1317181.59789474,111,"Turks and Caicos Islands",5750
121,"Montserrat",29,419,"r2",1971,1317181.59789474,112,"Cuba",8869924
121,"Montserrat",29,419,"r2",1971,1317181.59789474,113,"Cayman Islands",9583
121,"Montserrat",29,419,"r2",1971,1317181.59789474,114,"Haiti",4797534
121,"Montserrat",29,419,"r2",1971,1317181.59789474,115,"Dominican Republic",4651703
121,"Montserrat",29,419,"r2",1971,1317181.59789474,116,"Puerto Rico and Virgin Islands of the United States",2833190.4
121,"Montserrat",29,419,"r2",1971,1317181.59789474,119,"Saint Kitts and Nevis",44490
121,"Montserrat",29,419,"r2",1971,1317181.59789474,120,"Antigua and Barbuda",66338
121,"Montserrat",29,419,"r2",1971,1317181.59789474,122,"Saint Lucia",105389
121,"Montserrat",29,419,"r2",1971,1317181.59789474,123,"Dominica",71566
121,"Montserrat",29,419,"r2",1971,1317181.59789474,124,"Barbados",239864
121,"Montserrat",29,419,"r2",1971,1317181.59789474,125,"Grenada",94180
121,"Montserrat",29,419,"r2",1971,1317181.59789474,126,"Trinidad and Tobago",956364
121,"Montserrat",29,419,"r2",1971,1317181.59789474,127,"Saint Vincent and the Grenadines",91440
121,"Montserrat",29,419,"r2",1971,1317181.59789474,166,"Jamaica",1895628.96
121,"Montserrat",29,419,"r2",1971,1317181.59789474,221,"Saint Martin (French part)",5601
121,"Montserrat",29,419,"r2",1971,1317181.59789474,250,"Aruba",59438
121,"Montserrat",29,419,"r2",1972,1342354.44210526,108,"Bermuda",54200
121,"Montserrat",29,419,"r2",1972,1342354.44210526,110,"Bahamas",177844
121,"Montserrat",29,419,"r2",1972,1342354.44210526,111,"Turks and Caicos Islands",5924
121,"Montserrat",29,419,"r2",1972,1342354.44210526,112,"Cuba",9025344
121,"Montserrat",29,419,"r2",1972,1342354.44210526,113,"Cayman Islands",10137
121,"Montserrat",29,419,"r2",1972,1342354.44210526,114,"Haiti",4880740
121,"Montserrat",29,419,"r2",1972,1342354.44210526,115,"Dominican Republic",4780283
121,"Montserrat",29,419,"r2",1972,1342354.44210526,116,"Puerto Rico and Virgin Islands of the United States",2893256
121,"Montserrat",29,419,"r2",1972,1342354.44210526,119,"Saint Kitts and Nevis",44328
121,"Montserrat",29,419,"r2",1972,1342354.44210526,120,"Antigua and Barbuda",67205
121,"Montserrat",29,419,"r2",1972,1342354.44210526,122,"Saint Lucia",106458
121,"Montserrat",29,419,"r2",1972,1342354.44210526,123,"Dominica",71737
121,"Montserrat",29,419,"r2",1972,1342354.44210526,124,"Barbados",241367
121,"Montserrat",29,419,"r2",1972,1342354.44210526,125,"Grenada",93937
121,"Montserrat",29,419,"r2",1972,1342354.44210526,126,"Trinidad and Tobago",968742
121,"Montserrat",29,419,"r2",1972,1342354.44210526,127,"Saint Vincent and the Grenadines",92465
121,"Montserrat",29,419,"r2",1972,1342354.44210526,166,"Jamaica",1925162.4
121,"Montserrat",29,419,"r2",1972,1342354.44210526,221,"Saint Martin (French part)",5756
121,"Montserrat",29,419,"r2",1972,1342354.44210526,250,"Aruba",59849
121,"Montserrat",29,419,"r2",1973,1367981.12842105,108,"Bermuda",53800
121,"Montserrat",29,419,"r2",1973,1367981.12842105,110,"Bahamas",181489
121,"Montserrat",29,419,"r2",1973,1367981.12842105,111,"Turks and Caicos Islands",6132
121,"Montserrat",29,419,"r2",1973,1367981.12842105,112,"Cuba",9176167
121,"Montserrat",29,419,"r2",1973,1367981.12842105,113,"Cayman Islands",10785
121,"Montserrat",29,419,"r2",1973,1367981.12842105,114,"Haiti",4964593
121,"Montserrat",29,419,"r2",1973,1367981.12842105,115,"Dominican Republic",4909454
121,"Montserrat",29,419,"r2",1973,1367981.12842105,116,"Puerto Rico and Virgin Islands of the United States",2962785.6
121,"Montserrat",29,419,"r2",1973,1367981.12842105,119,"Saint Kitts and Nevis",44314
121,"Montserrat",29,419,"r2",1973,1367981.12842105,120,"Antigua and Barbuda",67972
121,"Montserrat",29,419,"r2",1973,1367981.12842105,122,"Saint Lucia",107461
121,"Montserrat",29,419,"r2",1973,1367981.12842105,123,"Dominica",71745
121,"Montserrat",29,419,"r2",1973,1367981.12842105,124,"Barbados",242971
121,"Montserrat",29,419,"r2",1973,1367981.12842105,125,"Grenada",93629
121,"Montserrat",29,419,"r2",1973,1367981.12842105,126,"Trinidad and Tobago",982594
121,"Montserrat",29,419,"r2",1973,1367981.12842105,127,"Saint Vincent and the Grenadines",93516
121,"Montserrat",29,419,"r2",1973,1367981.12842105,166,"Jamaica",1956079.84
121,"Montserrat",29,419,"r2",1973,1367981.12842105,221,"Saint Martin (French part)",5915
121,"Montserrat",29,419,"r2",1973,1367981.12842105,250,"Aruba",60239
121,"Montserrat",29,419,"r2",1974,1392984.93052632,108,"Bermuda",53400
121,"Montserrat",29,419,"r2",1974,1392984.93052632,110,"Bahamas",185097
121,"Montserrat",29,419,"r2",1974,1392984.93052632,111,"Turks and Caicos Islands",6346
121,"Montserrat",29,419,"r2",1974,1392984.93052632,112,"Cuba",9315458
121,"Montserrat",29,419,"r2",1974,1392984.93052632,113,"Cayman Islands",11494
121,"Montserrat",29,419,"r2",1974,1392984.93052632,114,"Haiti",5051633
121,"Montserrat",29,419,"r2",1974,1392984.93052632,115,"Dominican Republic",5038976
121,"Montserrat",29,419,"r2",1974,1392984.93052632,116,"Puerto Rico and Virgin Islands of the United States",3029299.2
121,"Montserrat",29,419,"r2",1974,1392984.93052632,119,"Saint Kitts and Nevis",44327
121,"Montserrat",29,419,"r2",1974,1392984.93052632,120,"Antigua and Barbuda",68655
121,"Montserrat",29,419,"r2",1974,1392984.93052632,122,"Saint Lucia",108534
121,"Montserrat",29,419,"r2",1974,1392984.93052632,123,"Dominica",71811
121,"Montserrat",29,419,"r2",1974,1392984.93052632,124,"Barbados",244453
121,"Montserrat",29,419,"r2",1974,1392984.93052632,125,"Grenada",93151
121,"Montserrat",29,419,"r2",1974,1392984.93052632,126,"Trinidad and Tobago",997052
121,"Montserrat",29,419,"r2",1974,1392984.93052632,127,"Saint Vincent and the Grenadines",94572
121,"Montserrat",29,419,"r2",1974,1392984.93052632,166,"Jamaica",1985852.48
121,"Montserrat",29,419,"r2",1974,1392984.93052632,221,"Saint Martin (French part)",6078
121,"Montserrat",29,419,"r2",1974,1392984.93052632,250,"Aruba",60525
121,"Montserrat",29,419,"r2",1975,1416848.52631579,108,"Bermuda",53000
121,"Montserrat",29,419,"r2",1975,1416848.52631579,110,"Bahamas",188882
121,"Montserrat",29,419,"r2",1975,1416848.52631579,111,"Turks and Caicos Islands",6546
121,"Montserrat",29,419,"r2",1975,1416848.52631579,112,"Cuba",9438366
121,"Montserrat",29,419,"r2",1975,1416848.52631579,113,"Cayman Islands",12238
121,"Montserrat",29,419,"r2",1975,1416848.52631579,114,"Haiti",5143815
121,"Montserrat",29,419,"r2",1975,1416848.52631579,115,"Dominican Republic",5168720
121,"Montserrat",29,419,"r2",1975,1416848.52631579,116,"Puerto Rico and Virgin Islands of the United States",3088000
121,"Montserrat",29,419,"r2",1975,1416848.52631579,119,"Saint Kitts and Nevis",44278
121,"Montserrat",29,419,"r2",1975,1416848.52631579,120,"Antigua and Barbuda",69253
121,"Montserrat",29,419,"r2",1975,1416848.52631579,122,"Saint Lucia",109770
121,"Montserrat",29,419,"r2",1975,1416848.52631579,123,"Dominica",72091
121,"Montserrat",29,419,"r2",1975,1416848.52631579,124,"Barbados",245663
121,"Montserrat",29,419,"r2",1975,1416848.52631579,125,"Grenada",92453
121,"Montserrat",29,419,"r2",1975,1416848.52631579,126,"Trinidad and Tobago",1011487
121,"Montserrat",29,419,"r2",1975,1416848.52631579,127,"Saint Vincent and the Grenadines",95614
121,"Montserrat",29,419,"r2",1975,1416848.52631579,166,"Jamaica",2013000
121,"Montserrat",29,419,"r2",1975,1416848.52631579,221,"Saint Martin (French part)",6291
121,"Montserrat",29,419,"r2",1975,1416848.52631579,250,"Aruba",60655
121,"Montserrat",29,419,"r2",1976,1439601.22315789,108,"Bermuda",53200
121,"Montserrat",29,419,"r2",1976,1439601.22315789,110,"Bahamas",192905
121,"Montserrat",29,419,"r2",1976,1439601.22315789,111,"Turks and Caicos Islands",6723
121,"Montserrat",29,419,"r2",1976,1439601.22315789,112,"Cuba",9543798
121,"Montserrat",29,419,"r2",1976,1439601.22315789,113,"Cayman Islands",13020
121,"Montserrat",29,419,"r2",1976,1439601.22315789,114,"Haiti",5241510
121,"Montserrat",29,419,"r2",1976,1439601.22315789,115,"Dominican Republic",5298530
121,"Montserrat",29,419,"r2",1976,1439601.22315789,116,"Puerto Rico and Virgin Islands of the United States",3139854.4
121,"Montserrat",29,419,"r2",1976,1439601.22315789,119,"Saint Kitts and Nevis",44142
121,"Montserrat",29,419,"r2",1976,1439601.22315789,120,"Antigua and Barbuda",69782
121,"Montserrat",29,419,"r2",1976,1439601.22315789,122,"Saint Lucia",111211
121,"Montserrat",29,419,"r2",1976,1439601.22315789,123,"Dominica",72648
121,"Montserrat",29,419,"r2",1976,1439601.22315789,124,"Barbados",246536
121,"Montserrat",29,419,"r2",1976,1439601.22315789,125,"Grenada",91435
121,"Montserrat",29,419,"r2",1976,1439601.22315789,126,"Trinidad and Tobago",1025655
121,"Montserrat",29,419,"r2",1976,1439601.22315789,127,"Saint Vincent and the Grenadines",96639
121,"Montserrat",29,419,"r2",1976,1439601.22315789,166,"Jamaica",2037715.84
121,"Montserrat",29,419,"r2",1976,1439601.22315789,221,"Saint Martin (French part)",6530
121,"Montserrat",29,419,"r2",1976,1439601.22315789,250,"Aruba",60589
