"rgn_id","value_num","year","whencev01","whence_choice"
137,1931926152,1972,"OD","OD"
137,2594243513,1973,"OD","OD"
137,3927882998,1974,"OD","OD"
137,4651229549,1975,"OD","OD"
137,5686725733,1976,"OD","OD"
137,6925319593,1977,"OD","OD"
137,7778728875,1978,"OD","OD"
137,9588596390,1979,"OD","OD"
137,11900704786,1980,"OD","OD"
137,13974698912,1981,"OD","OD"
137,13194324575,1982,"OD","OD"
137,11188362806,1983,"OD","OD"
137,11386458405,1984,"OD","OD"
137,11840675754,1985,"OD","OD"
137,10309942622,1986,"OD","OD"
137,9099361934,1987,"OD","OD"
137,9098361006,1988,"OD","OD"
137,9527567455,1989,"OD","OD"
137,10355963787,1990,"OD","OD"
137,11348439540,1991,"OD","OD"
137,11996750826,1992,"OD","OD"
137,15063220705,1993,"OD","OD"
137,18581908127,1994,"OD","OD"
137,20205685541,1995,"OD","OD"
137,21278200686,1996,"OD","OD"
137,23647336355,1997,"OD","OD"
137,23266151903,1998,"OD","OD"
137,16681996554,1999,"OD","OD"
137,15941641913,2000,"OD","OD"
137,21250000896,2001,"OD","OD"
137,24717858000,2002,"OD","OD"
137,28409459000,2003,"OD","OD"
137,32645622000,2004,"OD","OD"
137,36942384000,2005,"OD","OD"
137,41705009000,2006,"OD","OD"
137,45503563000,2007,"OD","OD"
137,54208524000,2008,"OD","OD"
137,52021861000,2009,"OD","OD"
137,57978116000,2010,"OD","OD"
137,65945432310,2011,"OD","OD"
138,2503708501,1960,"OD","OD"
138,2822764382,1961,"OD","OD"
138,3199617471,1962,"OD","OD"
138,3505470788,1963,"OD","OD"
138,4241381119,1964,"OD","OD"
138,5026099956,1965,"OD","OD"
138,5947054339,1966,"OD","OD"
138,6029751897,1967,"OD","OD"
138,5583979280,1968,"OD","OD"
138,6250645607,1969,"OD","OD"
138,7235141852,1970,"OD","OD"
138,8069766829,1971,"OD","OD"
138,8945736420,1972,"OD","OD"
138,10702842298,1973,"OD","OD"
138,13490954944,1974,"OD","OD"
138,16413418809,1975,"OD","OD"
138,15519319139,1976,"OD","OD"
138,14230997983,1977,"OD","OD"
138,12162093075,1978,"OD","OD"
138,15542640785,1979,"OD","OD"
138,20661220078,1980,"OD","OD"
138,24966849817,1981,"OD","OD"
138,24817438679,1982,"OD","OD"
138,19129866511,1983,"OD","OD"
138,19845514734,1984,"OD","OD"
138,18838400476,1985,"OD","OD"
138,17977500454,1986,"OD","OD"
138,23905267271,1987,"OD","OD"
138,12375610634,1988,"OD","OD"
138,20576647135,1989,"OD","OD"
138,26294371425,1990,"OD","OD"
138,34544482513,1991,"OD","OD"
138,36084008139,1992,"OD","OD"
138,34834667902,1993,"OD","OD"
138,44909998632,1994,"OD","OD"
138,53674086051,1995,"OD","OD"
138,55876101187,1996,"OD","OD"
138,59222879292,1997,"OD","OD"
138,56751679594,1998,"OD","OD"
138,51509515206,1999,"OD","OD"
138,53290390318,2000,"OD","OD"
138,53935760985,2001,"OD","OD"
138,56772338815,2002,"OD","OD"
138,61346725170,2003,"OD","OD"
138,69725009965,2004,"OD","OD"
138,79385073422,2005,"OD","OD"
138,92303809836,2006,"OD","OD"
138,1.07513e+11,2007,"OD","OD"
138,1.26888e+11,2008,"OD","OD"
138,1.26923e+11,2009,"OD","OD"
138,1.53618e+11,2010,"OD","OD"
138,1.76925e+11,2011,"OD","OD"
139,8607600069,1960,"OD","OD"
139,8923366628,1961,"OD","OD"
139,9873397859,1962,"OD","OD"
139,10663375514,1963,"OD","OD"
139,9113580696,1964,"OD","OD"
139,9602944668,1965,"OD","OD"
139,10096574670,1966,"OD","OD"
139,10472776744,1967,"OD","OD"
139,11470909285,1968,"OD","OD"
139,11927570677,1969,"OD","OD"
139,12993115056,1970,"OD","OD"
139,14471557938,1971,"OD","OD"
139,15922867181,1972,"OD","OD"
139,19445932860,1973,"OD","OD"
139,29087099933,1974,"OD","OD"
139,31413164179,1975,"OD","OD"
139,36272315695,1976,"OD","OD"
139,42337056975,1977,"OD","OD"
139,46507640231,1978,"OD","OD"
139,55750554789,1979,"OD","OD"
139,67135122864,1980,"OD","OD"
139,75498829319,1981,"OD","OD"
139,76693647866,1982,"OD","OD"
139,78586503426,1983,"OD","OD"
139,55952339080,1984,"OD","OD"
139,57935742247,1985,"OD","OD"
139,58915108094,1986,"OD","OD"
139,45343793676,1987,"OD","OD"
139,58428404474,1988,"OD","OD"
139,42142303739,1989,"OD","OD"
139,47027508385,1990,"OD","OD"
139,51734363024,1991,"OD","OD"
139,58470358476,1992,"OD","OD"
139,58107555298,1993,"OD","OD"
139,56529904239,1994,"OD","OD"
139,74888742184,1995,"OD","OD"
139,68258588863,1996,"OD","OD"
139,85837385779,1997,"OD","OD"
139,91338542542,1998,"OD","OD"
139,97974136437,1999,"OD","OD"
139,1.17148e+11,2000,"OD","OD"
139,1.2291e+11,2001,"OD","OD"
139,92889586976,2002,"OD","OD"
139,83622191419,2003,"OD","OD"
139,1.12451e+11,2004,"OD","OD"
139,1.45513e+11,2005,"OD","OD"
139,1.83478e+11,2006,"OD","OD"
139,2.30364e+11,2007,"OD","OD"
139,3.156e+11,2008,"OD","OD"
139,3.29419e+11,2009,"OD","OD"
139,3.93808e+11,2010,"OD","OD"
139,3.16482e+11,2011,"OD","OD"
140,443369155.177778,1960,"SG","r2"
140,475217104.405556,1961,"SG","r2"
140,530818814.171111,1962,"SG","r2"
140,587097748.63,1963,"SG","r2"
140,641159421.187778,1964,"SG","r2"
140,678161006.998889,1965,"SG","r2"
140,742961087.892222,1966,"SG","r2"
140,813908460.276667,1967,"SG","r2"
140,871632337.011111,1968,"SG","r2"
140,972541886.688889,1969,"SG","r2"
140,1559954888.65,1970,"SG","r2"
140,1794957090.453,1971,"SG","r2"
140,2082730371.873,1972,"SG","r2"
140,2418047719.082,1973,"SG","r2"
140,2817881378.017,1974,"SG","r2"
140,3193798513.524,1975,"SG","r2"
140,3414320296.671,1976,"SG","r2"
140,2879364450.56462,1977,"SG","r2"
140,3279490440.60692,1978,"SG","r2"
140,3443388083.94857,1979,"SG","r2"
140,3851899013.735,1980,"SG","r2"
140,4121261994.245,1981,"SG","r2"
140,4410357439.88857,1982,"SG","r2"
140,4625393959.83571,1983,"SG","r2"
140,4968809287.56857,1984,"SG","r2"
140,4577785588.14714,1985,"SG","r2"
140,4772412249.34214,1986,"SG","r2"
140,5048809998.64286,1987,"SG","r2"
140,5396254152.13571,1988,"SG","r2"
140,5692128543.05,1989,"SG","r2"
140,6110734981.81429,1990,"SG","r2"
140,5618254187.34375,1991,"SG","r2"
140,5627457828.31875,1992,"SG","r2"
140,5938593545.40625,1993,"SG","r2"
140,6544945973.1875,1994,"SG","r2"
140,7122798079.2875,1995,"SG","r2"
140,6858403086.38235,1996,"SG","r2"
140,7720056190.375,1997,"SG","r2"
140,8408360858,1998,"SG","r2"
140,8988015482.69375,1999,"SG","r2"
140,9658141972.74375,2000,"SG","r2"
140,10318872602.7875,2001,"SG","r2"
140,10771895273,2002,"SG","r2"
140,11522133478.7333,2003,"SG","r2"
140,12288228084.5533,2004,"SG","r2"
140,14027673738.38,2005,"SG","r2"
140,14589005800.8362,2006,"SG","r2"
140,15855648172.4012,2007,"SG","r2"
140,17022069246.6,2008,"SG","r2"
140,16674190559.0938,2009,"SG","r2"
140,17562152631.4792,2010,"SG","r2"
140,18763481397.7127,2011,"SG","r2"
141,1105688873,1998,"OD","OD"
141,1125684470,1999,"OD","OD"
141,1062339944,2000,"OD","OD"
141,1154899793,2001,"OD","OD"
141,1268445919,2002,"OD","OD"
141,1486861879,2003,"OD","OD"
141,1683997930,2004,"OD","OD"
141,1730894295,2005,"OD","OD"
141,1970135199,2006,"OD","OD"
141,2278229880,2007,"OD","OD"
141,2412859693,2008,"OD","OD"
141,2198138372,2009,"OD","OD"
141,2577131666.46667,2010,"OD","OD"
141,2745780553.12219,2011,"OD","OD"
143,248434097,1960,"OD","OD"
143,253885656.3,1961,"OD","OD"
143,284916516.2,1962,"OD","OD"
143,340061650.1,1963,"OD","OD"
143,434267936.9,1964,"OD","OD"
143,523694949.4,1965,"OD","OD"
143,628893310.4,1966,"OD","OD"
143,621225962.2,1967,"OD","OD"
143,474399471.6,1968,"OD","OD"
143,414709311.4,1969,"OD","OD"
143,518902000.8,1970,"OD","OD"
143,660321784.8,1971,"OD","OD"
143,827213290,1972,"OD","OD"
143,1137337705,1973,"OD","OD"
143,1492743386,1974,"OD","OD"
143,1386032934,1975,"OD","OD"
143,1644755718,1976,"OD","OD"
143,2175791292,1977,"OD","OD"
143,2474614617,1978,"OD","OD"
143,2811162827,1979,"OD","OD"
143,3331325043,1980,"OD","OD"
143,3441249878,1981,"OD","OD"
143,3159121963,1982,"OD","OD"
143,2724974072,1983,"OD","OD"
143,2822006038,1984,"OD","OD"
143,2939845038,1985,"OD","OD"
143,3930518365,1986,"OD","OD"
143,5438537481,1987,"OD","OD"
143,6016168895,1988,"OD","OD"
143,5588533007,1989,"OD","OD"
143,6372905074,1990,"OD","OD"
143,6807365897,1991,"OD","OD"
143,6976080330,1992,"OD","OD"
143,6126456175,1993,"OD","OD"
143,6294803496,1994,"OD","OD"
143,7018100153,1995,"OD","OD"
143,7330965238,1996,"OD","OD"
143,7422994706,1997,"OD","OD"
143,8291725774,1998,"OD","OD"
143,8742600398,1999,"OD","OD"
143,8697298234,2000,"OD","OD"
143,7922983043,2001,"OD","OD"
143,8907207933,2002,"OD","OD"
143,10969898924,2003,"OD","OD"
143,13251434311,2004,"OD","OD"
143,16286323127,2005,"OD","OD"
143,16651492784,2006,"OD","OD"
143,20428232684,2007,"OD","OD"
143,16832079677,2008,"OD","OD"
143,12113097224,2009,"OD","OD"
143,12569632120,2010,"OD","OD"
143,14026172280,2011,"OD","OD"
144,15142143125.8571,1960,"SG","r2"
144,16238768745.4714,1961,"SG","r2"
144,17268458399.6,1962,"SG","r2"
144,18411665238.8714,1963,"SG","r2"
144,20308322116.1286,1964,"SG","r2"
144,22093234029.2,1965,"SG","r2"
144,23678884806.6286,1966,"SG","r2"
144,24897886048.8857,1967,"SG","r2"
144,24254125344.2286,1968,"SG","r2"
144,26381600990.0571,1969,"SG","r2"
144,25699082071.1338,1970,"SG","r2"
144,28858548434.0187,1971,"SG","r2"
144,33642155579.1875,1972,"SG","r2"
144,39791418339.9625,1973,"SG","r2"
144,44147233605.0125,1974,"SG","r2"
144,53191894439.5875,1975,"SG","r2"
144,53998143075.3375,1976,"SG","r2"
144,60092667262.375,1977,"SG","r2"
144,72545574729.425,1978,"SG","r2"
144,90474398120.625,1979,"SG","r2"
144,110662375805.5,1980,"SG","r2"
144,104314224345.863,1981,"SG","r2"
144,99322238357.65,1982,"SG","r2"
144,94614440759.275,1983,"SG","r2"
144,91751705282.0875,1984,"SG","r2"
144,96875565448.225,1985,"SG","r2"
144,122426356430.812,1986,"SG","r2"
144,134083573507.367,1987,"SG","r2"
144,157305729812.067,1988,"SG","r2"
144,160403371326.133,1989,"SG","r2"
144,172249125059.5,1990,"SG","r2"
144,176839718858.4,1991,"SG","r2"
144,182308676418,1992,"SG","r2"
144,159904682955.09,1993,"SG","r2"
144,173155983032.1,1994,"SG","r2"
144,178608279565.273,1995,"SG","r2"
144,188195479746.818,1996,"SG","r2"
144,198534800563.455,1997,"SG","r2"
144,191112215124,1998,"SG","r2"
144,196438907202.417,1999,"SG","r2"
144,192202615018.167,2000,"SG","r2"
144,191167270100.667,2001,"SG","r2"
144,209942809582.833,2002,"SG","r2"
144,248731843351,2003,"SG","r2"
144,292053202940.167,2004,"SG","r2"
144,308570280593.417,2005,"SG","r2"
144,332105595921.167,2006,"SG","r2"
144,384476128113.833,2007,"SG","r2"
144,382848450631.333,2008,"SG","r2"
144,319570546063.667,2009,"SG","r2"
144,332250184915.628,2010,"SG","r2"
144,366386484908.522,2011,"SG","r2"
145,69520029.27,1970,"OD","OD"
145,88570999.35,1971,"OD","OD"
145,106101302.5,1972,"OD","OD"
145,140153753.7,1973,"OD","OD"
145,169918944.1,1974,"OD","OD"
145,211192463.7,1975,"OD","OD"
145,240779415.7,1976,"OD","OD"
145,282269773,1977,"OD","OD"
145,355987428.4,1978,"OD","OD"
145,420645795,1979,"OD","OD"
145,476051769,1980,"OD","OD"
145,435749013.9,1981,"OD","OD"
145,402403057.2,1982,"OD","OD"
145,416184086.2,1983,"OD","OD"
145,379371913.7,1984,"OD","OD"
145,412876395.8,1985,"OD","OD"
145,603016317.5,1986,"OD","OD"
145,787390447.3,1987,"OD","OD"
145,898607670.6,1988,"OD","OD"
145,929799902.2,1989,"OD","OD"
145,1018977225,1990,"OD","OD"
145,1016500016,1991,"OD","OD"
145,1037916105,1992,"OD","OD"
145,927214127.9,1993,"OD","OD"
145,1005887592,1994,"OD","OD"
145,1208953359,1995,"OD","OD"
145,1197515638,1996,"OD","OD"
145,1072154407,1997,"OD","OD"
145,1149858127,1998,"OD","OD"
145,1131555107,1999,"OD","OD"
145,1068024994,2000,"OD","OD"
145,1086170639,2001,"OD","OD"
145,1169136691,2002,"OD","OD"
145,1426452030,2003,"OD","OD"
145,1644951892,2004,"OD","OD"
145,1702543477,2005,"OD","OD"
145,1738432116,2006,"OD","OD"
145,2121759848,2007,"OD","OD"
145,1739579594,2008,"OD","OD"
145,1267711816,2009,"OD","OD"
145,1900732700.06665,2010,"OD","OD"
145,1936240939.14442,2011,"OD","OD"
146,6102708312.6,1960,"SG","r1"
146,6420056765.2,1961,"SG","r1"
146,6584039816.9,1962,"SG","r1"
146,7134873784.5,1963,"SG","r1"
146,7868949061.75,1964,"SG","r1"
146,176534589.6,1965,"SG","r2"
146,215659455,1966,"SG","r2"
146,220984369.1,1967,"SG","r2"
146,259590076.3,1968,"SG","r2"
146,242943776.9,1969,"SG","r2"
146,254035999.2,1970,"SG","r2"
146,296613496.9,1971,"SG","r2"
146,325843254.7,1972,"SG","r2"
146,431254103,1973,"SG","r2"
146,555337985.7,1974,"SG","r2"
146,361413261.4,1975,"SG","r2"
146,381161286.24,1976,"SG","r2"
146,413666282.1,1977,"SG","r2"
146,523570382.835,1978,"SG","r2"
146,629849388.505,1979,"SG","r2"
146,707705800.715,1980,"SG","r2"
146,671107439.665,1981,"SG","r2"
146,485512576.49,1982,"SG","r2"
146,498809366.243333,1983,"SG","r2"
146,513512757.063333,1984,"SG","r2"
146,550815412.69,1985,"SG","r2"
146,819885872.096667,1986,"SG","r2"
146,908135583.22,1987,"SG","r2"
146,970882872.033333,1988,"SG","r2"
146,950767071.766667,1989,"SG","r2"
146,853913440.2595,1990,"SG","r2"
146,880210618.87875,1991,"SG","r2"
146,955726803.0085,1992,"SG","r2"
146,990333753.229,1993,"SG","r2"
146,980983968.8525,1994,"SG","r2"
146,1099076235.5525,1995,"SG","r2"
146,1102321460.19,1996,"SG","r2"
146,1011570019.4675,1997,"SG","r2"
146,1054179753.2475,1998,"SG","r2"
146,1058998426.1675,1999,"SG","r2"
146,973881436.505,2000,"SG","r2"
146,141191764.67,2001,"SG","r2"
146,151310313.713333,2002,"SG","r2"
146,176078465.976667,2003,"SG","r2"
146,212279158.58,2004,"SG","r2"
146,232957698.223333,2005,"SG","r2"
146,963178715.804992,2006,"SG","r2"
146,1044913078.17,2007,"SG","r2"
146,788809473.563282,2008,"SG","r2"
146,293848590.407653,2009,"SG","r2"
146,340296542.256667,2010,"SG","r2"
146,370186873.393333,2011,"SG","r2"
147,176534589.6,1965,"OD","OD"
147,215659455,1966,"OD","OD"
147,220984369.1,1967,"OD","OD"
147,259590076.3,1968,"OD","OD"
147,242943776.9,1969,"OD","OD"
147,254035999.2,1970,"OD","OD"
147,296613496.9,1971,"OD","OD"
147,325843254.7,1972,"OD","OD"
147,431254103,1973,"OD","OD"
147,555337985.7,1974,"OD","OD"
147,690319754.9,1975,"OD","OD"
147,732286143.3,1976,"OD","OD"
147,793193187.4,1977,"OD","OD"
147,1005573294,1978,"OD","OD"
147,1215031775,1979,"OD","OD"
147,1362151524,1980,"OD","OD"
147,1279972866,1981,"OD","OD"
147,1286462643,1982,"OD","OD"
147,1335895286,1983,"OD","OD"
147,1378991403,1984,"OD","OD"
147,1507230779,1985,"OD","OD"
147,2301514717,1986,"OD","OD"
147,2543199148,1987,"OD","OD"
147,2687472830,1988,"OD","OD"
147,2636461517,1989,"OD","OD"
147,3181206305,1990,"OD","OD"
147,3267367610,1991,"OD","OD"
147,3558215110,1992,"OD","OD"
147,3694600400,1993,"OD","OD"
147,3522272321,1994,"OD","OD"
147,3982374846,1995,"OD","OD"
147,3954696874,1996,"OD","OD"
147,3567062512,1997,"OD","OD"
147,3775160797,1998,"OD","OD"
147,3797016069,1999,"OD","OD"
147,3447543138,2000,"OD","OD"
147,3080812745.99997,2006,"OD","OD"
147,3360498206.49999,2007,"OD","OD"
147,2198960535.83313,2008,"OD","OD"
147,302286759.00061,2009,"OD","OD"
148,6102708312.6,1960,"SG","r1"
148,6420056765.2,1961,"SG","r1"
148,6584039816.9,1962,"SG","r1"
148,7134873784.5,1963,"SG","r1"
148,7868949061.75,1964,"SG","r1"
148,5402365357.73333,1965,"SG","r1"
148,5672244744.06667,1966,"SG","r1"
148,5338325355.07571,1967,"SG","r1"
148,5570023637.99429,1968,"SG","r1"
148,6235187082.72857,1969,"SG","r1"
148,14295279.54,1970,"SG","r2"
148,15278632.48,1971,"SG","r2"
148,18936526.95,1972,"SG","r2"
148,31710657.73,1973,"SG","r2"
148,85637174.37,1974,"SG","r2"
148,55081816.99,1975,"SG","r2"
148,41109627.28,1976,"SG","r2"
148,38748059.44,1977,"SG","r2"
148,45210026.32,1978,"SG","r2"
148,42620165.44,1979,"SG","r2"
148,27935549.99,1980,"SG","r2"
148,30163527.925,1981,"SG","r2"
148,32288597.32,1982,"SG","r2"
148,59227144.1433333,1983,"SG","r2"
148,36895387.45,1984,"SG","r2"
148,32586891.58,1985,"SG","r2"
148,62923953.6533333,1986,"SG","r2"
148,67869173.46,1987,"SG","r2"
148,75410084.4333333,1988,"SG","r2"
148,79185584.5866667,1989,"SG","r2"
148,82744465.7725,1990,"SG","r2"
148,95089822.62,1991,"SG","r2"
148,100334574.28,1992,"SG","r2"
148,105595321.5875,1993,"SG","r2"
148,112574568.2075,1994,"SG","r2"
148,123795303.7025,1995,"SG","r2"
148,126443287.19,1996,"SG","r2"
148,123888724.46,1997,"SG","r2"
148,128191416.5525,1998,"SG","r2"
148,128180131.4275,1999,"SG","r2"
148,133066717.3675,2000,"SG","r2"
148,135917683.57,2001,"SG","r2"
148,139976910.9425,2002,"SG","r2"
148,147030960.145,2003,"SG","r2"
148,151658853.3,2004,"SG","r2"
148,159557355.675,2005,"SG","r2"
148,164298420.5,2006,"SG","r2"
148,172057023.55,2007,"SG","r2"
148,176379733.475,2008,"SG","r2"
148,175644340.25,2009,"SG","r2"
148,188700095.05,2010,"SG","r2"
148,204048754.525,2011,"SG","r2"
149,6102708312.6,1960,"SG","r1"
149,6420056765.2,1961,"SG","r1"
149,6584039816.9,1962,"SG","r1"
149,7134873784.5,1963,"SG","r1"
149,7868949061.75,1964,"SG","r1"
149,5402365357.73333,1965,"SG","r1"
149,5672244744.06667,1966,"SG","r1"
149,5338325355.07571,1967,"SG","r1"
149,5570023637.99429,1968,"SG","r1"
149,6235187082.72857,1969,"SG","r1"
149,14295279.54,1970,"SG","r2"
149,15278632.48,1971,"SG","r2"
149,18936526.95,1972,"SG","r2"
149,31710657.73,1973,"SG","r2"
149,85637174.37,1974,"SG","r2"
149,55081816.99,1975,"SG","r2"
149,41109627.28,1976,"SG","r2"
149,38748059.44,1977,"SG","r2"
149,45210026.32,1978,"SG","r2"
149,42620165.44,1979,"SG","r2"
149,27935549.99,1980,"SG","r2"
149,30163527.925,1981,"SG","r2"
149,32288597.32,1982,"SG","r2"
149,59227144.1433333,1983,"SG","r2"
149,36895387.45,1984,"SG","r2"
149,32586891.58,1985,"SG","r2"
149,62923953.6533333,1986,"SG","r2"
149,67869173.46,1987,"SG","r2"
149,75410084.4333333,1988,"SG","r2"
149,79185584.5866667,1989,"SG","r2"
149,82744465.7725,1990,"SG","r2"
149,95089822.62,1991,"SG","r2"
149,100334574.28,1992,"SG","r2"
149,105595321.5875,1993,"SG","r2"
149,112574568.2075,1994,"SG","r2"
149,123795303.7025,1995,"SG","r2"
149,126443287.19,1996,"SG","r2"
149,123888724.46,1997,"SG","r2"
149,128191416.5525,1998,"SG","r2"
149,128180131.4275,1999,"SG","r2"
149,133066717.3675,2000,"SG","r2"
149,135917683.57,2001,"SG","r2"
149,139976910.9425,2002,"SG","r2"
149,147030960.145,2003,"SG","r2"
149,151658853.3,2004,"SG","r2"
149,159557355.675,2005,"SG","r2"
149,164298420.5,2006,"SG","r2"
149,172057023.55,2007,"SG","r2"
149,176379733.475,2008,"SG","r2"
149,175644340.25,2009,"SG","r2"
149,188700095.05,2010,"SG","r2"
149,204048754.525,2011,"SG","r2"
150,6102708312.6,1960,"SG","r1"
150,6420056765.2,1961,"SG","r1"
150,6584039816.9,1962,"SG","r1"
150,7134873784.5,1963,"SG","r1"
150,7868949061.75,1964,"SG","r1"
150,5402365357.73333,1965,"SG","r1"
150,5672244744.06667,1966,"SG","r1"
150,5338325355.07571,1967,"SG","r1"
150,5570023637.99429,1968,"SG","r1"
150,6235187082.72857,1969,"SG","r1"
150,14295279.54,1970,"SG","r2"
150,15278632.48,1971,"SG","r2"
150,18936526.95,1972,"SG","r2"
150,31710657.73,1973,"SG","r2"
150,85637174.37,1974,"SG","r2"
150,55081816.99,1975,"SG","r2"
150,41109627.28,1976,"SG","r2"
150,38748059.44,1977,"SG","r2"
150,45210026.32,1978,"SG","r2"
150,42620165.44,1979,"SG","r2"
150,27935549.99,1980,"SG","r2"
150,30163527.925,1981,"SG","r2"
150,32288597.32,1982,"SG","r2"
150,59227144.1433333,1983,"SG","r2"
150,36895387.45,1984,"SG","r2"
150,32586891.58,1985,"SG","r2"
150,62923953.6533333,1986,"SG","r2"
150,67869173.46,1987,"SG","r2"
150,75410084.4333333,1988,"SG","r2"
150,79185584.5866667,1989,"SG","r2"
150,82744465.7725,1990,"SG","r2"
150,95089822.62,1991,"SG","r2"
150,100334574.28,1992,"SG","r2"
150,105595321.5875,1993,"SG","r2"
150,112574568.2075,1994,"SG","r2"
150,123795303.7025,1995,"SG","r2"
150,126443287.19,1996,"SG","r2"
150,123888724.46,1997,"SG","r2"
150,128191416.5525,1998,"SG","r2"
150,128180131.4275,1999,"SG","r2"
150,133066717.3675,2000,"SG","r2"
150,135917683.57,2001,"SG","r2"
150,139976910.9425,2002,"SG","r2"
150,147030960.145,2003,"SG","r2"
150,151658853.3,2004,"SG","r2"
150,159557355.675,2005,"SG","r2"
150,164298420.5,2006,"SG","r2"
150,172057023.55,2007,"SG","r2"
150,176379733.475,2008,"SG","r2"
150,175644340.25,2009,"SG","r2"
150,188700095.05,2010,"SG","r2"
150,204048754.525,2011,"SG","r2"
151,6102708312.6,1960,"SG","r1"
151,6420056765.2,1961,"SG","r1"
151,6584039816.9,1962,"SG","r1"
151,7134873784.5,1963,"SG","r1"
151,7868949061.75,1964,"SG","r1"
151,176534589.6,1965,"SG","r2"
151,215659455,1966,"SG","r2"
151,220984369.1,1967,"SG","r2"
151,259590076.3,1968,"SG","r2"
151,242943776.9,1969,"SG","r2"
151,254035999.2,1970,"SG","r2"
151,296613496.9,1971,"SG","r2"
151,325843254.7,1972,"SG","r2"
151,431254103,1973,"SG","r2"
151,555337985.7,1974,"SG","r2"
151,361413261.4,1975,"SG","r2"
151,381161286.24,1976,"SG","r2"
151,413666282.1,1977,"SG","r2"
151,523570382.835,1978,"SG","r2"
151,629849388.505,1979,"SG","r2"
151,707705800.715,1980,"SG","r2"
151,671107439.665,1981,"SG","r2"
151,485512576.49,1982,"SG","r2"
151,498809366.243333,1983,"SG","r2"
151,513512757.063333,1984,"SG","r2"
151,550815412.69,1985,"SG","r2"
151,819885872.096667,1986,"SG","r2"
151,908135583.22,1987,"SG","r2"
151,970882872.033333,1988,"SG","r2"
151,950767071.766667,1989,"SG","r2"
151,853913440.2595,1990,"SG","r2"
151,880210618.87875,1991,"SG","r2"
151,955726803.0085,1992,"SG","r2"
151,990333753.229,1993,"SG","r2"
151,980983968.8525,1994,"SG","r2"
151,1099076235.5525,1995,"SG","r2"
151,1102321460.19,1996,"SG","r2"
151,1011570019.4675,1997,"SG","r2"
151,1054179753.2475,1998,"SG","r2"
151,1058998426.1675,1999,"SG","r2"
151,973881436.505,2000,"SG","r2"
151,141191764.67,2001,"SG","r2"
151,151310313.713333,2002,"SG","r2"
151,176078465.976667,2003,"SG","r2"
151,212279158.58,2004,"SG","r2"
151,232957698.223333,2005,"SG","r2"
151,963178715.804992,2006,"SG","r2"
151,1044913078.17,2007,"SG","r2"
151,788809473.563282,2008,"SG","r2"
151,293848590.407653,2009,"SG","r2"
151,340296542.256667,2010,"SG","r2"
151,370186873.393333,2011,"SG","r2"
152,108006925.4,1982,"OD","OD"
152,99668848.77,1983,"OD","OD"
152,97298513.65,1984,"OD","OD"
152,85156795.76,1985,"OD","OD"
152,89947043.68,1986,"OD","OD"
152,99540468.21,1987,"OD","OD"
152,118518518.7,1988,"OD","OD"
152,109494843.3,1989,"OD","OD"
152,112058888.2,1990,"OD","OD"
152,111908236,1991,"OD","OD"
152,117883207.8,1992,"OD","OD"
152,118613703.6,1993,"OD","OD"
152,197000394.5,1994,"OD","OD"
152,200357402.8,1995,"OD","OD"
152,222670196.5,1996,"OD","OD"
152,254361347.2,1997,"OD","OD"
152,240113812.9,1998,"OD","OD"
152,230621434.5,1999,"OD","OD"
152,245617503,2000,"OD","OD"
152,243336183.7,2001,"OD","OD"
152,256677700.1,2002,"OD","OD"
152,301905953,2003,"OD","OD"
152,374507187.9,2004,"OD","OD"
152,412220560.3,2005,"OD","OD"
