"rgn_id","rgn_nam","r2","r1","whence_choice","year","value_num","rgn_id_whence","rgn_nam_whence","value_num_whence"
221,"Northern Saint-Martin",29,419,"r2",1979,3443388083.94857,112,"Cuba",19584443219
221,"Northern Saint-Martin",29,419,"r2",1979,3443388083.94857,115,"Dominican Republic",5498800128
221,"Northern Saint-Martin",29,419,"r2",1979,3443388083.94857,116,"Puerto Rico and Virgin Islands of the United States",13356700160
221,"Northern Saint-Martin",29,419,"r2",1979,3443388083.94857,119,"Saint Kitts and Nevis",39888888.18
221,"Northern Saint-Martin",29,419,"r2",1979,3443388083.94857,120,"Antigua and Barbuda",92240739.11
221,"Northern Saint-Martin",29,419,"r2",1979,3443388083.94857,122,"Saint Lucia",103444442.6
221,"Northern Saint-Martin",29,419,"r2",1979,3443388083.94857,123,"Dominica",44296295.51
221,"Northern Saint-Martin",29,419,"r2",1979,3443388083.94857,124,"Barbados",670312672.3
221,"Northern Saint-Martin",29,419,"r2",1979,3443388083.94857,125,"Grenada",78314813.43
221,"Northern Saint-Martin",29,419,"r2",1979,3443388083.94857,126,"Trinidad and Tobago",4602416457
221,"Northern Saint-Martin",29,419,"r2",1979,3443388083.94857,127,"Saint Vincent and the Grenadines",54511110.15
221,"Northern Saint-Martin",29,419,"r2",1979,3443388083.94857,166,"Jamaica",2425064186
221,"Northern Saint-Martin",29,419,"r2",1980,3851899013.735,108,"Bermuda",613299968
221,"Northern Saint-Martin",29,419,"r2",1980,3851899013.735,110,"Bahamas",1335299968
221,"Northern Saint-Martin",29,419,"r2",1980,3851899013.735,112,"Cuba",19912889808
221,"Northern Saint-Martin",29,419,"r2",1980,3851899013.735,115,"Dominican Republic",6631000064
221,"Northern Saint-Martin",29,419,"r2",1980,3851899013.735,116,"Puerto Rico and Virgin Islands of the United States",15163900096
221,"Northern Saint-Martin",29,419,"r2",1980,3851899013.735,119,"Saint Kitts and Nevis",47999999.15
221,"Northern Saint-Martin",29,419,"r2",1980,3851899013.735,120,"Antigua and Barbuda",110066664.7
221,"Northern Saint-Martin",29,419,"r2",1980,3851899013.735,122,"Saint Lucia",133414812.5
221,"Northern Saint-Martin",29,419,"r2",1980,3851899013.735,123,"Dominica",59099998.96
221,"Northern Saint-Martin",29,419,"r2",1980,3851899013.735,124,"Barbados",860438453.3
221,"Northern Saint-Martin",29,419,"r2",1980,3851899013.735,125,"Grenada",83614813.34
221,"Northern Saint-Martin",29,419,"r2",1980,3851899013.735,126,"Trinidad and Tobago",6235874739
221,"Northern Saint-Martin",29,419,"r2",1980,3851899013.735,127,"Saint Vincent and the Grenadines",60307406.34
221,"Northern Saint-Martin",29,419,"r2",1980,3851899013.735,166,"Jamaica",2679379401
221,"Northern Saint-Martin",29,419,"r2",1981,4121261994.245,108,"Bermuda",739100032
221,"Northern Saint-Martin",29,419,"r2",1981,4121261994.245,110,"Bahamas",1426499968
221,"Northern Saint-Martin",29,419,"r2",1981,4121261994.245,112,"Cuba",20150254124
221,"Northern Saint-Martin",29,419,"r2",1981,4121261994.245,115,"Dominican Republic",7266999808
221,"Northern Saint-Martin",29,419,"r2",1981,4121261994.245,116,"Puerto Rico and Virgin Islands of the United States",16777499712
221,"Northern Saint-Martin",29,419,"r2",1981,4121261994.245,119,"Saint Kitts and Nevis",56555554.56
221,"Northern Saint-Martin",29,419,"r2",1981,4121261994.245,120,"Antigua and Barbuda",124462954.8
221,"Northern Saint-Martin",29,419,"r2",1981,4121261994.245,122,"Saint Lucia",152244441.8
221,"Northern Saint-Martin",29,419,"r2",1981,4121261994.245,123,"Dominica",66218517.35
221,"Northern Saint-Martin",29,419,"r2",1981,4121261994.245,124,"Barbados",946949724.9
221,"Northern Saint-Martin",29,419,"r2",1981,4121261994.245,125,"Grenada",87888887.34
221,"Northern Saint-Martin",29,419,"r2",1981,4121261994.245,126,"Trinidad and Tobago",6849166235
221,"Northern Saint-Martin",29,419,"r2",1981,4121261994.245,127,"Saint Vincent and the Grenadines",74799998.68
221,"Northern Saint-Martin",29,419,"r2",1981,4121261994.245,166,"Jamaica",2979027961
221,"Northern Saint-Martin",29,419,"r2",1982,4410357439.88857,108,"Bermuda",785500032
221,"Northern Saint-Martin",29,419,"r2",1982,4410357439.88857,110,"Bahamas",1578300032
221,"Northern Saint-Martin",29,419,"r2",1982,4410357439.88857,112,"Cuba",20953510266
221,"Northern Saint-Martin",29,419,"r2",1982,4410357439.88857,115,"Dominican Republic",7964000256
221,"Northern Saint-Martin",29,419,"r2",1982,4410357439.88857,116,"Puerto Rico and Virgin Islands of the United States",17596799936
221,"Northern Saint-Martin",29,419,"r2",1982,4410357439.88857,119,"Saint Kitts and Nevis",59925924.87
221,"Northern Saint-Martin",29,419,"r2",1982,4410357439.88857,120,"Antigua and Barbuda",137951855.3
221,"Northern Saint-Martin",29,419,"r2",1982,4410357439.88857,122,"Saint Lucia",143588880.4
221,"Northern Saint-Martin",29,419,"r2",1982,4410357439.88857,123,"Dominica",72051850.58
221,"Northern Saint-Martin",29,419,"r2",1982,4410357439.88857,124,"Barbados",989409791.7
221,"Northern Saint-Martin",29,419,"r2",1982,4410357439.88857,125,"Grenada",95229627.95
221,"Northern Saint-Martin",29,419,"r2",1982,4410357439.88857,126,"Trinidad and Tobago",7989791256
221,"Northern Saint-Martin",29,419,"r2",1982,4410357439.88857,127,"Saint Vincent and the Grenadines",85448146.64
221,"Northern Saint-Martin",29,419,"r2",1982,4410357439.88857,166,"Jamaica",3293496303
221,"Northern Saint-Martin",29,419,"r2",1983,4625393959.83571,108,"Bermuda",889400000
221,"Northern Saint-Martin",29,419,"r2",1983,4625393959.83571,110,"Bahamas",1732800000
221,"Northern Saint-Martin",29,419,"r2",1983,4625393959.83571,112,"Cuba",22205716020
221,"Northern Saint-Martin",29,419,"r2",1983,4625393959.83571,115,"Dominican Republic",8622000128
221,"Northern Saint-Martin",29,419,"r2",1983,4625393959.83571,116,"Puerto Rico and Virgin Islands of the United States",18193500288
221,"Northern Saint-Martin",29,419,"r2",1983,4625393959.83571,119,"Saint Kitts and Nevis",59666665.61
221,"Northern Saint-Martin",29,419,"r2",1983,4625393959.83571,120,"Antigua and Barbuda",153270373.6
221,"Northern Saint-Martin",29,419,"r2",1983,4625393959.83571,122,"Saint Lucia",154503701
221,"Northern Saint-Martin",29,419,"r2",1983,4625393959.83571,123,"Dominica",79925924.51
221,"Northern Saint-Martin",29,419,"r2",1983,4625393959.83571,124,"Barbados",1050464828
221,"Northern Saint-Martin",29,419,"r2",1983,4625393959.83571,125,"Grenada",101211115.2
221,"Northern Saint-Martin",29,419,"r2",1983,4625393959.83571,126,"Trinidad and Tobago",7799749663
221,"Northern Saint-Martin",29,419,"r2",1983,4625393959.83571,127,"Saint Vincent and the Grenadines",94044442.78
221,"Northern Saint-Martin",29,419,"r2",1983,4625393959.83571,166,"Jamaica",3619262288
221,"Northern Saint-Martin",29,419,"r2",1984,4968809287.56857,108,"Bermuda",985699968
221,"Northern Saint-Martin",29,419,"r2",1984,4968809287.56857,110,"Bahamas",2041100032
221,"Northern Saint-Martin",29,419,"r2",1984,4968809287.56857,112,"Cuba",24039383641
221,"Northern Saint-Martin",29,419,"r2",1984,4968809287.56857,115,"Dominican Republic",10330399744
221,"Northern Saint-Martin",29,419,"r2",1984,4968809287.56857,116,"Puerto Rico and Virgin Islands of the United States",20147999424
221,"Northern Saint-Martin",29,419,"r2",1984,4968809287.56857,119,"Saint Kitts and Nevis",70037035.8
221,"Northern Saint-Martin",29,419,"r2",1984,4968809287.56857,120,"Antigua and Barbuda",173511108
221,"Northern Saint-Martin",29,419,"r2",1984,4968809287.56857,122,"Saint Lucia",197088885.4
221,"Northern Saint-Martin",29,419,"r2",1984,4968809287.56857,123,"Dominica",89848146.56
221,"Northern Saint-Martin",29,419,"r2",1984,4968809287.56857,124,"Barbados",1144931026
221,"Northern Saint-Martin",29,419,"r2",1984,4968809287.56857,125,"Grenada",110100004
221,"Northern Saint-Martin",29,419,"r2",1984,4968809287.56857,126,"Trinidad and Tobago",7756166518
221,"Northern Saint-Martin",29,419,"r2",1984,4968809287.56857,127,"Saint Vincent and the Grenadines",103499992.2
221,"Northern Saint-Martin",29,419,"r2",1984,4968809287.56857,166,"Jamaica",2373564501
221,"Northern Saint-Martin",29,419,"r2",1985,4577785588.14714,108,"Bermuda",1039500032
221,"Northern Saint-Martin",29,419,"r2",1985,4577785588.14714,110,"Bahamas",2320699904
221,"Northern Saint-Martin",29,419,"r2",1985,4577785588.14714,112,"Cuba",22921491787
221,"Northern Saint-Martin",29,419,"r2",1985,4577785588.14714,115,"Dominican Republic",5044579959
221,"Northern Saint-Martin",29,419,"r2",1985,4577785588.14714,116,"Puerto Rico and Virgin Islands of the United States",21279600128
221,"Northern Saint-Martin",29,419,"r2",1985,4577785588.14714,119,"Saint Kitts and Nevis",77999998.62
221,"Northern Saint-Martin",29,419,"r2",1985,4577785588.14714,120,"Antigua and Barbuda",201862965.3
221,"Northern Saint-Martin",29,419,"r2",1985,4577785588.14714,122,"Saint Lucia",189166669.3
221,"Northern Saint-Martin",29,419,"r2",1985,4577785588.14714,123,"Dominica",98585183.44
221,"Northern Saint-Martin",29,419,"r2",1985,4577785588.14714,124,"Barbados",1198180246
221,"Northern Saint-Martin",29,419,"r2",1985,4577785588.14714,125,"Grenada",128211102.9
221,"Northern Saint-Martin",29,419,"r2",1985,4577785588.14714,126,"Trinidad and Tobago",7375999752
221,"Northern Saint-Martin",29,419,"r2",1985,4577785588.14714,127,"Saint Vincent and the Grenadines",112881479.5
221,"Northern Saint-Martin",29,419,"r2",1985,4577785588.14714,166,"Jamaica",2100239027
221,"Northern Saint-Martin",29,419,"r2",1986,4772412249.34214,108,"Bermuda",1173500032
221,"Northern Saint-Martin",29,419,"r2",1986,4772412249.34214,110,"Bahamas",2472499968
221,"Northern Saint-Martin",29,419,"r2",1986,4772412249.34214,112,"Cuba",24226283927
221,"Northern Saint-Martin",29,419,"r2",1986,4772412249.34214,115,"Dominican Republic",6122128260
221,"Northern Saint-Martin",29,419,"r2",1986,4772412249.34214,116,"Puerto Rico and Virgin Islands of the United States",23004999808
221,"Northern Saint-Martin",29,419,"r2",1986,4772412249.34214,119,"Saint Kitts and Nevis",94148146.49
221,"Northern Saint-Martin",29,419,"r2",1986,4772412249.34214,120,"Antigua and Barbuda",245896292
221,"Northern Saint-Martin",29,419,"r2",1986,4772412249.34214,122,"Saint Lucia",225777773.8
221,"Northern Saint-Martin",29,419,"r2",1986,4772412249.34214,123,"Dominica",112074072.1
221,"Northern Saint-Martin",29,419,"r2",1986,4772412249.34214,124,"Barbados",1315567053
221,"Northern Saint-Martin",29,419,"r2",1986,4772412249.34214,125,"Grenada",144011114.5
221,"Northern Saint-Martin",29,419,"r2",1986,4772412249.34214,126,"Trinidad and Tobago",4794361300
221,"Northern Saint-Martin",29,419,"r2",1986,4772412249.34214,127,"Saint Vincent and the Grenadines",127974065.9
221,"Northern Saint-Martin",29,419,"r2",1986,4772412249.34214,166,"Jamaica",2754549678
221,"Northern Saint-Martin",29,419,"r2",1987,5048809998.64286,108,"Bermuda",1296499968
221,"Northern Saint-Martin",29,419,"r2",1987,5048809998.64286,110,"Bahamas",2713999872
221,"Northern Saint-Martin",29,419,"r2",1987,5048809998.64286,112,"Cuba",25213614325
221,"Northern Saint-Martin",29,419,"r2",1987,5048809998.64286,115,"Dominican Republic",5827050853
221,"Northern Saint-Martin",29,419,"r2",1987,5048809998.64286,116,"Puerto Rico and Virgin Islands of the United States",25025800704
221,"Northern Saint-Martin",29,419,"r2",1987,5048809998.64286,119,"Saint Kitts and Nevis",108185183.3
221,"Northern Saint-Martin",29,419,"r2",1987,5048809998.64286,120,"Antigua and Barbuda",286474069
221,"Northern Saint-Martin",29,419,"r2",1987,5048809998.64286,122,"Saint Lucia",242385180.9
221,"Northern Saint-Martin",29,419,"r2",1987,5048809998.64286,123,"Dominica",126348145.9
221,"Northern Saint-Martin",29,419,"r2",1987,5048809998.64286,124,"Barbados",1448665028
221,"Northern Saint-Martin",29,419,"r2",1987,5048809998.64286,125,"Grenada",167229626.7
221,"Northern Saint-Martin",29,419,"r2",1987,5048809998.64286,126,"Trinidad and Tobago",4797750172
221,"Northern Saint-Martin",29,419,"r2",1987,5048809998.64286,127,"Saint Vincent and the Grenadines",142329621.2
221,"Northern Saint-Martin",29,419,"r2",1987,5048809998.64286,166,"Jamaica",3287007232
221,"Northern Saint-Martin",29,419,"r2",1988,5396254152.13571,108,"Bermuda",1415100032
221,"Northern Saint-Martin",29,419,"r2",1988,5396254152.13571,110,"Bahamas",2817900032
221,"Northern Saint-Martin",29,419,"r2",1988,5396254152.13571,112,"Cuba",27458999536
221,"Northern Saint-Martin",29,419,"r2",1988,5396254152.13571,115,"Dominican Republic",5374300248
221,"Northern Saint-Martin",29,419,"r2",1988,5396254152.13571,116,"Puerto Rico and Virgin Islands of the United States",27383000320
221,"Northern Saint-Martin",29,419,"r2",1988,5396254152.13571,119,"Saint Kitts and Nevis",126666664.4
221,"Northern Saint-Martin",29,419,"r2",1988,5396254152.13571,120,"Antigua and Barbuda",338696290.3
221,"Northern Saint-Martin",29,419,"r2",1988,5396254152.13571,122,"Saint Lucia",273977784.8
221,"Northern Saint-Martin",29,419,"r2",1988,5396254152.13571,123,"Dominica",143766658.2
221,"Northern Saint-Martin",29,419,"r2",1988,5396254152.13571,124,"Barbados",1540893883
221,"Northern Saint-Martin",29,419,"r2",1988,5396254152.13571,125,"Grenada",184533330.1
221,"Northern Saint-Martin",29,419,"r2",1988,5396254152.13571,126,"Trinidad and Tobago",4496806454
221,"Northern Saint-Martin",29,419,"r2",1988,5396254152.13571,127,"Saint Vincent and the Grenadines",164574077.1
221,"Northern Saint-Martin",29,419,"r2",1988,5396254152.13571,166,"Jamaica",3828342820
221,"Northern Saint-Martin",29,419,"r2",1989,5692128543.05,108,"Bermuda",1501500032
221,"Northern Saint-Martin",29,419,"r2",1989,5692128543.05,110,"Bahamas",3.062e+09
221,"Northern Saint-Martin",29,419,"r2",1989,5692128543.05,112,"Cuba",27025200369
221,"Northern Saint-Martin",29,419,"r2",1989,5692128543.05,115,"Dominican Republic",6686592727
221,"Northern Saint-Martin",29,419,"r2",1989,5692128543.05,116,"Puerto Rico and Virgin Islands of the United States",29610699136
221,"Northern Saint-Martin",29,419,"r2",1989,5692128543.05,119,"Saint Kitts and Nevis",143259256.7
221,"Northern Saint-Martin",29,419,"r2",1989,5692128543.05,120,"Antigua and Barbuda",373403703
221,"Northern Saint-Martin",29,419,"r2",1989,5692128543.05,122,"Saint Lucia",311511105.6
221,"Northern Saint-Martin",29,419,"r2",1989,5692128543.05,123,"Dominica",153374077.3
221,"Northern Saint-Martin",29,419,"r2",1989,5692128543.05,124,"Barbados",1703922715
221,"Northern Saint-Martin",29,419,"r2",1989,5692128543.05,125,"Grenada",213066662.9
221,"Northern Saint-Martin",29,419,"r2",1989,5692128543.05,126,"Trinidad and Tobago",4323035497
221,"Northern Saint-Martin",29,419,"r2",1989,5692128543.05,127,"Saint Vincent and the Grenadines",177296293.2
221,"Northern Saint-Martin",29,419,"r2",1989,5692128543.05,166,"Jamaica",4404938028
221,"Northern Saint-Martin",29,419,"r2",1990,6110734981.81429,108,"Bermuda",1592400000
221,"Northern Saint-Martin",29,419,"r2",1990,6110734981.81429,110,"Bahamas",3.166e+09
221,"Northern Saint-Martin",29,419,"r2",1990,6110734981.81429,112,"Cuba",28645436551
221,"Northern Saint-Martin",29,419,"r2",1990,6110734981.81429,115,"Dominican Republic",7073674722
221,"Northern Saint-Martin",29,419,"r2",1990,6110734981.81429,116,"Puerto Rico and Virgin Islands of the United States",32168500608
221,"Northern Saint-Martin",29,419,"r2",1990,6110734981.81429,119,"Saint Kitts and Nevis",159200364.6
221,"Northern Saint-Martin",29,419,"r2",1990,6110734981.81429,120,"Antigua and Barbuda",391570363.5
221,"Northern Saint-Martin",29,419,"r2",1990,6110734981.81429,122,"Saint Lucia",397192573.7
221,"Northern Saint-Martin",29,419,"r2",1990,6110734981.81429,123,"Dominica",166322225.2
221,"Northern Saint-Martin",29,419,"r2",1990,6110734981.81429,124,"Barbados",1710435931
221,"Northern Saint-Martin",29,419,"r2",1990,6110734981.81429,125,"Grenada",221070360.5
221,"Northern Saint-Martin",29,419,"r2",1990,6110734981.81429,126,"Trinidad and Tobago",5068070430
221,"Northern Saint-Martin",29,419,"r2",1990,6110734981.81429,127,"Saint Vincent and the Grenadines",198207403.9
221,"Northern Saint-Martin",29,419,"r2",1990,6110734981.81429,166,"Jamaica",4592208212
221,"Northern Saint-Martin",29,419,"r2",1991,5618254187.34375,108,"Bermuda",1634899968
221,"Northern Saint-Martin",29,419,"r2",1991,5618254187.34375,110,"Bahamas",3111160000
221,"Northern Saint-Martin",29,419,"r2",1991,5618254187.34375,112,"Cuba",24317883624
221,"Northern Saint-Martin",29,419,"r2",1991,5618254187.34375,114,"Haiti",3476346281
221,"Northern Saint-Martin",29,419,"r2",1991,5618254187.34375,115,"Dominican Republic",9724379020
221,"Northern Saint-Martin",29,419,"r2",1991,5618254187.34375,116,"Puerto Rico and Virgin Islands of the United States",33958200576
221,"Northern Saint-Martin",29,419,"r2",1991,5618254187.34375,119,"Saint Kitts and Nevis",164574444.5
221,"Northern Saint-Martin",29,419,"r2",1991,5618254187.34375,120,"Antigua and Barbuda",410388899.4
221,"Northern Saint-Martin",29,419,"r2",1991,5618254187.34375,122,"Saint Lucia",431470356.8
221,"Northern Saint-Martin",29,419,"r2",1991,5618254187.34375,123,"Dominica",180437033.9
221,"Northern Saint-Martin",29,419,"r2",1991,5618254187.34375,124,"Barbados",1687167462
221,"Northern Saint-Martin",29,419,"r2",1991,5618254187.34375,125,"Grenada",241570366.1
221,"Northern Saint-Martin",29,419,"r2",1991,5618254187.34375,126,"Trinidad and Tobago",5362823409
221,"Northern Saint-Martin",29,419,"r2",1991,5618254187.34375,127,"Saint Vincent and the Grenadines",212492582.9
221,"Northern Saint-Martin",29,419,"r2",1991,5618254187.34375,166,"Jamaica",4106205952
221,"Northern Saint-Martin",29,419,"r2",1991,5618254187.34375,250,"Aruba",872067021.9
221,"Northern Saint-Martin",29,419,"r2",1992,5627457828.31875,108,"Bermuda",1679900032
221,"Northern Saint-Martin",29,419,"r2",1992,5627457828.31875,110,"Bahamas",3.109e+09
221,"Northern Saint-Martin",29,419,"r2",1992,5627457828.31875,112,"Cuba",22085858204
221,"Northern Saint-Martin",29,419,"r2",1992,5627457828.31875,114,"Haiti",2111405826
221,"Northern Saint-Martin",29,419,"r2",1992,5627457828.31875,115,"Dominican Republic",11277694537
221,"Northern Saint-Martin",29,419,"r2",1992,5627457828.31875,116,"Puerto Rico and Virgin Islands of the United States",36401299968
221,"Northern Saint-Martin",29,419,"r2",1992,5627457828.31875,119,"Saint Kitts and Nevis",181815558.3
221,"Northern Saint-Martin",29,419,"r2",1992,5627457828.31875,120,"Antigua and Barbuda",423762955.5
221,"Northern Saint-Martin",29,419,"r2",1992,5627457828.31875,122,"Saint Lucia",477996270.1
221,"Northern Saint-Martin",29,419,"r2",1992,5627457828.31875,123,"Dominica",191759261.8
221,"Northern Saint-Martin",29,419,"r2",1992,5627457828.31875,124,"Barbados",1588499968
221,"Northern Saint-Martin",29,419,"r2",1992,5627457828.31875,125,"Grenada",250914816.3
