"stock_id","yr","b_bmsy"
"Katsuwonus pelamis_81","1961",1.67043567585037
"Katsuwonus pelamis_81","1962",1.69843645363362
"Katsuwonus pelamis_81","1963",1.71805836103245
"Katsuwonus pelamis_81","1964",1.73461672503584
"Katsuwonus pelamis_81","1965",1.75005788022602
"Katsuwonus pelamis_81","1966",1.76403185283454
"Katsuwonus pelamis_81","1967",1.77670671130083
"Katsuwonus pelamis_81","1968",1.78722845805855
"Katsuwonus pelamis_81","1969",1.79847178721024
"Katsuwonus pelamis_81","1970",1.80824540757534
"Katsuwonus pelamis_81","1971",1.81679099083883
"Katsuwonus pelamis_81","1972",1.82329084366758
"Katsuwonus pelamis_81","1973",1.82616662379595
"Katsuwonus pelamis_81","1974",1.82597065615988
"Katsuwonus pelamis_81","1975",1.8035278296652
"Katsuwonus pelamis_81","1976",1.7855878740277
"Katsuwonus pelamis_81","1977",1.76842299144101
"Katsuwonus pelamis_81","1978",1.73371511999313
"Katsuwonus pelamis_81","1979",1.6896230378866
"Katsuwonus pelamis_81","1980",1.63392170484136
"Katsuwonus pelamis_81","1981",1.56120923488434
"Katsuwonus pelamis_81","1982",1.48502146813191
"Katsuwonus pelamis_81","1983",1.41806064346958
"Katsuwonus pelamis_81","1984",1.37132895445445
"Katsuwonus pelamis_81","1985",1.37174215024428
"Katsuwonus pelamis_81","1986",1.38467034951499
"Katsuwonus pelamis_81","1987",1.40524269650125
"Katsuwonus pelamis_81","1988",1.43870243977021
"Katsuwonus pelamis_81","1989",1.4576716811212
"Katsuwonus pelamis_81","1990",1.45593285251229
"Katsuwonus pelamis_81","1991",1.43447168850005
"Katsuwonus pelamis_81","1992",1.40832591007574
"Katsuwonus pelamis_81","1993",1.3863170564053
"Katsuwonus pelamis_81","1994",1.36823593059003
"Katsuwonus pelamis_81","1995",1.35771946132505
"Katsuwonus pelamis_81","1996",1.36461196352571
"Katsuwonus pelamis_81","1997",1.34389130884506
"Katsuwonus pelamis_81","1998",1.31080889463221
"Katsuwonus pelamis_81","1999",1.27425394894542
"Katsuwonus pelamis_81","2000",1.22036191608086
"Katsuwonus pelamis_81","2001",1.1751153428134
"Katsuwonus pelamis_81","2002",1.16708579443905
"Katsuwonus pelamis_81","2003",1.17478004759583
"Katsuwonus pelamis_81","2004",1.16960912930969
"Katsuwonus pelamis_81","2005",1.17098162606264
"Katsuwonus pelamis_81","2006",1.1632925953868
"Katsuwonus pelamis_81","2007",1.14057661615786
"Katsuwonus pelamis_81","2008",1.10680206739007
"Katsuwonus pelamis_81","2009",1.09962602549567
"Katsuwonus pelamis_81","2010",1.09077514691769
"Katsuwonus pelamis_81","2011",1.07256496109931
"Katsuwonus pelamis_87","1954",1.30514252414323
"Katsuwonus pelamis_87","1955",1.3940221171428
"Katsuwonus pelamis_87","1956",1.46125796530978
"Katsuwonus pelamis_87","1957",1.5115759678886
"Katsuwonus pelamis_87","1958",1.55370560342597
"Katsuwonus pelamis_87","1959",1.58356233480691
"Katsuwonus pelamis_87","1960",1.60648932890237
"Katsuwonus pelamis_87","1961",1.62490665942971
"Katsuwonus pelamis_87","1962",1.64123882644665
"Katsuwonus pelamis_87","1963",1.6513274535421
"Katsuwonus pelamis_87","1964",1.66623935064474
"Katsuwonus pelamis_87","1965",1.68092328751547
"Katsuwonus pelamis_87","1966",1.69581891090876
"Katsuwonus pelamis_87","1967",1.7063232316264
"Katsuwonus pelamis_87","1968",1.71819981737586
"Katsuwonus pelamis_87","1969",1.72539829158437
"Katsuwonus pelamis_87","1970",1.73395558385403
"Katsuwonus pelamis_87","1971",1.7400461427705
"Katsuwonus pelamis_87","1972",1.75064760716217
"Katsuwonus pelamis_87","1973",1.759626498242
"Katsuwonus pelamis_87","1974",1.76949464437622
"Katsuwonus pelamis_87","1975",1.7705018545061
"Katsuwonus pelamis_87","1976",1.77497503147701
"Katsuwonus pelamis_87","1977",1.77566266503294
"Katsuwonus pelamis_87","1978",1.77316804195125
"Katsuwonus pelamis_87","1979",1.77041133819617
"Katsuwonus pelamis_87","1980",1.77770375116215
"Katsuwonus pelamis_87","1981",1.78154312224514
"Katsuwonus pelamis_87","1982",1.78605837408197
"Katsuwonus pelamis_87","1983",1.79375879279329
"Katsuwonus pelamis_87","1984",1.79905596381529
"Katsuwonus pelamis_87","1985",1.80000867209063
"Katsuwonus pelamis_87","1986",1.80141345436591
"Katsuwonus pelamis_87","1987",1.80017723613247
"Katsuwonus pelamis_87","1988",1.79890464250489
"Katsuwonus pelamis_87","1989",1.79689277246354
"Katsuwonus pelamis_87","1990",1.79252262696438
"Katsuwonus pelamis_87","1991",1.78589927226957
"Katsuwonus pelamis_87","1992",1.77607142537205
"Katsuwonus pelamis_87","1993",1.76429767594524
"Katsuwonus pelamis_87","1994",1.75476671295586
"Katsuwonus pelamis_87","1995",1.74119881500593
"Katsuwonus pelamis_87","1996",1.72648570077007
"Katsuwonus pelamis_87","1997",1.70801572696851
"Katsuwonus pelamis_87","1998",1.68784615631465
"Katsuwonus pelamis_87","1999",1.64236960380458
"Katsuwonus pelamis_87","2000",1.59228111416067
"Katsuwonus pelamis_87","2001",1.54690828968892
"Katsuwonus pelamis_87","2002",1.50702489367877
"Katsuwonus pelamis_87","2003",1.45297647156911
"Katsuwonus pelamis_87","2004",1.42350853315553
"Katsuwonus pelamis_87","2005",1.39087942701259
"Katsuwonus pelamis_87","2006",1.33823829449539
"Katsuwonus pelamis_87","2007",1.28759099724695
"Katsuwonus pelamis_87","2008",1.23045743376523
"Katsuwonus pelamis_87","2009",1.1643645143526
"Katsuwonus pelamis_87","2010",1.11775546354098
"Katsuwonus pelamis_87","2011",1.07511060203705
"Konosirus punctatus_61","1999",0.723326919892952
"Konosirus punctatus_61","2000",0.633797390378936
"Konosirus punctatus_61","2001",0.564488967991437
"Konosirus punctatus_61","2002",0.492829669981196
"Konosirus punctatus_61","2003",0.42556522810319
"Konosirus punctatus_61","2004",0.369309098506632
"Konosirus punctatus_61","2005",0.320165667899916
"Konosirus punctatus_61","2006",0.285415990691715
"Kuhlia mugil_77","1994",0.773400283025337
"Kuhlia mugil_77","1995",0.710791476326936
"Kuhlia mugil_77","1996",0.65669737396526
"Kuhlia mugil_77","1997",0.610586568741567
"Kuhlia mugil_77","1998",0.552981447780576
"Kuhlia mugil_77","1999",0.489955803424538
"Kuhlia mugil_77","2000",0.425784144163157
"Kuhlia mugil_77","2001",0.367441721006434
"Kuhlia mugil_77","2002",0.315199633645523
"Kuhlia mugil_77","2003",0.284851957159041
"Kuhlia mugil_77","2004",0.265831260053114
"Kuhlia mugil_77","2005",0.257196804063307
"Kuhlia mugil_77","2006",0.259433235662031
"Kyphosus sectatrix_31","1993",0.590276566445426
"Kyphosus sectatrix_31","1994",0.461573670236485
"Kyphosus sectatrix_31","1995",0.386327672967801
"Kyphosus sectatrix_31","1996",0.339225813584807
"Kyphosus sectatrix_31","1997",0.305935697710965
"Kyphosus sectatrix_31","1998",0.289354683791814
"Labrus bergylta_27","1984",0.809252539251147
"Labrus bergylta_27","1985",0.816835453995889
"Labrus bergylta_27","1986",0.816427965547829
"Labrus bergylta_27","1987",0.812583002312589
"Labrus bergylta_27","1988",0.80157072020812
"Labrus bergylta_27","1989",0.791896082282465
"Labrus bergylta_27","1990",0.781168686556645
"Labrus bergylta_27","1991",0.771283967776285
"Labrus bergylta_27","1992",0.759939059619761
"Labrus bergylta_27","1993",0.75578842127704
"Labrus bergylta_27","1994",0.754765323419894
"Labrus bergylta_27","1995",0.756910093969274
"Labrus bergylta_27","1996",0.761548605315509
"Labrus bergylta_27","1997",0.773701035168791
"Labrus bergylta_27","1998",0.787288098278582
"Labrus bergylta_27","1999",0.797095866751078
"Labrus bergylta_27","2000",0.801882368317666
"Labrus bergylta_27","2001",0.80071600280489
"Labrus bergylta_27","2002",0.791994458396619
"Labrus bergylta_27","2003",0.775385101562111
"Labrus bergylta_27","2004",0.755885763428579
"Labrus bergylta_27","2005",0.734839027776198
"Labrus bergylta_27","2006",0.713884610594188
"Labrus bergylta_27","2007",0.706798068730212
"Labrus bergylta_27","2008",0.717759505134728
"Labrus bergylta_27","2009",0.739320670414617
"Labrus bergylta_27","2010",0.767318537301284
"Labrus bergylta_27","2011",0.801704923900869
"Lactarius lactarius_51","1954",1.32235043584786
"Lactarius lactarius_51","1955",1.3292657441656
"Lactarius lactarius_51","1956",1.33692449219748
"Lactarius lactarius_51","1957",1.34250377050174
"Lactarius lactarius_51","1958",1.33887304442812
"Lactarius lactarius_51","1959",1.32684194232511
"Lactarius lactarius_51","1960",1.30854337220237
"Lactarius lactarius_51","1961",1.28748019216646
"Lactarius lactarius_51","1962",1.26871696370722
"Lactarius lactarius_51","1963",1.25710489794366
"Lactarius lactarius_51","1964",1.2522872226764
"Lactarius lactarius_51","1965",1.25513646947989
"Lactarius lactarius_51","1966",1.26090298967834
"Lactarius lactarius_51","1967",1.26604462391223
"Lactarius lactarius_51","1968",1.27352523265595
"Lactarius lactarius_51","1969",1.28201764370573
"Lactarius lactarius_51","1970",1.2884941651049
"Lactarius lactarius_51","1971",1.29132899999704
"Lactarius lactarius_51","1972",1.29126739018346
"Lactarius lactarius_51","1973",1.27884280811711
"Lactarius lactarius_51","1974",1.26001616903818
"Lactarius lactarius_51","1975",1.2346843895379
"Lactarius lactarius_51","1976",1.20462608647657
"Lactarius lactarius_51","1977",1.17287209248003
"Lactarius lactarius_51","1978",1.14889844648399
"Lactarius lactarius_51","1979",1.13036236673989
"Lactarius lactarius_51","1980",1.116865916696
"Lactarius lactarius_51","1981",1.10751623370775
"Lactarius lactarius_51","1982",1.09505029218348
"Lactarius lactarius_51","1983",1.07093971258559
"Lactarius lactarius_51","1984",1.03662232735897
"Lactarius lactarius_51","1985",0.984144767657483
"Lactarius lactarius_51","1986",0.924125168961872
"Lactarius lactarius_51","1987",0.865430830727606
"Lactarius lactarius_51","1988",0.814292430211755
"Lactarius lactarius_51","1989",0.770364684113814
"Lactarius lactarius_51","1990",0.742782321735428
"Lactarius lactarius_51","1991",0.720867645945653
"Lactarius lactarius_51","1992",0.70482688384964
"Lactarius lactarius_51","1993",0.697104792857572
"Lactarius lactarius_51","1994",0.687065388469076
"Lactarius lactarius_51","1995",0.67452439017081
"Lactarius lactarius_51","1996",0.657611599107668
"Lactarius lactarius_51","1997",0.632231826710728
"Lactarius lactarius_51","1998",0.59444566006086
"Lactarius lactarius_51","1999",0.552052786036284
"Lactarius lactarius_51","2000",0.508256314697654
"Lactarius lactarius_51","2001",0.470796211355139
"Lactarius lactarius_51","2002",0.440477678471468
"Lactarius lactarius_51","2003",0.41995866973435
"Lactarius lactarius_51","2004",0.402535858736592
"Lactarius lactarius_51","2005",0.389037380651644
"Lactarius lactarius_51","2006",0.372225993662647
"Lactarius lactarius_51","2007",0.352375698175054
"Lactarius lactarius_51","2008",0.324820611795747
"Lactarius lactarius_51","2009",0.29965541715331
"Lactarius lactarius_51","2010",0.27097422177273
"Lactarius lactarius_51","2011",0.246065322215464
"Lactarius lactarius_57","1954",1.27790999657412
"Lactarius lactarius_57","1955",1.35626050216784
"Lactarius lactarius_57","1956",1.41728883689086
"Lactarius lactarius_57","1957",1.45817786914477
"Lactarius lactarius_57","1958",1.47928236770712
"Lactarius lactarius_57","1959",1.48642087052822
"Lactarius lactarius_57","1960",1.48627759620676
"Lactarius lactarius_57","1961",1.48496665938388
"Lactarius lactarius_57","1962",1.4898608073285
"Lactarius lactarius_57","1963",1.50167310778601
"Lactarius lactarius_57","1964",1.51983451918804
"Lactarius lactarius_57","1965",1.54438510046257
"Lactarius lactarius_57","1966",1.56593691142681
"Lactarius lactarius_57","1967",1.58121835229161
"Lactarius lactarius_57","1968",1.59867571229444
"Lactarius lactarius_57","1969",1.61434809880299
"Lactarius lactarius_57","1970",1.62427053799406
"Lactarius lactarius_57","1971",1.62835133607385
"Lactarius lactarius_57","1972",1.62974280292246
"Lactarius lactarius_57","1973",1.61172428298866
"Lactarius lactarius_57","1974",1.59197555736047
"Lactarius lactarius_57","1975",1.56834727731428
"Lactarius lactarius_57","1976",1.54353109133529
"Lactarius lactarius_57","1977",1.52217957231139
"Lactarius lactarius_57","1978",1.51871467172003
"Lactarius lactarius_57","1979",1.52168028120312
"Lactarius lactarius_57","1980",1.5292101150437
"Lactarius lactarius_57","1981",1.53974620328339
"Lactarius lactarius_57","1982",1.54029118870545
"Lactarius lactarius_57","1983",1.5212471898558
"Lactarius lactarius_57","1984",1.4916986956862
"Lactarius lactarius_57","1985",1.44103828282631
"Lactarius lactarius_57","1986",1.39132391678223
"Lactarius lactarius_57","1987",1.35599444852576
"Lactarius lactarius_57","1988",1.3391348591753
"Lactarius lactarius_57","1989",1.33429552761982
"Lactarius lactarius_57","1990",1.35370136336306
"Lactarius lactarius_57","1991",1.37251945372821
"Lactarius lactarius_57","1992",1.39328181190565
"Lactarius lactarius_57","1993",1.41515418649534
"Lactarius lactarius_57","1994",1.4254233586979
"Lactarius lactarius_57","1995",1.42992446234529
"Lactarius lactarius_57","1996",1.42843889100873
"Lactarius lactarius_57","1997",1.41470759609789
"Lactarius lactarius_57","1998",1.39127634910806
"Lactarius lactarius_57","1999",1.36971984471028
"Lactarius lactarius_57","2000",1.35333419037072
"Lactarius lactarius_57","2001",1.35958162369956
"Lactarius lactarius_57","2002",1.38081052817372
"Lactarius lactarius_57","2003",1.41519751098487
"Lactarius lactarius_57","2004",1.44068584060428
"Lactarius lactarius_57","2005",1.46160126750038
"Lactarius lactarius_57","2006",1.4565162291836
"Lactarius lactarius_57","2007",1.43121037269535
"Lactarius lactarius_57","2008",1.3830471274957
"Lactarius lactarius_57","2009",1.32386259087141
"Lactarius lactarius_57","2010",1.24306731296771
"Lactarius lactarius_57","2011",1.16254634201634
"Lactarius lactarius_61","1974",0.896913467522389
"Lactarius lactarius_61","1975",0.88468708735529
"Lactarius lactarius_61","1976",0.870262595961276
"Lactarius lactarius_61","1977",0.852828275472011
"Lactarius lactarius_61","1978",0.843121172564406
"Lactarius lactarius_61","1979",0.840512777071591
"Lactarius lactarius_61","1980",0.836971851989632
"Lactarius lactarius_61","1981",0.834078990982326
"Lactarius lactarius_61","1982",0.824478682514611
"Lactarius lactarius_61","1983",0.800246248801138
"Lactarius lactarius_61","1984",0.76504762984162
"Lactarius lactarius_61","1985",0.728972115050516
"Lactarius lactarius_61","1986",0.674012076908645
"Lactarius lactarius_61","1987",0.621115399151656
"Lactarius lactarius_61","1988",0.56482780395218
"Lactarius lactarius_61","1989",0.504678030157758
"Lactarius lactarius_61","1990",0.440508940500817
"Lactarius lactarius_61","1991",0.379882469061438
"Lactarius lactarius_61","1992",0.328372913965487
"Lactarius lactarius_61","1993",0.291479991601665
"Lactarius lactarius_61","1994",0.266935761333245
"Lactarius lactarius_61","1995",0.252139172866921
"Lactarius lactarius_61","1996",0.256020180884546
"Lactarius lactarius_61","1997",0.259526179631099
"Lactarius lactarius_61","1998",0.263025117526076
"Lactarius lactarius_61","1999",0.265401415464901
"Lactarius lactarius_61","2000",0.267418651580797
"Lactarius lactarius_61","2001",0.268362587856101
"Lactarius lactarius_61","2002",0.268416071942613
"Lactarius lactarius_61","2003",0.269565885455454
"Lactarius lactarius_61","2004",0.272085230984632
"Lactarius lactarius_61","2005",0.275656025937247
"Lactarius lactarius_61","2006",0.281487216707472
"Lactarius lactarius_71","1954",1.35940171601734
"Lactarius lactarius_71","1955",1.4717564155051
"Lactarius lactarius_71","1956",1.55385818716245
"Lactarius lactarius_71","1957",1.61397379500434
"Lactarius lactarius_71","1958",1.66427945741205
"Lactarius lactarius_71","1959",1.70427486760631
"Lactarius lactarius_71","1960",1.73693574033216
"Lactarius lactarius_71","1961",1.76412003082638
"Lactarius lactarius_71","1962",1.78644886508956
"Lactarius lactarius_71","1963",1.80069691047511
"Lactarius lactarius_71","1964",1.81282610449632
"Lactarius lactarius_71","1965",1.82354739585935
"Lactarius lactarius_71","1966",1.83073036671734
"Lactarius lactarius_71","1967",1.83575969458643
"Lactarius lactarius_71","1968",1.83950808806338
"Lactarius lactarius_71","1969",1.84390115358944
"Lactarius lactarius_71","1970",1.84454913645592
"Lactarius lactarius_71","1971",1.84546694713832
"Lactarius lactarius_71","1972",1.84545254952117
"Lactarius lactarius_71","1973",1.84338908999839
"Lactarius lactarius_71","1974",1.83963201119152
"Lactarius lactarius_71","1975",1.83538481662556
"Lactarius lactarius_71","1976",1.83331115564916
"Lactarius lactarius_71","1977",1.83470720645018
"Lactarius lactarius_71","1978",1.83573651373321
"Lactarius lactarius_71","1979",1.83496709585063
"Lactarius lactarius_71","1980",1.83692134201502
"Lactarius lactarius_71","1981",1.83733308230177
"Lactarius lactarius_71","1982",1.83510732449594
"Lactarius lactarius_71","1983",1.83446447179617
"Lactarius lactarius_71","1984",1.8355823329412
"Lactarius lactarius_71","1985",1.83759730874053
"Lactarius lactarius_71","1986",1.83614673012722
"Lactarius lactarius_71","1987",1.83682652805688
"Lactarius lactarius_71","1988",1.83631196096225
"Lactarius lactarius_71","1989",1.83457221879835
"Lactarius lactarius_71","1990",1.83328418391788
"Lactarius lactarius_71","1991",1.83284238759809
"Lactarius lactarius_71","1992",1.83289624767822
"Lactarius lactarius_71","1993",1.83589859854236
"Lactarius lactarius_71","1994",1.84095630176229
"Lactarius lactarius_71","1995",1.84569910203875
"Lactarius lactarius_71","1996",1.85390247571944
"Lactarius lactarius_71","1997",1.86053990906499
"Lactarius lactarius_71","1998",1.86617369229143
"Lactarius lactarius_71","1999",1.8700572032175
"Lactarius lactarius_71","2000",1.87341019856727
"Lactarius lactarius_71","2001",1.8758727154835
"Lactarius lactarius_71","2002",1.87797202134927
"Lactarius lactarius_71","2003",1.87969566144669
"Lactarius lactarius_71","2004",1.87617112124629
"Lactarius lactarius_71","2005",1.86975486347527
"Lactarius lactarius_71","2006",1.86111762842227
"Lactarius lactarius_71","2007",1.85094564475888
"Lactarius lactarius_71","2008",1.81161994908154
"Lactarius lactarius_71","2009",1.73167872899934
"Lactarius lactarius_71","2010",1.60230196062255
"Lactarius lactarius_71","2011",1.42925512801807
"Lamna nasus_21","1964",1.45819741741754
"Lamna nasus_21","1965",1.29083694666135
"Lamna nasus_21","1966",1.07555120463332
"Lamna nasus_21","1967",0.858875391440924
"Lamna nasus_21","1968",0.657984242409771
"Lamna nasus_21","1969",0.500386302205519
"Lamna nasus_21","1970",0.42058445948107
"Lamna nasus_21","1971",0.383351575045602
"Lamna nasus_21","1972",0.361592877165582
"Lamna nasus_21","1973",0.348799139804941
"Lamna nasus_21","1975",0.344810148226897
"Lamna nasus_21","1976",0.346031169147545
"Lamna nasus_21","1977",0.351437673951341
"Lamna nasus_21","1978",0.360298441452651
"Lamna nasus_21","1979",0.371203771500872
"Lamna nasus_21","1980",0.382768476661253
"Lamna nasus_21","1981",0.394499549207224
"Lamna nasus_21","1982",0.404449389681951
"Lamna nasus_21","1983",0.412436937147939
"Lamna nasus_21","1984",0.420193969498968
"Lamna nasus_21","1985",0.426781272530874
"Lamna nasus_21","1986",0.434195416421507
"Lamna nasus_21","1987",0.443920325669067
"Lamna nasus_21","1988",0.455028319909976
"Lamna nasus_21","1989",0.466331362210885
"Lamna nasus_21","1990",0.478458179534011
"Lamna nasus_21","1991",0.493927772618277
"Lamna nasus_21","1992",0.503005538787133
"Lamna nasus_21","1993",0.505390739845982
