"stock_id","yr","b_bmsy"
"Lutjanus monostigma_77","1991",1.68883256364992
"Lutjanus monostigma_77","1992",1.58456112212565
"Lutjanus monostigma_77","1993",1.46465359201076
"Lutjanus monostigma_77","1994",1.32613680921555
"Lutjanus monostigma_77","1995",1.20808057487878
"Lutjanus monostigma_77","1996",1.10424519529963
"Lutjanus monostigma_77","1997",1.00149388551675
"Lutjanus monostigma_77","1998",0.894608181435315
"Lutjanus monostigma_77","1999",0.789883601176644
"Lutjanus monostigma_77","2000",0.69551718190719
"Lutjanus monostigma_77","2001",0.612526544993818
"Lutjanus monostigma_77","2002",0.540432017151733
"Lutjanus monostigma_77","2003",0.484323186457779
"Lutjanus monostigma_77","2004",0.444472869380991
"Lutjanus monostigma_77","2005",0.419364496935297
"Lutjanus monostigma_77","2006",0.419048846514343
"Lutjanus monostigma_77","2007",0.439224612577441
"Lutjanus monostigma_77","2008",0.471913648353457
"Lutjanus monostigma_77","2009",0.515875979045545
"Lutjanus monostigma_77","2010",0.570762561670716
"Lutjanus monostigma_77","2011",0.626437112612927
"Lutjanus purpureus_31","1954",1.31357352808875
"Lutjanus purpureus_31","1955",1.3904124385052
"Lutjanus purpureus_31","1956",1.43176379188199
"Lutjanus purpureus_31","1957",1.44899703340718
"Lutjanus purpureus_31","1958",1.43062120335456
"Lutjanus purpureus_31","1959",1.3800804746547
"Lutjanus purpureus_31","1960",1.33337697021798
"Lutjanus purpureus_31","1961",1.28243967550592
"Lutjanus purpureus_31","1962",1.22767548753348
"Lutjanus purpureus_31","1963",1.1930149019799
"Lutjanus purpureus_31","1964",1.17434066776387
"Lutjanus purpureus_31","1965",1.16017654241979
"Lutjanus purpureus_31","1966",1.15744306738815
"Lutjanus purpureus_31","1967",1.1697000914432
"Lutjanus purpureus_31","1968",1.19702957612237
"Lutjanus purpureus_31","1969",1.23831566349112
"Lutjanus purpureus_31","1970",1.26651723443325
"Lutjanus purpureus_31","1971",1.27472861203968
"Lutjanus purpureus_31","1972",1.28480485602348
"Lutjanus purpureus_31","1973",1.28649550729378
"Lutjanus purpureus_31","1974",1.28341359315712
"Lutjanus purpureus_31","1975",1.28539062801269
"Lutjanus purpureus_31","1976",1.31202160536152
"Lutjanus purpureus_31","1977",1.34096583816752
"Lutjanus purpureus_31","1978",1.3550584102959
"Lutjanus purpureus_31","1979",1.37427954458668
"Lutjanus purpureus_31","1980",1.39625600328035
"Lutjanus purpureus_31","1981",1.4108725407848
"Lutjanus purpureus_31","1982",1.41831667619857
"Lutjanus purpureus_31","1983",1.41983402876501
"Lutjanus purpureus_31","1984",1.40254217593789
"Lutjanus purpureus_31","1985",1.3799836719407
"Lutjanus purpureus_31","1986",1.36365022562343
"Lutjanus purpureus_31","1987",1.34724030107365
"Lutjanus purpureus_31","1988",1.34831734805405
"Lutjanus purpureus_31","1989",1.36685895647551
"Lutjanus purpureus_31","1990",1.38726491246402
"Lutjanus purpureus_31","1991",1.40629580437913
"Lutjanus purpureus_31","1992",1.42338996899064
"Lutjanus purpureus_31","1993",1.43610683900451
"Lutjanus purpureus_31","1994",1.43470115429177
"Lutjanus purpureus_31","1995",1.43246540847772
"Lutjanus purpureus_31","1996",1.43434354192471
"Lutjanus purpureus_31","1997",1.43631833018044
"Lutjanus purpureus_31","1998",1.44100641142823
"Lutjanus purpureus_31","1999",1.45669614061953
"Lutjanus purpureus_31","2000",1.44448297703584
"Lutjanus purpureus_31","2001",1.40922683268398
"Lutjanus purpureus_31","2002",1.3613843490745
"Lutjanus purpureus_31","2003",1.29572627798092
"Lutjanus purpureus_31","2004",1.22582012332511
"Lutjanus purpureus_31","2005",1.18769659338481
"Lutjanus purpureus_31","2006",1.16605107263136
"Lutjanus purpureus_31","2007",1.14757057101065
"Lutjanus purpureus_31","2008",1.13485486282699
"Lutjanus purpureus_31","2009",1.09985286501378
"Lutjanus purpureus_31","2010",1.03876319094379
"Lutjanus purpureus_31","2011",0.994134422347243
"Lutjanus purpureus_41","1954",1.2666751000988
"Lutjanus purpureus_41","1955",1.30114653861011
"Lutjanus purpureus_41","1956",1.33296623953328
"Lutjanus purpureus_41","1957",1.36195836646937
"Lutjanus purpureus_41","1958",1.39160335892501
"Lutjanus purpureus_41","1959",1.41710354832015
"Lutjanus purpureus_41","1960",1.43973688345918
"Lutjanus purpureus_41","1961",1.46125926464136
"Lutjanus purpureus_41","1962",1.48222526886649
"Lutjanus purpureus_41","1963",1.49850580426601
"Lutjanus purpureus_41","1964",1.5128896911245
"Lutjanus purpureus_41","1965",1.52254698773537
"Lutjanus purpureus_41","1966",1.52497362018757
"Lutjanus purpureus_41","1967",1.51776141698459
"Lutjanus purpureus_41","1968",1.5022943689851
"Lutjanus purpureus_41","1969",1.48463360359141
"Lutjanus purpureus_41","1970",1.46743358486721
"Lutjanus purpureus_41","1971",1.45126940061423
"Lutjanus purpureus_41","1972",1.43405244711286
"Lutjanus purpureus_41","1973",1.40492315233897
"Lutjanus purpureus_41","1974",1.36146358951875
"Lutjanus purpureus_41","1975",1.30398425637213
"Lutjanus purpureus_41","1976",1.23646961356296
"Lutjanus purpureus_41","1977",1.16656682672722
"Lutjanus purpureus_41","1978",1.10085302709687
"Lutjanus purpureus_41","1979",1.04586451331803
"Lutjanus purpureus_41","1980",1.00556289009285
"Lutjanus purpureus_41","1981",0.971606765056241
"Lutjanus purpureus_41","1982",0.940554117682929
"Lutjanus purpureus_41","1983",0.915946601320835
"Lutjanus purpureus_41","1984",0.886779407036292
"Lutjanus purpureus_41","1985",0.850003651933746
"Lutjanus purpureus_41","1986",0.811405989222222
"Lutjanus purpureus_41","1987",0.780733795998959
"Lutjanus purpureus_41","1988",0.759108166686465
"Lutjanus purpureus_41","1989",0.74859706497713
"Lutjanus purpureus_41","1990",0.748057165086917
"Lutjanus purpureus_41","1991",0.757277935728481
"Lutjanus purpureus_41","1992",0.767484063158122
"Lutjanus purpureus_41","1993",0.777791188424203
"Lutjanus purpureus_41","1994",0.788279309008578
"Lutjanus purpureus_41","1995",0.795364715537214
"Lutjanus purpureus_41","1996",0.800250899245854
"Lutjanus purpureus_41","1997",0.801077346955978
"Lutjanus purpureus_41","1998",0.79795571102914
"Lutjanus purpureus_41","1999",0.784474223626868
"Lutjanus purpureus_41","2000",0.769385703580445
"Lutjanus purpureus_41","2001",0.752233721676505
"Lutjanus purpureus_41","2002",0.733509937882509
"Lutjanus purpureus_41","2003",0.714626694258114
"Lutjanus purpureus_41","2004",0.701835667351493
"Lutjanus purpureus_41","2005",0.687032707494581
"Lutjanus purpureus_41","2006",0.671564245763214
"Lutjanus purpureus_41","2007",0.661159476594514
"Lutjanus purpureus_41","2008",0.651005380970714
"Lutjanus purpureus_41","2009",0.641295032758077
"Lutjanus purpureus_41","2010",0.637907255564177
"Lutjanus purpureus_41","2011",0.64961083092309
"Lutjanus quinquelineatus_51","2004",0.850636735350037
"Lutjanus quinquelineatus_51","2005",0.893532263991256
"Lutjanus quinquelineatus_51","2006",0.912578041244208
"Lutjanus quinquelineatus_51","2007",0.912568942971987
"Lutjanus quinquelineatus_51","2008",0.823405709610416
"Lutjanus quinquelineatus_51","2009",0.73128359511579
"Lutjanus quinquelineatus_51","2010",0.634632207422994
"Lutjanus quinquelineatus_51","2011",0.542456935985893
"Lutjanus synagris_31","1954",1.27039839565653
"Lutjanus synagris_31","1955",1.29359210836509
"Lutjanus synagris_31","1956",1.31732418539607
"Lutjanus synagris_31","1957",1.34057720691497
"Lutjanus synagris_31","1958",1.36975780725026
"Lutjanus synagris_31","1959",1.3995410352093
"Lutjanus synagris_31","1960",1.42657733057182
"Lutjanus synagris_31","1961",1.4501458484051
"Lutjanus synagris_31","1962",1.46665316186814
"Lutjanus synagris_31","1963",1.47239475381702
"Lutjanus synagris_31","1964",1.47221885825446
"Lutjanus synagris_31","1965",1.46872054931428
"Lutjanus synagris_31","1966",1.46146385217446
"Lutjanus synagris_31","1967",1.44843763610138
"Lutjanus synagris_31","1968",1.4303688693123
"Lutjanus synagris_31","1969",1.40507456485088
"Lutjanus synagris_31","1970",1.37696941428406
"Lutjanus synagris_31","1971",1.34154476262184
"Lutjanus synagris_31","1972",1.30678429687604
"Lutjanus synagris_31","1973",1.26766926060006
"Lutjanus synagris_31","1974",1.2266492274973
"Lutjanus synagris_31","1975",1.17963452964446
"Lutjanus synagris_31","1976",1.13533832983933
"Lutjanus synagris_31","1977",1.09255160441308
"Lutjanus synagris_31","1978",1.05546518141647
"Lutjanus synagris_31","1979",1.0262409606009
"Lutjanus synagris_31","1980",1.00579930745943
"Lutjanus synagris_31","1981",0.990625093127941
"Lutjanus synagris_31","1982",0.980091746408078
"Lutjanus synagris_31","1983",0.970228739221662
"Lutjanus synagris_31","1984",0.958193731211398
"Lutjanus synagris_31","1985",0.943022341042411
"Lutjanus synagris_31","1986",0.924745841847232
"Lutjanus synagris_31","1987",0.902521339412551
"Lutjanus synagris_31","1988",0.879386344946748
"Lutjanus synagris_31","1989",0.856131357792407
"Lutjanus synagris_31","1990",0.830768727242102
"Lutjanus synagris_31","1991",0.806681078172639
"Lutjanus synagris_31","1992",0.777869869073913
"Lutjanus synagris_31","1993",0.745056793323908
"Lutjanus synagris_31","1994",0.709470085581601
"Lutjanus synagris_31","1995",0.6751350614606
"Lutjanus synagris_31","1996",0.639927153687819
"Lutjanus synagris_31","1997",0.609953125944618
"Lutjanus synagris_31","1998",0.583417881135479
"Lutjanus synagris_31","1999",0.562046535501283
"Lutjanus synagris_31","2000",0.542950297558208
"Lutjanus synagris_31","2001",0.524450370363454
"Lutjanus synagris_31","2002",0.50835086067114
"Lutjanus synagris_31","2003",0.497624703711268
"Lutjanus synagris_31","2004",0.490356598701724
"Lutjanus synagris_31","2005",0.488151572588582
"Lutjanus synagris_31","2006",0.490468027223175
"Lutjanus synagris_31","2007",0.495987917809348
"Lutjanus synagris_31","2008",0.501274381109543
"Lutjanus synagris_31","2009",0.507259705389466
"Lutjanus synagris_31","2010",0.514325846851756
"Lutjanus synagris_31","2011",0.528879548732725
"Lutjanus synagris_41","1999",0.854507335735014
"Lutjanus synagris_41","2000",0.93859419618157
"Lutjanus synagris_41","2001",1.00371258289895
"Lutjanus synagris_41","2002",1.03588207245561
"Lutjanus synagris_41","2003",1.03814363064452
"Lutjanus synagris_41","2004",1.04279598875344
"Lutjanus synagris_41","2005",1.02179045815121
"Lutjanus synagris_41","2006",0.985400099387125
"Lutjanus synagris_41","2007",0.939755214321392
"Lutjanus synagris_41","2008",0.894339308493375
"Lutjanus synagris_41","2009",0.826274000279061
"Lutjanus synagris_41","2010",0.76331249860357
"Lutjanus synagris_41","2011",0.710566689530384
"Lutjanus vivanus_31","1979",1.31627337116158
"Lutjanus vivanus_31","1980",1.41113586174849
"Lutjanus vivanus_31","1981",1.49160827246914
"Lutjanus vivanus_31","1982",1.54639780129601
"Lutjanus vivanus_31","1983",1.59986870478398
"Lutjanus vivanus_31","1984",1.64441087959312
"Lutjanus vivanus_31","1985",1.68273861861139
"Lutjanus vivanus_31","1986",1.71659079519845
"Lutjanus vivanus_31","1987",1.75687705962487
"Lutjanus vivanus_31","1988",1.7823756734538
"Lutjanus vivanus_31","1989",1.8042389664851
"Lutjanus vivanus_31","1990",1.82280417438174
"Lutjanus vivanus_31","1991",1.83877892845699
"Lutjanus vivanus_31","1992",1.85313521073545
"Lutjanus vivanus_31","1993",1.86562548172279
"Lutjanus vivanus_31","1994",1.8765953871732
"Lutjanus vivanus_31","1995",1.8867718782832
"Lutjanus vivanus_31","1996",1.8962095923824
"Lutjanus vivanus_31","1997",1.90451157773902
"Lutjanus vivanus_31","1998",1.91189610109506
"Lutjanus vivanus_31","1999",1.91850968237383
"Lutjanus vivanus_31","2000",1.9244629420409
"Lutjanus vivanus_31","2001",1.83750782720257
"Lutjanus vivanus_31","2002",1.71991289304651
"Lutjanus vivanus_31","2003",1.5586556153233
"Lutjanus vivanus_31","2004",1.37904299493126
"Lutjanus vivanus_31","2005",1.17566000805395
"Lutjanus vivanus_31","2006",1.05356787473087
"Lutjanus vivanus_31","2007",0.960510527644243
"Lutjanus vivanus_31","2008",0.891213258288105
"Lutjanus vivanus_31","2009",0.829156561399495
"Lutjanus vivanus_31","2010",0.781078938570065
"Lutjanus vivanus_31","2011",0.772441040208672
"Macolor niger_61","1954",0.918496796264732
"Macolor niger_61","1955",0.899238522434241
"Macolor niger_61","1956",0.879544241280796
"Macolor niger_61","1957",0.859459661137169
"Macolor niger_61","1958",0.834638972989145
"Macolor niger_61","1959",0.809386709882998
"Macolor niger_61","1960",0.783737294295922
"Macolor niger_61","1961",0.75772392474895
"Macolor niger_61","1962",0.731300682022931
"Macolor niger_61","1963",0.708887893499847
"Macolor niger_61","1964",0.686253999533415
"Macolor niger_61","1965",0.66343608331463
"Macolor niger_61","1966",0.640471043232393
"Macolor niger_61","1967",0.617473610359279
"Macolor niger_61","1968",0.594483024878403
"Macolor niger_61","1969",0.571539516492215
"Macolor niger_61","1970",0.548684419245687
"Macolor niger_61","1971",0.525882315030689
"Macolor niger_61","1972",0.503018094900838
"Macolor niger_61","1973",0.480049925160152
"Macolor niger_61","1974",0.457167534444934
"Macolor niger_61","1975",0.434568226206616
"Macolor niger_61","1976",0.412536085127401
"Macolor niger_61","1977",0.39144634883944
"Macolor niger_61","1978",0.371615284128523
"Macolor niger_61","1979",0.353221555635536
"Macolor niger_61","1980",0.33645810540422
"Macolor niger_61","1981",0.321455485911014
"Macolor niger_61","1982",0.30835676047867
"Macolor niger_61","1983",0.297318616635754
"Macolor niger_61","1984",0.288900076652692
"Macolor niger_61","1985",0.283306619035368
"Macolor niger_61","1986",0.28021599702544
"Macolor niger_61","1987",0.27983588089783
"Macolor niger_61","1988",0.281300892449902
"Macolor niger_61","1989",0.282231897078243
"Macolor niger_61","1990",0.283304835368003
"Macolor niger_61","1991",0.285996487990387
"Macolor niger_61","1992",0.289465798155671
"Macolor niger_61","1993",0.294222025743836
"Macolor niger_61","1994",0.301196867297958
"Macolor niger_61","1995",0.309500163070514
"Macolor niger_61","1996",0.317598645349455
"Macolor niger_61","1997",0.325592167167408
"Macolor niger_61","1998",0.333306007430527
"Macolor niger_61","1999",0.34168965620907
"Macolor niger_61","2000",0.350626407351841
"Macolor niger_61","2001",0.36036714199282
"Macolor niger_61","2002",0.371498078861728
"Macolor niger_61","2003",0.384982740150372
"Macolor niger_61","2004",0.400839701927641
"Macolor niger_61","2005",0.419292201915259
"Macolor niger_61","2006",0.44081236028124
"Macolor niger_61","2007",0.464848183358981
"Macolor niger_61","2008",0.490647569323771
"Macolor niger_61","2009",0.51786299401117
"Macolor niger_61","2010",0.546094362614141
"Macolor niger_61","2011",0.574735208454076
"Macolor niger_71","1954",0.910064894655483
"Macolor niger_71","1955",0.891900234962755
"Macolor niger_71","1956",0.873294048127642
"Macolor niger_71","1957",0.85429334562818
"Macolor niger_71","1958",0.830768383050647
"Macolor niger_71","1959",0.806810080730376
"Macolor niger_71","1960",0.7824543954339
"Macolor niger_71","1961",0.757736111815776
"Macolor niger_71","1962",0.732610376236651
"Macolor niger_71","1963",0.711284448772829
"Macolor niger_71","1964",0.689743507357612
"Macolor niger_71","1965",0.668026377603523
"Macolor niger_71","1966",0.646171827008939
"Macolor niger_71","1967",0.624297182257
"Macolor niger_71","1968",0.602443935115975
"Macolor niger_71","1969",0.580654770193866
"Macolor niger_71","1970",0.558973707091655
"Macolor niger_71","1971",0.537367697082005
"Macolor niger_71","1972",0.515723650114484
"Macolor niger_71","1973",0.494002530102104
"Macolor niger_71","1974",0.472398901061003
"Macolor niger_71","1975",0.4511154633401
"Macolor niger_71","1976",0.430442890009146
"Macolor niger_71","1977",0.410764299426369
"Macolor niger_71","1978",0.392404066250527
"Macolor niger_71","1979",0.375548527711537
"Macolor niger_71","1980",0.360398822058851
"Macolor niger_71","1981",0.347093539118821
"Macolor niger_71","1982",0.335784027044141
"Macolor niger_71","1983",0.32663539110339
"Macolor niger_71","1984",0.32021878034679
"Macolor niger_71","1985",0.316704534186041
"Macolor niger_71","1986",0.315507856338484
"Macolor niger_71","1987",0.315918166513133
"Macolor niger_71","1988",0.317669296649416
"Macolor niger_71","1989",0.318581325207952
"Macolor niger_71","1990",0.319003348175945
"Macolor niger_71","1991",0.320708293330879
"Macolor niger_71","1992",0.32309320150576
"Macolor niger_71","1993",0.326221050753749
"Macolor niger_71","1994",0.331711219616195
"Macolor niger_71","1995",0.33698139776056
"Macolor niger_71","1996",0.340439600882635
"Macolor niger_71","1997",0.344366641206102
"Macolor niger_71","1998",0.348545645567643
"Macolor niger_71","1999",0.352657059042038
"Macolor niger_71","2000",0.358464038484523
"Macolor niger_71","2001",0.3666127881005
"Macolor niger_71","2002",0.376498636225736
"Macolor niger_71","2003",0.388964214448956
"Macolor niger_71","2004",0.40437516994214
"Macolor niger_71","2005",0.423090271989852
"Macolor niger_71","2006",0.445164327000043
"Macolor niger_71","2007",0.46981803010752
"Macolor niger_71","2008",0.496295168173038
"Macolor niger_71","2009",0.524262387286548
"Macolor niger_71","2010",0.553346872481898
"Macolor niger_71","2011",0.582975546150892
"Macolor niger_77","1955",1.26032530074248
"Macolor niger_77","1956",1.30085300337886
"Macolor niger_77","1957",1.33901683010382
"Macolor niger_77","1958",1.37454378469123
"Macolor niger_77","1959",1.41212417176994
"Macolor niger_77","1960",1.4463363078902
"Macolor niger_77","1961",1.47716843818367
"Macolor niger_77","1962",1.5046636545082
"Macolor niger_77","1963",1.52885151781614
"Macolor niger_77","1964",1.5449530846241
"Macolor niger_77","1965",1.55839697445949
"Macolor niger_77","1966",1.5692847699037
"Macolor niger_77","1967",1.57770289336047
"Macolor niger_77","1968",1.58374522437537
"Macolor niger_77","1969",1.58748721591895
"Macolor niger_77","1970",1.58900971882359
"Macolor niger_77","1971",1.58844503652629
"Macolor niger_77","1972",1.58590102504457
"Macolor niger_77","1973",1.58151015043584
"Macolor niger_77","1974",1.575391724797
"Macolor niger_77","1975",1.56760534701941
"Macolor niger_77","1976",1.55814325932941
"Macolor niger_77","1977",1.54701804909394
"Macolor niger_77","1978",1.53420099395286
"Macolor niger_77","1979",1.51968378567528
"Macolor niger_77","1980",1.50352384140965
"Macolor niger_77","1981",1.48378495624871
"Macolor niger_77","1982",1.45842590060319
"Macolor niger_77","1983",1.43710565620195
"Macolor niger_77","1984",1.40437130329167
"Macolor niger_77","1985",1.36197435508025
"Macolor niger_77","1986",1.32514373425481
"Macolor niger_77","1987",1.29702914487792
"Macolor niger_77","1988",1.27460706536783
"Macolor niger_77","1989",1.27483011630136
"Macolor niger_77","1990",1.2881943051945
"Macolor niger_77","1991",1.29421384681129
