"fao_saup_id","taxon_name_key","year","catch","mean_catch"
"881_0","Chionobathyscus dewitti_6",2011,0.17982,0.411672222222222
"881_0","Chionodraco hamatus_6",2011,0,0.000111111111111111
"881_0","Chionodraco myersi_6",2011,0,0.0207777777777778
"881_0","Coryphaenoides armatus_6",2011,0,0.000388333333333333
"881_0","Coryphaenoides spp_5",2011,0,0.00638181818181818
"881_0","Cryodraco antarcticus_6",2011,0,0.00111111111111111
"881_0","Cryodraco spp_5",2011,0,0.0586428571428571
"881_0","Dacodraco hunteri_6",2011,0,5.33333333333333e-05
"881_0","Dissostichus eleginoides_6",2011,2.62544,8.75512375
"881_0","Dissostichus mawsoni_6",2011,2836.46517,1981.35553651333
"881_0","Euphausia superba_6",2011,0,543.378748648649
"881_0","Lampris guttatus_6",2011,0.0221,0.01105
"881_0","Lampris immaculatus_6",2011,0.066,0.0535666666666667
"881_0","Lepidion spp_5",2011,0.003,0.00844285714285714
"881_0","Liparididae_4",2011,0,6.66666666666667e-05
"881_0","Lithodes murrayi_6",2011,0,0.00138636363636364
"881_0","Lithodes spp_5",2011,0,0.000236666666666667
"881_0","Lithodidae_4",2011,6e-04,0.00517133333333333
"881_0","Macrourus carinatus_6",2011,1.875,6.29148571428571
"881_0","Macrourus holotrachys_6",2011,0,0.00789142857142857
"881_0","Macrourus spp_5",2011,168.915275,75.3901916666667
"881_0","Macrourus whitsoni_6",2011,18.05057,67.9054071428571
"881_0","Moridae_4",2011,0,0.00522222222222222
"881_0","Muraenolepis marmoratus_6",2011,0,0.0233411111111111
"881_0","Muraenolepis microps_6",2011,0.10191,1.19144071428571
"881_0","Muraenolepis spp_5",2011,5.47016,5.42774193333333
"881_0","Notothenia kempi_6",2011,0,0.0942777777777778
"881_0","Notothenia rossii_6",2011,0,0.000222222222222222
"881_0","Notothenia squamifrons_6",2011,5e-04,0.00174777777777778
"881_0","Nototheniidae_4",2011,0.14038,0.320145333333333
"881_0","Octopodidae_4",2011,0.002685,0.043025
"881_0","Ommastrephes, Illex_5",2011,0,0.00323333333333333
"881_0","Osteichthyes_2",2011,0,0.425236363636364
"881_0","Pachycara brachycephalum_6",2011,0,0.007505
"881_0","Pagothenia hansoni_6",2011,0,0.00123333333333333
"881_0","Paralomis aculeata_6",2011,0,0.00018
"881_0","Paralomis anamerae_6",2011,0,0.000103333333333333
"881_0","Paralomis spp_5",2011,0,4.33333333333333e-05
"881_0","Pareledone turqueti_6",2011,0,0.000898333333333333
"881_0","Pleuragramma antarcticum_6",2011,0,0.09275
"881_0","Pogonophryne permitini_6",2011,0.00093,0.0115161538461538
"881_0","Pogonophryne scotti_6",2011,0,0.00468
"881_0","Pogonophryne spp_5",2011,0.00489,0.00880555555555556
"881_0","Pseudochaenichthys georgianus_6",2011,0,0.0075
"881_0","Raja georgiana var._6",2011,0,0.0278888888888889
"881_0","Raja georgiana_6",2011,2.1879,12.251766
"881_0","Raja spp_5",2011,0,2.40461214285714
"881_0","Raja taaf_6",2011,0,0.00611111111111111
"881_0","Rajiformes_3",2011,1.34892,3.03965533333333
"881_0","Teuthoidea_4",2011,0,0.115333333333333
"881_0","Trematomus loennbergii_6",2011,0,0.000333333333333333
"881_0","Trematomus spp_5",2011,0,0.0414816666666667
"881_0","Zoarcidae_4",2011,0,0.0001225
"881_0","Antimora rostrata_6",2012,0.7069,3.1470196
"881_0","Artedidraco spp_5",2012,0,0.0007375
"881_0","Artedidraconidae_4",2012,0,7.28571428571429e-05
"881_0","Bathydraco antarcticus_6",2012,1e-04,1e-04
"881_0","Bathyraja eatonii_6",2012,0.1795,0.940065
"881_0","Bathyraja irrasa_6",2012,0,0.226666666666667
"881_0","Bathyraja maccaini_6",2012,0.1593,0.0387333333333333
"881_0","Bathyraja meridionalis_6",2012,0,0.000466666666666667
"881_0","Bathyraja murrayi_6",2012,0,0.002
"881_0","Bathyraja spp_5",2012,0,0.27556
"881_0","Caelorinchus marinii_6",2012,0,0.0233333333333333
"881_0","Calamus spp_5",2012,0,0.000133333333333333
"881_0","Careproctus spp_5",2012,1e-04,1e-04
"881_0","Cephalopoda_2",2012,0,0.0036625
"881_0","Chaenocephalus aceratus_6",2012,0,0.0138
"881_0","Chaenodraco wilsoni_6",2012,0,0.00175
"881_0","Champsocephalus gunnari_6",2012,0,0.0173571428571429
"881_0","Channichthyidae_4",2012,1.2366,3.261167
"881_0","Chionobathyscus dewitti_6",2012,0.0672,0.411672222222222
"881_0","Chionodraco hamatus_6",2012,0,0.000111111111111111
"881_0","Chionodraco myersi_6",2012,0,0.0207777777777778
"881_0","Coryphaenoides armatus_6",2012,0,0.000388333333333333
"881_0","Coryphaenoides spp_5",2012,0,0.00638181818181818
"881_0","Cryodraco antarcticus_6",2012,0,0.00111111111111111
"881_0","Cryodraco spp_5",2012,0,0.0586428571428571
"881_0","Dacodraco hunteri_6",2012,0,5.33333333333333e-05
"881_0","Dissostichus eleginoides_6",2012,4.8933,8.75512375
"881_0","Dissostichus mawsoni_6",2012,3173.0442,1981.35553651333
"881_0","Euphausia superba_6",2012,0,543.378748648649
"881_0","Lampris guttatus_6",2012,0,0.01105
"881_0","Lampris immaculatus_6",2012,0.1186,0.0535666666666667
"881_0","Lepidion spp_5",2012,0.0219,0.00844285714285714
"881_0","Liparididae_4",2012,0,6.66666666666667e-05
"881_0","Lithodes murrayi_6",2012,0,0.00138636363636364
"881_0","Lithodes spp_5",2012,0,0.000236666666666667
"881_0","Lithodidae_4",2012,0.0013,0.00517133333333333
"881_0","Macrourus carinatus_6",2012,0.0064,6.29148571428571
"881_0","Macrourus holotrachys_6",2012,0,0.00789142857142857
"881_0","Macrourus spp_5",2012,127.7962,75.3901916666667
"881_0","Macrourus whitsoni_6",2012,14.8805,67.9054071428571
"881_0","Moridae_4",2012,0.01,0.00522222222222222
"881_0","Muraenolepis marmoratus_6",2012,0.0056,0.0233411111111111
"881_0","Muraenolepis microps_6",2012,0.0012,1.19144071428571
"881_0","Muraenolepis orangiensis_6",2012,0.013,0.013
"881_0","Muraenolepis spp_5",2012,1.7545,5.42774193333333
"881_0","Neopagetopsis ionah_6",2012,4e-04,4e-04
"881_0","Notothenia kempi_6",2012,0.012,0.0942777777777778
"881_0","Notothenia rossii_6",2012,0,0.000222222222222222
"881_0","Notothenia squamifrons_6",2012,0,0.00174777777777778
"881_0","Nototheniidae_4",2012,0.1926,0.320145333333333
"881_0","Octopodidae_4",2012,0.1044,0.043025
"881_0","Ommastrephes, Illex_5",2012,0,0.00323333333333333
"881_0","Osteichthyes_2",2012,0.085,0.425236363636364
"881_0","Pachycara brachycephalum_6",2012,0,0.007505
"881_0","Pagothenia hansoni_6",2012,0,0.00123333333333333
"881_0","Paralomis aculeata_6",2012,2e-04,0.00018
"881_0","Paralomis anamerae_6",2012,0,0.000103333333333333
"881_0","Paralomis spp_5",2012,0,4.33333333333333e-05
"881_0","Pareledone turqueti_6",2012,0,0.000898333333333333
"881_0","Pleuragramma antarcticum_6",2012,0,0.09275
"881_0","Pogonophryne permitini_6",2012,0.0343,0.0115161538461538
"881_0","Pogonophryne scotti_6",2012,0.0049,0.00468
"881_0","Pogonophryne spp_5",2012,0.0039,0.00880555555555556
"881_0","Pseudochaenichthys georgianus_6",2012,0,0.0075
"881_0","Raja georgiana var._6",2012,0,0.0278888888888889
"881_0","Raja georgiana_6",2012,0.057,12.251766
"881_0","Raja spp_5",2012,0,2.40461214285714
"881_0","Raja taaf_6",2012,0,0.00611111111111111
"881_0","Rajiformes_3",2012,1.0929,3.03965533333333
"881_0","Teuthoidea_4",2012,0,0.115333333333333
"881_0","Trematomus loennbergii_6",2012,0,0.000333333333333333
"881_0","Trematomus spp_5",2012,0,0.0414816666666667
"881_0","Vomeridens infuscipinnis_6",2012,1e-04,1e-04
"881_0","Zoarcidae_4",2012,0,0.0001225
"882_0","Antimora rostrata_6",2006,1.04493,3.30947545454545
"882_0","Bathyraja eatonii_6",2006,0.008,0.00828222222222222
"882_0","Bathyraja maccaini_6",2006,0,0.00955555555555555
"882_0","Channichthyidae_4",2006,1.11098,4.222103
"882_0","Dissostichus eleginoides_6",2006,0,0.0239845454545455
"882_0","Dissostichus mawsoni_6",2006,513.6398,338.712226818182
"882_0","Euphausia superba_6",2006,0,24.030303030303
"882_0","Lithodes murrayi_6",2006,0,3.38888888888889e-05
"882_0","Lithodidae_4",2006,0.01263,0.0031125
"882_0","Macrourus spp_5",2006,18.4271,27.727245625
"882_0","Macrourus whitsoni_6",2006,15.0891,11.3512022727273
"882_0","Muraenolepis microps_6",2006,0,0.03813125
"882_0","Muraenolepis spp_5",2006,0.76515,0.566604090909091
"882_0","Nototheniidae_4",2006,0.0678,0.0253133333333333
"882_0","Octopodidae_4",2006,0,0.00270444444444444
"882_0","Pleuragramma antarcticum_6",2006,0,0.00375
"882_0","Raja georgiana_6",2006,0.04947,0.0404972727272727
"882_0","Antimora rostrata_6",2007,6.27734,3.30947545454545
"882_0","Bathyraja eatonii_6",2007,0,0.00828222222222222
"882_0","Bathyraja maccaini_6",2007,0,0.00955555555555555
"882_0","Channichthyidae_4",2007,5.07896,4.222103
"882_0","Dissostichus eleginoides_6",2007,0,0.0239845454545455
"882_0","Dissostichus mawsoni_6",2007,346.69303,338.712226818182
"882_0","Euphausia superba_6",2007,0,24.030303030303
"882_0","Lithodes murrayi_6",2007,0,3.38888888888889e-05
"882_0","Lithodidae_4",2007,2e-04,0.0031125
"882_0","Macrourus spp_5",2007,48.21031,27.727245625
"882_0","Macrourus whitsoni_6",2007,5.9,11.3512022727273
"882_0","Muraenolepis microps_6",2007,0.0301,0.03813125
"882_0","Muraenolepis spp_5",2007,1.16326,0.566604090909091
"882_0","Nototheniidae_4",2007,0,0.0253133333333333
"882_0","Octopodidae_4",2007,0,0.00270444444444444
"882_0","Pleuragramma antarcticum_6",2007,0,0.00375
"882_0","Raja georgiana_6",2007,0.02,0.0404972727272727
"882_0","Raja spp_5",2007,0.10417,0.031195
"882_0","Antimora rostrata_6",2008,1.9942,3.30947545454545
"882_0","Bathyraja eatonii_6",2008,0,0.00828222222222222
"882_0","Bathyraja maccaini_6",2008,0,0.00955555555555555
"882_0","Channichthyidae_4",2008,1.93628,4.222103
"882_0","Chionobathyscus dewitti_6",2008,0.0146,0.692022
"882_0","Dissostichus eleginoides_6",2008,0.065,0.0239845454545455
"882_0","Dissostichus mawsoni_6",2008,415.73178,338.712226818182
"882_0","Euphausia superba_6",2008,0,24.030303030303
"882_0","Lithodes murrayi_6",2008,0,3.38888888888889e-05
"882_0","Lithodidae_4",2008,0,0.0031125
"882_0","Macrourus spp_5",2008,2.595,27.727245625
"882_0","Macrourus whitsoni_6",2008,14.8373,11.3512022727273
"882_0","Moroteuthis ingens_6",2008,0.01,0.002
"882_0","Muraenolepis microps_6",2008,0.026,0.03813125
"882_0","Muraenolepis spp_5",2008,0.43782,0.566604090909091
"882_0","Nototheniidae_4",2008,0,0.0253133333333333
"882_0","Octopodidae_4",2008,0,0.00270444444444444
"882_0","Pleuragramma antarcticum_6",2008,0,0.00375
"882_0","Raja georgiana_6",2008,0,0.0404972727272727
"882_0","Raja spp_5",2008,0,0.031195
"882_0","Antimora rostrata_6",2009,6.78614,3.30947545454545
"882_0","Bathyraja eatonii_6",2009,0.05808,0.00828222222222222
"882_0","Bathyraja maccaini_6",2009,0,0.00955555555555555
"882_0","Channichthyidae_4",2009,5.2182,4.222103
"882_0","Chionobathyscus dewitti_6",2009,0.2285,0.692022
"882_0","Dissostichus eleginoides_6",2009,0.016,0.0239845454545455
"882_0","Dissostichus mawsoni_6",2009,483.65362,338.712226818182
"882_0","Euphausia superba_6",2009,0,24.030303030303
"882_0","Lithodes murrayi_6",2009,0,3.38888888888889e-05
"882_0","Lithodidae_4",2009,0.00094,0.0031125
"882_0","Macrourus spp_5",2009,53.77511,27.727245625
"882_0","Macrourus whitsoni_6",2009,4.52939,11.3512022727273
"882_0","Moroteuthis ingens_6",2009,0,0.002
"882_0","Muraenolepis microps_6",2009,0.0075,0.03813125
"882_0","Muraenolepis spp_5",2009,1.15993,0.566604090909091
"882_0","Nototheniidae_4",2009,0.02845,0.0253133333333333
"882_0","Octopodidae_4",2009,0.02172,0.00270444444444444
"882_0","Pleuragramma antarcticum_6",2009,0,0.00375
"882_0","Raja georgiana_6",2009,0,0.0404972727272727
"882_0","Raja spp_5",2009,0,0.031195
"882_0","Rajiformes_3",2009,0.0177,0.0086125
"882_0","Trematomus spp_5",2009,4e-04,1e-04
"882_0","Aethotaxis mitopteryx_6",2010,0.001,0.000333333333333333
"882_0","Antimora rostrata_6",2010,4.91845,3.30947545454545
"882_0","Bathyraja eatonii_6",2010,0,0.00828222222222222
"882_0","Bathyraja maccaini_6",2010,0,0.00955555555555555
"882_0","Channichthyidae_4",2010,7.01758,4.222103
"882_0","Chionobathyscus dewitti_6",2010,2.0952,0.692022
"882_0","Cryodraco antarcticus_6",2010,0.005,0.00166666666666667
"882_0","Dissostichus eleginoides_6",2010,0,0.0239845454545455
"882_0","Dissostichus mawsoni_6",2010,314.27263,338.712226818182
"882_0","Euphausia superba_6",2010,0,24.030303030303
"882_0","Lithodes murrayi_6",2010,0,3.38888888888889e-05
"882_0","Lithodidae_4",2010,0,0.0031125
"882_0","Macrourus spp_5",2010,49.29455,27.727245625
"882_0","Macrourus whitsoni_6",2010,0,11.3512022727273
"882_0","Moroteuthis ingens_6",2010,0,0.002
"882_0","Muraenolepis microps_6",2010,0.0788,0.03813125
"882_0","Muraenolepis spp_5",2010,0.7644,0.566604090909091
"882_0","Notothenia kempi_6",2010,0.1105,0.0368333333333333
"882_0","Nototheniidae_4",2010,0,0.0253133333333333
"882_0","Octopodidae_4",2010,0,0.00270444444444444
"882_0","Paralomis spp_5",2010,0.006,0.002
"882_0","Pleuragramma antarcticum_6",2010,0,0.00375
"882_0","Pogonophryne spp_5",2010,0.011,0.00366666666666667
"882_0","Raja georgiana_6",2010,0,0.0404972727272727
"882_0","Raja spp_5",2010,0,0.031195
"882_0","Rajiformes_3",2010,0,0.0086125
"882_0","Trematomus lepidorhinus_6",2010,5e-04,0.000166666666666667
"882_0","Trematomus spp_5",2010,0,1e-04
"882_0","Aethotaxis mitopteryx_6",2011,0,0.000333333333333333
"882_0","Antimora rostrata_6",2011,2.48397,3.30947545454545
"882_0","Bathyraja eatonii_6",2011,0,0.00828222222222222
"882_0","Bathyraja maccaini_6",2011,0,0.00955555555555555
"882_0","Channichthyidae_4",2011,5.98143,4.222103
"882_0","Chionobathyscus dewitti_6",2011,0.61861,0.692022
"882_0","Cryodraco antarcticus_6",2011,0,0.00166666666666667
"882_0","Dissostichus eleginoides_6",2011,0,0.0239845454545455
"882_0","Dissostichus mawsoni_6",2011,294.803865,338.712226818182
"882_0","Euphausia superba_6",2011,0,24.030303030303
"882_0","Lithodes murrayi_6",2011,0,3.38888888888889e-05
"882_0","Lithodidae_4",2011,0.00183,0.0031125
"882_0","Macrourus carinatus_6",2011,0.62819,0.314095
"882_0","Macrourus spp_5",2011,22.146995,27.727245625
"882_0","Macrourus whitsoni_6",2011,3.782835,11.3512022727273
"882_0","Moroteuthis ingens_6",2011,0,0.002
"882_0","Muraenolepis marmoratus_6",2011,2e-04,1e-04
"882_0","Muraenolepis microps_6",2011,0.12005,0.03813125
"882_0","Muraenolepis spp_5",2011,0.50238,0.566604090909091
"882_0","Notothenia kempi_6",2011,0,0.0368333333333333
"882_0","Nototheniidae_4",2011,0.00157,0.0253133333333333
"882_0","Octopodidae_4",2011,0.00062,0.00270444444444444
"882_0","Paralomis spinosissima_6",2011,0.00184,0.00092
"882_0","Paralomis spp_5",2011,0,0.002
"882_0","Pleuragramma antarcticum_6",2011,0,0.00375
"882_0","Pogonophryne spp_5",2011,0,0.00366666666666667
"882_0","Raja georgiana_6",2011,0.106,0.0404972727272727
"882_0","Raja spp_5",2011,0,0.031195
"882_0","Rajiformes_3",2011,0.01675,0.0086125
"882_0","Trematomus lepidorhinus_6",2011,0,0.000166666666666667
"882_0","Trematomus spp_5",2011,0,1e-04
"882_0","Aethotaxis mitopteryx_6",2012,0,0.000333333333333333
"882_0","Antimora rostrata_6",2012,3.5294,3.30947545454545
"882_0","Bathyraja eatonii_6",2012,0,0.00828222222222222
"882_0","Bathyraja maccaini_6",2012,0,0.00955555555555555
"882_0","Bathyraja spp_5",2012,0.196,0.196
"882_0","Channichthyidae_4",2012,6.0704,4.222103
"882_0","Chionobathyscus dewitti_6",2012,0.5032,0.692022
"882_0","Cryodraco antarcticus_6",2012,0,0.00166666666666667
"882_0","Dissostichus eleginoides_6",2012,0.0698,0.0239845454545455
"882_0","Dissostichus mawsoni_6",2012,424.4646,338.712226818182
"882_0","Euphausia superba_6",2012,0,24.030303030303
"882_0","Lithodes murrayi_6",2012,0,3.38888888888889e-05
"882_0","Lithodidae_4",2012,0.0092,0.0031125
"882_0","Macrourus carinatus_6",2012,0,0.314095
"882_0","Macrourus holotrachys_6",2012,0.0275,0.0275
"882_0","Macrourus spp_5",2012,26.9564,27.727245625
"882_0","Macrourus whitsoni_6",2012,2.2923,11.3512022727273
"882_0","Moroteuthis ingens_6",2012,0,0.002
"882_0","Muraenolepis marmoratus_6",2012,0,1e-04
"882_0","Muraenolepis microps_6",2012,0,0.03813125
"882_0","Muraenolepis orangiensis_6",2012,0.0107,0.0107
"882_0","Muraenolepis spp_5",2012,1.2177,0.566604090909091
"882_0","Notothenia kempi_6",2012,0,0.0368333333333333
"882_0","Nototheniidae_4",2012,0,0.0253133333333333
"882_0","Octopodidae_4",2012,0,0.00270444444444444
"882_0","Paralomis spinosissima_6",2012,0,0.00092
"882_0","Paralomis spp_5",2012,0,0.002
"882_0","Pleuragramma antarcticum_6",2012,0,0.00375
"882_0","Pogonophryne spp_5",2012,0,0.00366666666666667
"882_0","Raja georgiana_6",2012,0,0.0404972727272727
"882_0","Raja spp_5",2012,0.083,0.031195
"882_0","Rajiformes_3",2012,0,0.0086125
"882_0","Trematomus lepidorhinus_6",2012,0,0.000166666666666667
"882_0","Trematomus spp_5",2012,0,1e-04
"883_0","Antimora rostrata_6",2006,0,0.02385
"883_0","Chionodraco myersi_6",2006,0,0.0048
"883_0","Dissostichus eleginoides_6",2006,0,0.01332
"883_0","Dissostichus mawsoni_6",2006,0,0.747586666666667
"883_0","Euphausia superba_6",2006,0,81.3939393939394
"883_0","Lepidion spp_5",2006,0,2.5e-05
"883_0","Lithodidae_4",2006,0,0.0005875
"883_0","Macrourus holotrachys_6",2006,0,0.0272625
"883_0","Macrourus spp_5",2006,0,0.09426
"883_0","Macrourus whitsoni_6",2006,0,0.167625
"883_0","Muraenolepis microps_6",2006,0,0.000125
"883_0","Myctophidae_4",2006,0,44.4
"883_0","Nototheniidae_4",2006,0,0.00437333333333333
"883_0","Osteichthyes_2",2006,0,0.0028
"883_0","Rajiformes_3",2006,0,0.00146666666666667
"883_0","Antimora rostrata_6",2007,0,0.02385
"883_0","Chionodraco myersi_6",2007,0,0.0048
"883_0","Dissostichus eleginoides_6",2007,0,0.01332
"883_0","Dissostichus mawsoni_6",2007,0,0.747586666666667
"883_0","Euphausia superba_6",2007,0,81.3939393939394
"883_0","Lepidion spp_5",2007,0,2.5e-05
"883_0","Lithodidae_4",2007,0,0.0005875
"883_0","Macrourus holotrachys_6",2007,0,0.0272625
"883_0","Macrourus spp_5",2007,0,0.09426
"883_0","Macrourus whitsoni_6",2007,0,0.167625
"883_0","Muraenolepis microps_6",2007,0,0.000125
"883_0","Myctophidae_4",2007,0,44.4
"883_0","Nototheniidae_4",2007,0,0.00437333333333333
"883_0","Osteichthyes_2",2007,0,0.0028
"883_0","Rajiformes_3",2007,0,0.00146666666666667
"883_0","Antimora rostrata_6",2008,0,0.02385
"883_0","Chionodraco myersi_6",2008,0,0.0048
"883_0","Dissostichus eleginoides_6",2008,0,0.01332
"883_0","Dissostichus mawsoni_6",2008,0,0.747586666666667
"883_0","Euphausia superba_6",2008,0,81.3939393939394
"883_0","Lepidion spp_5",2008,0,2.5e-05
"883_0","Lithodidae_4",2008,0,0.0005875
"883_0","Macrourus holotrachys_6",2008,0,0.0272625
"883_0","Macrourus spp_5",2008,0,0.09426
"883_0","Macrourus whitsoni_6",2008,0,0.167625
"883_0","Muraenolepis microps_6",2008,0,0.000125
"883_0","Myctophidae_4",2008,0,44.4
"883_0","Nototheniidae_4",2008,0,0.00437333333333333
"883_0","Osteichthyes_2",2008,0,0.0028
"883_0","Rajiformes_3",2008,0,0.00146666666666667
"883_0","Antimora rostrata_6",2009,0,0.02385
"883_0","Chionodraco myersi_6",2009,0,0.0048
"883_0","Dissostichus eleginoides_6",2009,0,0.01332
"883_0","Dissostichus mawsoni_6",2009,0,0.747586666666667
"883_0","Euphausia superba_6",2009,0,81.3939393939394
"883_0","Lepidion spp_5",2009,0,2.5e-05
"883_0","Lithodidae_4",2009,0,0.0005875
"883_0","Macrourus holotrachys_6",2009,0,0.0272625
"883_0","Macrourus spp_5",2009,0,0.09426
"883_0","Macrourus whitsoni_6",2009,0,0.167625
"883_0","Muraenolepis microps_6",2009,0,0.000125
"883_0","Myctophidae_4",2009,0,44.4
"883_0","Nototheniidae_4",2009,0,0.00437333333333333
"883_0","Osteichthyes_2",2009,0,0.0028
"883_0","Rajiformes_3",2009,0,0.00146666666666667
"883_0","Antimora rostrata_6",2010,0,0.02385
"883_0","Chionodraco myersi_6",2010,0,0.0048
"883_0","Dissostichus eleginoides_6",2010,0,0.01332
"883_0","Dissostichus mawsoni_6",2010,0,0.747586666666667
"883_0","Euphausia superba_6",2010,0,81.3939393939394
"883_0","Lepidion spp_5",2010,0,2.5e-05
"883_0","Lithodidae_4",2010,0,0.0005875
"883_0","Macrourus holotrachys_6",2010,0,0.0272625
"883_0","Macrourus spp_5",2010,0,0.09426
"883_0","Macrourus whitsoni_6",2010,0,0.167625
"883_0","Muraenolepis microps_6",2010,0,0.000125
"883_0","Myctophidae_4",2010,0,44.4
"883_0","Nototheniidae_4",2010,0,0.00437333333333333
"883_0","Osteichthyes_2",2010,0,0.0028
"883_0","Rajiformes_3",2010,0,0.00146666666666667
"883_0","Antimora rostrata_6",2011,0.008,0.02385
"883_0","Chionobathyscus dewitti_6",2011,0.0994,0.1299
"883_0","Chionodraco myersi_6",2011,0,0.0048
"883_0","Dissostichus eleginoides_6",2011,0,0.01332
