"taxon_name","b_bmsy","year"
"Oncorhynchus kisutch_77",0.178600041053044,1985
"Oncorhynchus kisutch_77",0.18290953568198,1986
"Oncorhynchus kisutch_77",0.186989419966697,1987
"Oncorhynchus kisutch_77",0.18826572429992,1988
"Oncorhynchus kisutch_77",0.191910110640957,1989
"Oncorhynchus kisutch_77",0.191139522453688,1990
"Oncorhynchus kisutch_77",0.188575099790326,1991
"Oncorhynchus kisutch_77",0.199635498221835,1992
"Oncorhynchus kisutch_77",0.211567502748308,1993
"Oncorhynchus kisutch_77",0.224236097752736,1994
"Oncorhynchus kisutch_77",0.23750533321231,1995
"Oncorhynchus kisutch_77",0.251547259128434,1996
"Oncorhynchus kisutch_77",0.266506040569197,1997
"Oncorhynchus kisutch_77",0.282380116902007,1998
"Oncorhynchus kisutch_77",0.299113390943315,1999
"Oncorhynchus kisutch_77",0.316615542170047,2000
"Oncorhynchus kisutch_77",0.335055333409958,2001
"Orthopristis chrysoptera_21",1.1001273590548,1950
"Orthopristis chrysoptera_21",1.00824053291366,1951
"Orthopristis chrysoptera_21",0.894715905066604,1952
"Orthopristis chrysoptera_21",0.803439845967742,1953
"Orthopristis chrysoptera_21",0.75664872132383,1954
"Orthopristis chrysoptera_21",0.638971446305989,1955
"Orthopristis chrysoptera_21",0.506370931600664,1956
"Orthopristis chrysoptera_21",0.370153079818784,1957
"Orthopristis chrysoptera_21",0.351442438874474,1958
"Orthopristis chrysoptera_21",0.327290184211921,1959
"Orthopristis chrysoptera_21",0.303122795636615,1960
"Orthopristis chrysoptera_21",0.228971834316347,1961
"Orthopristis chrysoptera_21",0.168924273567475,1962
"Orthopristis chrysoptera_21",0.17589094102495,1963
"Orthopristis chrysoptera_21",0.183221875290718,1964
"Orthopristis chrysoptera_21",0.190935503474937,1965
"Orthopristis chrysoptera_21",0.19905083812811,1966
"Orthopristis chrysoptera_21",0.207587416031122,1967
"Orthopristis chrysoptera_21",0.216565217607792,1968
"Orthopristis chrysoptera_21",0.226004563856892,1969
"Orthopristis chrysoptera_21",0.211035667292371,1970
"Orthopristis chrysoptera_21",0.162736924286539,1971
"Orthopristis chrysoptera_21",0.169661171958185,1972
"Orthopristis chrysoptera_21",0.170847335098654,1973
"Orthopristis chrysoptera_21",0.176666314730712,1974
"Orthopristis chrysoptera_21",0.182776260675572,1975
"Orthopristis chrysoptera_21",0.189966816781923,1976
"Orthopristis chrysoptera_21",0.198306686755596,1977
"Orthopristis chrysoptera_21",0.207078439848451,1978
"Orthopristis chrysoptera_21",0.216301918001998,1979
"Orthopristis chrysoptera_21",0.225200835010147,1980
"Orthopristis chrysoptera_21",0.232954558363138,1981
"Orthopristis chrysoptera_21",0.243508185780136,1982
"Orthopristis chrysoptera_21",0.248969460967373,1983
"Orthopristis chrysoptera_21",0.249113306193489,1984
"Orthopristis chrysoptera_21",0.250143772916886,1985
"Orthopristis chrysoptera_21",0.260921692532105,1986
"Orthopristis chrysoptera_21",0.260192287626035,1987
"Orthopristis chrysoptera_21",0.255548419719338,1988
"Orthopristis chrysoptera_21",0.239805395783501,1989
"Orthopristis chrysoptera_21",0.235628139186829,1990
"Orthopristis chrysoptera_21",0.230146393021312,1991
"Orthopristis chrysoptera_21",0.216357207083374,1992
"Orthopristis chrysoptera_21",0.227128900601301,1993
"Orthopristis chrysoptera_21",0.238438622046485,1994
"Orthopristis chrysoptera_21",0.246508144983975,1995
"Orthopristis chrysoptera_21",0.258193646462894,1996
"Orthopristis chrysoptera_21",0.263024430101036,1997
"Orthopristis chrysoptera_21",0.274584554624255,1998
"Orthopristis chrysoptera_21",0.287654436005831,1999
"Orthopristis chrysoptera_21",0.301171140108103,2000
"Orthopristis chrysoptera_21",0.315929823876471,2001
"Orthopristis chrysoptera_21",0.331354443493402,2002
"Orthopristis chrysoptera_21",0.347451088873431,2003
"Pagellus bellottii_47",1.01888215779537,1950
"Pagellus bellottii_47",0.952707519991967,1951
"Pagellus bellottii_47",0.874454164815053,1952
"Pagellus bellottii_47",0.792645092933065,1953
"Pagellus bellottii_47",0.721744426599641,1954
"Pagellus bellottii_47",0.565571096209476,1955
"Pagellus bellottii_47",0.506767309211218,1956
"Pagellus bellottii_47",0.454658447328432,1957
"Pagellus bellottii_47",0.436575713117949,1958
"Pagellus bellottii_47",0.429686585261212,1959
"Pagellus bellottii_47",0.419646053168615,1960
"Pagellus bellottii_47",0.412237616801312,1961
"Pagellus bellottii_47",0.413510106844314,1962
"Pagellus bellottii_47",0.423916149074409,1963
"Pagellus bellottii_47",0.435013236913791,1964
"Pagellus bellottii_47",0.446840425304846,1965
"Pagellus bellottii_47",0.441456385976141,1966
"Pagellus bellottii_47",0.454011403983978,1967
"Pagellus bellottii_47",0.455357637222163,1968
"Pagellus bellottii_47",0.450981102393998,1969
"Pagellus bellottii_47",0.449247874271727,1970
"Pagellus bellottii_47",0.402453861768831,1971
"Pagellus bellottii_47",0.340883972465156,1972
"Pagellus bellottii_47",0.304838320910461,1973
"Pagellus bellottii_47",0.294889577415894,1974
"Pagellus bellottii_47",0.258555582802622,1975
"Pagellus bellottii_47",0.221821860147499,1976
"Pagellus bellottii_47",0.184081474260475,1977
"Pagellus bellottii_47",0.182760926763839,1978
"Pagellus bellottii_47",0.177759203505794,1979
"Pagellus bellottii_47",0.185535295118864,1980
"Pagellus bellottii_47",0.190316471867711,1981
"Pagellus bellottii_47",0.199329424254001,1982
"Pagellus bellottii_47",0.209171940596403,1983
"Pagellus bellottii_47",0.224690523714475,1984
"Pagellus bellottii_47",0.241204468757455,1985
"Pagellus bellottii_47",0.259042509735524,1986
"Pagellus bellottii_47",0.278107460502483,1987
"Pagellus bellottii_47",0.298434578208361,1988
"Pagellus bellottii_47",0.320012508174341,1989
"Pampus chinensis_51",1.06449899838113,1950
"Pampus chinensis_51",1.22291094263834,1951
"Pampus chinensis_51",1.35170204681587,1952
"Pampus chinensis_51",1.45400796375013,1953
"Pampus chinensis_51",1.52064565152172,1954
"Pampus chinensis_51",1.57469795302378,1955
"Pampus chinensis_51",1.6258222402222,1956
"Pampus chinensis_51",1.69692025062488,1957
"Pampus chinensis_51",1.72367047174912,1958
"Pampus chinensis_51",1.74801739941175,1959
"Pampus chinensis_51",1.76901630392609,1960
"Pampus chinensis_51",1.78787000623035,1961
"Pampus chinensis_51",1.78732725125553,1962
"Pampus chinensis_51",1.80712876995653,1963
"Pampus chinensis_51",1.82048268593703,1964
"Pampus chinensis_51",1.83451422350205,1965
"Pampus chinensis_51",1.84612679780929,1966
"Pampus chinensis_51",1.85372049349012,1967
"Pampus chinensis_51",1.85487839413663,1968
"Pampus chinensis_51",1.86554515670633,1969
"Pampus chinensis_51",1.87100171494057,1970
"Pampus chinensis_51",1.86701649314351,1971
"Pampus chinensis_51",1.87052338296721,1972
"Pampus chinensis_51",1.8714256242848,1973
"Pampus chinensis_51",1.87751893283773,1974
"Pampus chinensis_51",1.88022672564438,1975
"Pampus chinensis_51",1.88449111850387,1976
"Pampus chinensis_51",1.88354112235787,1977
"Pampus chinensis_51",1.88348887365436,1978
"Pampus chinensis_51",1.88992375677955,1979
"Pampus chinensis_51",1.89506071603218,1980
"Pampus chinensis_51",1.83457381644975,1981
"Pampus chinensis_51",1.83078563852544,1982
"Pampus chinensis_51",1.83188113391879,1983
"Pampus chinensis_51",1.8002588579704,1984
"Pampus chinensis_51",1.82768454136405,1985
"Pampus chinensis_51",1.81691719327514,1986
"Pampus chinensis_51",1.8116415505311,1987
"Pampus chinensis_51",1.80509446727027,1988
"Pampus chinensis_51",1.77906300125468,1989
"Pampus chinensis_51",1.77343751574265,1990
"Pampus chinensis_51",1.80132450068343,1991
"Pampus chinensis_51",1.79988723416418,1992
"Pampus chinensis_51",1.71603587528022,1993
"Pampus chinensis_51",1.62131454792081,1994
"Pampus chinensis_51",1.50233077586919,1995
"Pampus chinensis_51",1.3620504179174,1996
"Pampus chinensis_51",1.24693729202085,1997
"Pampus chinensis_51",1.11547473891548,1998
"Pampus chinensis_51",1.00570696518448,1999
"Pampus chinensis_51",0.968751372777034,2000
"Pampus chinensis_57",1.06433202554414,1950
"Pampus chinensis_57",1.22300209173552,1951
"Pampus chinensis_57",1.3518719636554,1952
"Pampus chinensis_57",1.45418182513121,1953
"Pampus chinensis_57",1.5210355178617,1954
"Pampus chinensis_57",1.57537079655905,1955
"Pampus chinensis_57",1.6267272004981,1956
"Pampus chinensis_57",1.69814171345973,1957
"Pampus chinensis_57",1.72498457961273,1958
"Pampus chinensis_57",1.74940425375188,1959
"Pampus chinensis_57",1.77044831879191,1960
"Pampus chinensis_57",1.78933124371419,1961
"Pampus chinensis_57",1.78879579002445,1962
"Pampus chinensis_57",1.80861861032245,1963
"Pampus chinensis_57",1.82195306569137,1964
"Pampus chinensis_57",1.83598185007571,1965
"Pampus chinensis_57",1.84757990888827,1966
"Pampus chinensis_57",1.85515602713419,1967
"Pampus chinensis_57",1.85629121862852,1968
"Pampus chinensis_57",1.86693958528439,1969
"Pampus chinensis_57",1.87236160420505,1970
"Pampus chinensis_57",1.86834955230898,1971
"Pampus chinensis_57",1.87183667600166,1972
"Pampus chinensis_57",1.87270601378941,1973
"Pampus chinensis_57",1.87877785468139,1974
"Pampus chinensis_57",1.88145781140656,1975
"Pampus chinensis_57",1.88570292276509,1976
"Pampus chinensis_57",1.88472791558266,1977
"Pampus chinensis_57",1.88465722758553,1978
"Pampus chinensis_57",1.89107263548241,1979
"Pampus chinensis_57",1.89618572651342,1980
"Pampus chinensis_57",1.83565383423163,1981
"Pampus chinensis_57",1.83189553729571,1982
"Pampus chinensis_57",1.83295442947962,1983
"Pampus chinensis_57",1.8013051641128,1984
"Pampus chinensis_57",1.82877055587931,1985
"Pampus chinensis_57",1.81796435975481,1986
"Pampus chinensis_57",1.81272213960013,1987
"Pampus chinensis_57",1.80618164745145,1988
"Pampus chinensis_57",1.78015077848421,1989
"Pampus chinensis_57",1.77455041739774,1990
"Pampus chinensis_57",1.8024533513305,1991
"Pampus chinensis_57",1.80100037916945,1992
"Pampus chinensis_57",1.71715026711909,1993
"Pampus chinensis_57",1.62246321881791,1994
"Pampus chinensis_57",1.50349428347992,1995
"Pampus chinensis_57",1.36324402975475,1996
"Pampus chinensis_57",1.24820648358782,1997
"Pampus chinensis_57",1.11683883678655,1998
"Pampus chinensis_57",1.00722161504602,1999
"Pampus chinensis_57",0.970502933922149,2000
"Pandalus montagui_27",1.00625218098508,1989
"Pandalus montagui_27",0.769417901310721,1990
"Pandalus montagui_27",0.584608619083039,1991
"Pandalus montagui_27",0.444553799741626,1992
"Pandalus montagui_27",0.389156525933589,1993
"Pandalus montagui_27",0.392846305608427,1994
"Pandalus montagui_27",0.385074896093355,1995
"Pandalus montagui_27",0.350658969765609,1996
"Pandalus montagui_27",0.323503961334337,1997
"Pandalus montagui_27",0.282643551730496,1998
"Pandalus montagui_27",0.25281799091009,1999
"Pandalus montagui_27",0.167831262531436,2000
"Pandalus montagui_27",0.201028848183072,2001
"Pandalus montagui_27",0.241218825509389,2002
"Pandalus montagui_27",0.288705361567804,2003
"Paracaesio kusakarii_77",1.29562789437655,1951
"Paracaesio kusakarii_77",1.33159040775997,1952
"Paracaesio kusakarii_77",1.36511183411371,1953
"Paracaesio kusakarii_77",1.39571832517876,1954
"Paracaesio kusakarii_77",1.42312803058054,1955
"Paracaesio kusakarii_77",1.44723487411719,1956
"Paracaesio kusakarii_77",1.46804704592817,1957
"Paracaesio kusakarii_77",1.50016394095481,1958
"Paracaesio kusakarii_77",1.5117251051917,1959
"Paracaesio kusakarii_77",1.52048327981733,1960
"Paracaesio kusakarii_77",1.52587592204675,1961
"Paracaesio kusakarii_77",1.52795257899765,1962
"Paracaesio kusakarii_77",1.5267574921853,1963
"Paracaesio kusakarii_77",1.52233303230322,1964
"Paracaesio kusakarii_77",1.51470097265352,1965
"Paracaesio kusakarii_77",1.50387872004286,1966
"Paracaesio kusakarii_77",1.48987781314432,1967
"Paracaesio kusakarii_77",1.47268577232046,1968
"Paracaesio kusakarii_77",1.45228809067856,1969
"Paracaesio kusakarii_77",1.4286439919776,1970
"Paracaesio kusakarii_77",1.40225626557664,1971
"Paracaesio kusakarii_77",1.37306859025399,1972
"Paracaesio kusakarii_77",1.34116183386787,1973
"Paracaesio kusakarii_77",1.30638754134079,1974
"Paracaesio kusakarii_77",1.26830372957056,1975
"Paracaesio kusakarii_77",1.22666774966583,1976
"Paracaesio kusakarii_77",1.18149315111065,1977
"Paracaesio kusakarii_77",1.13258305789264,1978
"Paracaesio kusakarii_77",1.07977868511697,1979
"Paracaesio kusakarii_77",1.0231193891213,1980
"Paracaesio kusakarii_77",0.943408701185294,1981
"Paracaesio kusakarii_77",0.881043108289007,1982
"Paracaesio kusakarii_77",0.756261137133697,1983
"Paracaesio kusakarii_77",0.642781217166738,1984
"Paracaesio kusakarii_77",0.494748504823244,1985
"Paracaesio kusakarii_77",0.351192957342549,1986
"Paracaesio kusakarii_77",0.313307013413523,1987
"Paracaesio kusakarii_77",0.286297211171535,1988
"Paracaesio kusakarii_77",0.307501438204162,1989
"Paracaesio kusakarii_77",0.33048266444247,1990
"Paracaesio kusakarii_77",0.137450554755968,1991
"Paracaesio kusakarii_77",0.148502905035252,1992
"Paracaesio kusakarii_77",0.160668630832239,1993
"Paracaesio kusakarii_77",0.174032963067269,1994
"Paracaesio kusakarii_77",0.188674556945187,1995
"Paracaesio kusakarii_77",0.204659024643091,1996
"Paracaesio kusakarii_77",0.214796326931845,1997
"Paracaesio kusakarii_77",0.213186319437703,1998
"Paracaesio stonei_77",1.21209401392327,1951
"Paracaesio stonei_77",1.2534566513766,1952
"Paracaesio stonei_77",1.29426683524931,1953
"Paracaesio stonei_77",1.33403765416629,1954
"Paracaesio stonei_77",1.37237100775647,1955
"Paracaesio stonei_77",1.40899550195754,1956
"Paracaesio stonei_77",1.44373676532793,1957
"Paracaesio stonei_77",1.50726385159886,1958
"Paracaesio stonei_77",1.53605532481794,1959
"Paracaesio stonei_77",1.56293071985253,1960
"Paracaesio stonei_77",1.58790561281785,1961
"Paracaesio stonei_77",1.61106271025946,1962
"Paracaesio stonei_77",1.63249113266468,1963
"Paracaesio stonei_77",1.65227384543386,1964
"Paracaesio stonei_77",1.67050288869627,1965
"Paracaesio stonei_77",1.68725966039442,1966
"Paracaesio stonei_77",1.70263167950066,1967
"Paracaesio stonei_77",1.71670252944319,1968
"Paracaesio stonei_77",1.72955144407401,1969
"Paracaesio stonei_77",1.74124446583138,1970
"Paracaesio stonei_77",1.75189560822277,1971
"Paracaesio stonei_77",1.76156760054759,1972
"Paracaesio stonei_77",1.77032771921533,1973
"Paracaesio stonei_77",1.7782299262444,1974
"Paracaesio stonei_77",1.78529852584538,1975
"Paracaesio stonei_77",1.79156507426935,1976
"Paracaesio stonei_77",1.79709354945975,1977
"Paracaesio stonei_77",1.80192564761458,1978
"Paracaesio stonei_77",1.80610860033174,1979
"Paracaesio stonei_77",1.80969465337856,1980
"Paracaesio stonei_77",1.81120147899868,1981
"Paracaesio stonei_77",1.81403689500321,1982
"Paracaesio stonei_77",1.01236187624567,1983
"Paracaesio stonei_77",0.719799981361553,1984
"Paracaesio stonei_77",0.686345750107437,1985
"Paracaesio stonei_77",0.708350014385709,1986
"Paracaesio stonei_77",0.740605912352045,1987
"Paracaesio stonei_77",0.597245319705016,1988
"Paracaesio stonei_77",0.630540539972174,1989
"Paracaesio stonei_77",0.665822806844664,1990
"Paracaesio stonei_77",0.702982151739324,1991
"Paracaesio stonei_77",0.724643754909384,1992
"Paracaesio stonei_77",0.764503172387539,1993
"Paracaesio stonei_77",0.637149576056244,1994
"Paracaesio stonei_77",0.588698344735916,1995
"Paracaesio stonei_77",0.546955489022314,1996
"Paracaesio stonei_77",0.507403473574131,1997
"Paracaesio stonei_77",0.491200011910384,1998
"Paracaesio stonei_77",0.353740231771384,1999
"Paracaesio stonei_77",0.372733295459876,2000
"Paracaesio stonei_77",0.274459384452902,2001
"Paracaesio stonei_77",0.289462070716239,2002
"Paralithodes camtschaticus_67",1.55584653742435,1950
"Paralithodes camtschaticus_67",1.57534683102511,1951
"Paralithodes camtschaticus_67",1.59288890366285,1952
"Paralithodes camtschaticus_67",1.60967555721719,1953
"Paralithodes camtschaticus_67",1.62608459324017,1954
"Paralithodes camtschaticus_67",1.64019902694269,1955
"Paralithodes camtschaticus_67",1.65358650978894,1956
"Paralithodes camtschaticus_67",1.68003143095276,1957
"Paralithodes camtschaticus_67",1.69258997735222,1958
"Paralithodes camtschaticus_67",1.70422120348254,1959
"Paralithodes camtschaticus_67",1.58548877144116,1960
"Paralithodes camtschaticus_67",1.42822071291999,1961
"Paralithodes camtschaticus_67",1.2429934867582,1962
"Paralithodes camtschaticus_67",1.07027538839289,1963
"Paralithodes camtschaticus_67",0.895118612039827,1964
"Paralithodes camtschaticus_67",0.878266383356177,1965
"Paralithodes camtschaticus_67",0.727776064134049,1966
"Paralithodes camtschaticus_67",0.614931264875616,1967
"Paralithodes camtschaticus_67",0.45788646293051,1968
"Paralithodes camtschaticus_67",0.293832062582056,1969
"Paralithodes camtschaticus_67",0.160344081428341,1970
"Paralithodes camtschaticus_67",0.0500857761573348,1971
"Paralithodes camtschaticus_67",0.0525451207336084,1972
"Paralithodes camtschaticus_67",0.0551773768315607,1973
"Paralithodes camtschaticus_67",0.0579957356061165,1974
"Paralithodes camtschaticus_67",0.061014444349719,1975
"Paralithodes camtschaticus_67",0.0642488824650745,1976
"Paralithodes camtschaticus_67",0.0677156401109383,1977
"Paralithodes camtschaticus_67",0.0714325988073187,1978
"Paralithodes camtschaticus_67",0.0754190130211672,1979
"Paralithodes camtschaticus_67",0.079695591427452,1980
"Paralithodes camtschaticus_67",0.0842845761430949,1981
"Paralithodes camtschaticus_67",0.0892098177514696,1982
"Paralithodes camtschaticus_67",0.0944968433615035,1983
"Paralithodes camtschaticus_67",0.100172914266738,1984
"Paralithodes camtschaticus_67",0.106267068976252,1985
"Paralithodes camtschaticus_67",0.112810146474516,1986
"Paralithodes camtschaticus_67",0.119834783529918,1987
"Paralithodes camtschaticus_67",0.127375378719899,1988
"Paralithodes camtschaticus_67",0.135468014596203,1989
"Paralithodes camtschaticus_67",0.144150328119122,1990
"Paralithodes camtschaticus_67",0.153461318216721,1991
"Paralithodes camtschaticus_67",0.156465839935186,1992
"Paralithodes camtschaticus_67",0.160530145087132,1993
"Paralithodes camtschaticus_67",0.164835308087697,1994
"Paralithodes camtschaticus_67",0.16775437846227,1995
"Paralithodes camtschaticus_67",0.179133861261973,1996
"Paralithodes camtschaticus_67",0.188651276065932,1997
"Paralithodes camtschaticus_67",0.201545540967316,1998
"Paralithodes camtschaticus_67",0.215309555295483,1999
"Paralithodes camtschaticus_67",0.229978603002434,2000
"Paralithodes camtschaticus_67",0.244620539867719,2001
"Paralithodes camtschaticus_67",0.261181365440408,2002
"Paralithodes camtschaticus_67",0.27872958214263,2003
"Paralithodes camtschaticus_67",0.297192867213535,2004
"Paralomis spinosissima_48",1.05824417213031,1992
"Paralomis spinosissima_48",0.635650386797561,1993
"Paralomis spinosissima_48",0.716408309308276,1994
"Paralomis spinosissima_48",0.806290515627345,1995
"Paralomis spinosissima_48",0.20176005886911,1996
"Paralomis spinosissima_48",0.0755498356112973,1997
"Paralomis spinosissima_48",0.0868147168699754,1998
"Paralomis spinosissima_48",0.115877615719526,1999
"Paralomis spinosissima_48",0.134556330093048,2000
"Paralomis spinosissima_48",0.141699890423837,2001
"Paralomis spinosissima_48",0.170443011078346,2002
"Paralomis spinosissima_48",0.20589763872164,2003
"Paralomis spinosissima_48",0.249525860356015,2004
"Paralomis spinosissima_48",0.302551391030015,2005
"Paranthias furcifer_31",1.24316631935705,1977
"Paranthias furcifer_31",1.36589018841433,1978
"Paranthias furcifer_31",1.45290142136848,1979
"Paranthias furcifer_31",1.48511375461302,1980
"Paranthias furcifer_31",1.51217706565664,1981
"Paranthias furcifer_31",1.56396417911939,1982
"Paranthias furcifer_31",1.58592422278811,1983
"Paranthias furcifer_31",1.59320130813541,1984
"Paranthias furcifer_31",1.49748335477627,1985
"Paranthias furcifer_31",1.26328554685123,1986
"Paranthias furcifer_31",1.11473002673864,1987
"Paranthias furcifer_31",0.876051891687968,1988
"Paranthias furcifer_31",0.493891107819923,1989
"Paranthias furcifer_31",0.356912143608952,1990
"Paranthias furcifer_31",0.282810332251484,1991
"Paranthias furcifer_31",0.268672648851028,1992
"Patagonotothen brevicauda brevicauda_48",1.06352341034107,1979
"Patagonotothen brevicauda brevicauda_48",0.994248485329652,1980
"Patagonotothen brevicauda brevicauda_48",0.989812692966264,1981
"Patagonotothen brevicauda brevicauda_48",0.737499657772114,1982
"Patagonotothen brevicauda brevicauda_48",0.51062633396535,1983
"Patagonotothen brevicauda brevicauda_48",0.483952386387427,1984
"Patagonotothen brevicauda brevicauda_48",0.426804689663974,1985
"Patagonotothen brevicauda brevicauda_48",0.299510698088786,1986
"Patagonotothen brevicauda brevicauda_48",0.250610543629475,1987
"Patagonotothen brevicauda brevicauda_48",0.0900281384228941,1988
"Patagonotothen brevicauda brevicauda_48",0.0792114904691234,1989
"Patagonotothen brevicauda brevicauda_48",0.0873247682385489,1990
"Patagonotothen brevicauda brevicauda_48",0.0962932261678884,1991
"Patagonotothen brevicauda brevicauda_48",0.106487310383085,1992
"Patagonotothen brevicauda brevicauda_48",0.118079569383034,1993
"Patagonotothen brevicauda brevicauda_48",0.13125702734694,1994
"Patagonotothen brevicauda brevicauda_48",0.146237319586971,1995
"Patagonotothen brevicauda brevicauda_48",0.16325527307746,1996
"Patagonotothen brevicauda brevicauda_48",0.182554863452735,1997
"Patagonotothen brevicauda brevicauda_48",0.204392633213393,1998
"Patagonotothen brevicauda brevicauda_48",0.228999222181848,1999
"Patagonotothen brevicauda brevicauda_48",0.256660093045853,2000
"Patagonotothen brevicauda brevicauda_48",0.287557203279308,2001
"Patagonotothen brevicauda brevicauda_48",0.321822912666633,2002
"Peprilus simillimus_31",0.916594386956969,1950
"Peprilus simillimus_31",0.759013492085127,1951
"Peprilus simillimus_31",0.735967841150448,1952
"Peprilus simillimus_31",0.748035208977749,1953
"Peprilus simillimus_31",0.786633697771068,1954
"Peprilus simillimus_31",0.788639304154426,1955
"Peprilus simillimus_31",0.750041627473277,1956
"Peprilus simillimus_31",0.675183078694839,1957
"Peprilus simillimus_31",0.630863207970953,1958
"Peprilus simillimus_31",0.638491789134958,1959
"Peprilus simillimus_31",0.66998653393408,1960
"Peprilus simillimus_31",0.708473629614524,1961
"Peprilus simillimus_31",0.720517177908113,1962
"Peprilus simillimus_31",0.707549865740364,1963
"Peprilus simillimus_31",0.620080489710046,1964
"Peprilus simillimus_31",0.599020541474335,1965
"Peprilus simillimus_31",0.57992484080065,1966
"Peprilus simillimus_31",0.498691348082712,1967
"Peprilus simillimus_31",0.436510213741182,1968
"Peprilus simillimus_31",0.391796401894956,1969
"Peprilus simillimus_31",0.342377475476948,1970
"Peprilus simillimus_31",0.289264404903832,1971
"Peprilus simillimus_31",0.231709072310363,1972
"Peprilus simillimus_31",0.256995927468854,1973
"Peprilus simillimus_31",0.250258965729438,1974
"Peprilus simillimus_31",0.255780523039542,1975
"Peprilus simillimus_31",0.258343193752686,1976
"Peprilus simillimus_31",0.267528676654204,1977
"Peprilus simillimus_31",0.279618223975135,1978
"Peprilus simillimus_31",0.295239824213967,1979
"Peprilus simillimus_77",0.803388101042839,1950
"Peprilus simillimus_77",0.71500051155151,1951
"Peprilus simillimus_77",0.716204332318042,1952
"Peprilus simillimus_77",0.742051877111121,1953
"Peprilus simillimus_77",0.787709598552948,1954
"Peprilus simillimus_77",0.810138131951661,1955
"Peprilus simillimus_77",0.805703589702372,1956
"Peprilus simillimus_77",0.800972536031072,1957
"Peprilus simillimus_77",0.795308026481412,1958
"Peprilus simillimus_77",0.826576714640509,1959
"Peprilus simillimus_77",0.874274416575543,1960
"Peprilus simillimus_77",0.925817886023759,1961
"Peprilus simillimus_77",0.957672680104139,1962
"Peprilus simillimus_77",0.971653527126744,1963
"Peprilus simillimus_77",0.934514497304633,1964
"Peprilus simillimus_77",0.946516816549167,1965
"Peprilus simillimus_77",0.959851802553902,1966
"Peprilus simillimus_77",0.930384077184897,1967
"Peprilus simillimus_77",0.776438770108233,1968
"Peprilus simillimus_77",0.666207603581596,1969
"Peprilus simillimus_77",0.549871429176268,1970
"Peprilus simillimus_77",0.428181092431887,1971
"Peprilus simillimus_77",0.297781931470273,1972
"Peprilus simillimus_77",0.331868955132603,1973
"Peprilus simillimus_77",0.299661723680946,1974
"Peprilus simillimus_77",0.289480870810801,1975
"Peprilus simillimus_77",0.269889175098432,1976
"Peprilus simillimus_77",0.259588120048745,1977
"Peprilus simillimus_77",0.249541032005149,1978
"Peprilus simillimus_77",0.237490505604811,1979
"Pleuragramma antarctica_58",0.852610569604863,1978
"Pleuragramma antarctica_58",0.820619726332127,1979
"Pleuragramma antarctica_58",0.90422571351261,1980
"Pleuragramma antarctica_58",0.996778169481385,1981
"Pleuragramma antarctica_58",1.10580953960129,1982
"Pleuragramma antarctica_58",1.18981686608994,1983
"Pleuragramma antarctica_58",1.10241617174367,1984
"Pleuragramma antarctica_58",0.324407144701544,1985
"Pleuragramma antarctica_58",0.112753186642839,1986
"Pleuragramma antarctica_58",0.123481043349282,1987
"Pleuragramma antarctica_58",0.121518738244299,1988
"Pleuragramma antarctica_58",0.139426502776842,1989
"Pleuragramma antarctica_58",0.173068479018357,1990
"Pleuragramma antarctica_58",0.215616567823193,1991
"Pleuronectes quadrituberculatus_61",1.00407843294464,1970
"Pleuronectes quadrituberculatus_61",0.823749363748546,1971
"Pleuronectes quadrituberculatus_61",0.662335429007702,1972
"Pleuronectes quadrituberculatus_61",0.611983839019164,1973
"Pleuronectes quadrituberculatus_61",0.513958767972247,1974
"Pleuronectes quadrituberculatus_61",0.450013878596089,1975
"Pleuronectes quadrituberculatus_61",0.367406849872434,1976
"Pleuronectes quadrituberculatus_61",0.415900343855135,1977
"Pleuronectes quadrituberculatus_61",0.265472680063892,1978
"Pleuronectes quadrituberculatus_61",0.116243721237957,1979
"Pleuronectes quadrituberculatus_61",0.133075085168339,1980
"Pleuronectes quadrituberculatus_61",0.151108826426892,1981
"Pleuronectes quadrituberculatus_61",0.176982180227226,1982
"Pleuronectes quadrituberculatus_61",0.206055269981936,1983
"Pleuronectes quadrituberculatus_61",0.245073974995242,1984
"Pleuronectes quadrituberculatus_61",0.291657421805234,1985
