Fertilizers,Bolivia (Plurinational State of),Superphosphate above 35%,Consumption (tonnes),2011,0
Fertilizers,Bolivia (Plurinational State of),Superphosphate other,Consumption (tonnes),2011,0
Fertilizers,Bolivia (Plurinational State of),Urea,Consumption (tonnes),2011,0
Fertilizers,Bolivia (Plurinational State of),Urea and ammonium nitrate solutions,Consumption (tonnes),2011,0
Fertilizers,Bosnia and Herzegovina,Ammonium nitrate,Consumption (tonnes),2011,0
Fertilizers,Bosnia and Herzegovina,Ammonium sulphate,Consumption (tonnes),2011,0
Fertilizers,Bosnia and Herzegovina,Calcium ammonium nitrate,Consumption (tonnes),2011,0
Fertilizers,Bosnia and Herzegovina,Diammonium phosphate (DAP),Consumption (tonnes),2011,0
Fertilizers,Bosnia and Herzegovina,Monoammonium phosphate (MAP),Consumption (tonnes),2011,0
Fertilizers,Bosnia and Herzegovina,NPK complex,Consumption (tonnes),2011,0
Fertilizers,Bosnia and Herzegovina,NPK complex <=10kg,Consumption (tonnes),2011,0
Fertilizers,Bosnia and Herzegovina,NPK complex >10kg,Consumption (tonnes),2011,0
Fertilizers,Bosnia and Herzegovina,Other nitrogen & phosphates compounds,Consumption (tonnes),2011,0
Fertilizers,Bosnia and Herzegovina,Other nitrogen & phosphorus compounds,Consumption (tonnes),2011,0
Fertilizers,Bosnia and Herzegovina,Other NP compounds,Consumption (tonnes),2011,0
Fertilizers,Bosnia and Herzegovina,PK compounds,Consumption (tonnes),2011,0
Fertilizers,Bosnia and Herzegovina,Potassium chloride (Muriate of potash),Consumption (tonnes),2011,0
Fertilizers,Bosnia and Herzegovina,Potassium nitrate,Consumption (tonnes),2011,0
Fertilizers,Bosnia and Herzegovina,Potassium sulphate,Consumption (tonnes),2011,0
Fertilizers,Bosnia and Herzegovina,Superphosphate,Consumption (tonnes),2011,0
Fertilizers,Bosnia and Herzegovina,Superphosphate above 35%,Consumption (tonnes),2011,0
Fertilizers,Bosnia and Herzegovina,Superphosphate other,Consumption (tonnes),2011,0
Fertilizers,Bosnia and Herzegovina,Urea,Consumption (tonnes),2011,0
Fertilizers,Bosnia and Herzegovina,Urea and ammonium nitrate solutions,Consumption (tonnes),2011,0
Fertilizers,Brazil,Ammonium nitrate,Consumption (tonnes),2011,0
Fertilizers,Brazil,Ammonium sulphate,Consumption (tonnes),2011,0
Fertilizers,Brazil,Calcium ammonium nitrate,Consumption (tonnes),2011,0
Fertilizers,Brazil,Diammonium phosphate (DAP),Consumption (tonnes),2011,0
Fertilizers,Brazil,Monoammonium phosphate (MAP),Consumption (tonnes),2011,0
Fertilizers,Brazil,NPK complex,Consumption (tonnes),2011,0
Fertilizers,Brazil,NPK complex <=10kg,Consumption (tonnes),2011,0
Fertilizers,Brazil,NPK complex >10kg,Consumption (tonnes),2011,0
Fertilizers,Brazil,Other nitrogen & phosphates compounds,Consumption (tonnes),2011,0
Fertilizers,Brazil,Other nitrogen & phosphorus compounds,Consumption (tonnes),2011,0
Fertilizers,Brazil,Other NP compounds,Consumption (tonnes),2011,0
Fertilizers,Brazil,Phosphate rock,Consumption (tonnes),2011,0
Fertilizers,Brazil,PK compounds,Consumption (tonnes),2011,0
Fertilizers,Brazil,Potassium chloride (Muriate of potash),Consumption (tonnes),2011,0
Fertilizers,Brazil,Potassium nitrate,Consumption (tonnes),2011,0
Fertilizers,Brazil,Potassium sulphate,Consumption (tonnes),2011,0
Fertilizers,Brazil,Superphosphate,Consumption (tonnes),2011,0
Fertilizers,Brazil,Superphosphate above 35%,Consumption (tonnes),2011,0
Fertilizers,Brazil,Superphosphate other,Consumption (tonnes),2011,0
Fertilizers,Brazil,Urea,Consumption (tonnes),2011,0
Fertilizers,Brazil,Urea and ammonium nitrate solutions,Consumption (tonnes),2011,0
Fertilizers,Brunei Darussalam,Ammonium nitrate,Consumption (tonnes),2011,0
Fertilizers,Brunei Darussalam,Ammonium sulphate,Consumption (tonnes),2011,0
Fertilizers,Brunei Darussalam,Calcium ammonium nitrate,Consumption (tonnes),2011,0
Fertilizers,Brunei Darussalam,Diammonium phosphate (DAP),Consumption (tonnes),2011,0
Fertilizers,Brunei Darussalam,Monoammonium phosphate (MAP),Consumption (tonnes),2011,0
Fertilizers,Brunei Darussalam,NPK blends,Consumption (tonnes),2011,0
Fertilizers,Brunei Darussalam,NPK complex,Consumption (tonnes),2011,0
Fertilizers,Brunei Darussalam,NPK complex <=10kg,Consumption (tonnes),2011,0
Fertilizers,Brunei Darussalam,NPK complex >10kg,Consumption (tonnes),2011,0
Fertilizers,Brunei Darussalam,Other nitrogen & phosphates compounds,Consumption (tonnes),2011,0
Fertilizers,Brunei Darussalam,Other nitrogen & phosphorus compounds,Consumption (tonnes),2011,0
Fertilizers,Brunei Darussalam,Other NP compounds,Consumption (tonnes),2011,0
Fertilizers,Brunei Darussalam,PK compounds,Consumption (tonnes),2011,0
Fertilizers,Brunei Darussalam,Potassium chloride (Muriate of potash),Consumption (tonnes),2011,0
Fertilizers,Brunei Darussalam,Potassium nitrate,Consumption (tonnes),2011,0
Fertilizers,Brunei Darussalam,Potassium sulphate,Consumption (tonnes),2011,0
Fertilizers,Brunei Darussalam,Superphosphate,Consumption (tonnes),2011,0
Fertilizers,Brunei Darussalam,Superphosphate above 35%,Consumption (tonnes),2011,0
Fertilizers,Brunei Darussalam,Superphosphate other,Consumption (tonnes),2011,0
Fertilizers,Brunei Darussalam,Urea,Consumption (tonnes),2011,0
Fertilizers,Brunei Darussalam,Urea and ammonium nitrate solutions,Consumption (tonnes),2011,0
Fertilizers,Bulgaria,Ammonium nitrate,Consumption (tonnes),2011,0
Fertilizers,Bulgaria,Ammonium sulphate,Consumption (tonnes),2011,0
Fertilizers,Bulgaria,Calcium ammonium nitrate,Consumption (tonnes),2011,0
Fertilizers,Bulgaria,Diammonium phosphate (DAP),Consumption (tonnes),2011,0
Fertilizers,Bulgaria,Monoammonium phosphate (MAP),Consumption (tonnes),2011,0
Fertilizers,Bulgaria,NPK complex,Consumption (tonnes),2011,0
Fertilizers,Bulgaria,NPK complex <=10kg,Consumption (tonnes),2011,0
Fertilizers,Bulgaria,NPK complex >10kg,Consumption (tonnes),2011,0
Fertilizers,Bulgaria,Other nitrogen & phosphates compounds,Consumption (tonnes),2011,0
Fertilizers,Bulgaria,Other nitrogen & phosphorus compounds,Consumption (tonnes),2011,0
Fertilizers,Bulgaria,Other NP compounds,Consumption (tonnes),2011,0
Fertilizers,Bulgaria,PK compounds,Consumption (tonnes),2011,0
Fertilizers,Bulgaria,Potassium chloride (Muriate of potash),Consumption (tonnes),2011,0
Fertilizers,Bulgaria,Potassium nitrate,Consumption (tonnes),2011,0
Fertilizers,Bulgaria,Potassium sulphate,Consumption (tonnes),2011,0
Fertilizers,Bulgaria,Superphosphate,Consumption (tonnes),2011,0
Fertilizers,Bulgaria,Superphosphate above 35%,Consumption (tonnes),2011,0
Fertilizers,Bulgaria,Superphosphate other,Consumption (tonnes),2011,0
Fertilizers,Bulgaria,Urea,Consumption (tonnes),2011,0
Fertilizers,Bulgaria,Urea and ammonium nitrate solutions,Consumption (tonnes),2011,0
Fertilizers,Burkina Faso,Ammonium nitrate,Consumption (tonnes),2011,0
Fertilizers,Burkina Faso,Ammonium sulphate,Consumption (tonnes),2011,0
Fertilizers,Burkina Faso,Calcium ammonium nitrate,Consumption (tonnes),2011,0
Fertilizers,Burkina Faso,Diammonium phosphate (DAP),Consumption (tonnes),2011,0
Fertilizers,Burkina Faso,Monoammonium phosphate (MAP),Consumption (tonnes),2011,0
Fertilizers,Burkina Faso,NPK blends,Consumption (tonnes),2011,0
Fertilizers,Burkina Faso,NPK complex,Consumption (tonnes),2011,0
Fertilizers,Burkina Faso,NPK complex <=10kg,Consumption (tonnes),2011,0
Fertilizers,Burkina Faso,NPK complex >10kg,Consumption (tonnes),2011,0
Fertilizers,Burkina Faso,Other nitrogen & phosphates compounds,Consumption (tonnes),2011,0
Fertilizers,Burkina Faso,Other nitrogen & phosphorus compounds,Consumption (tonnes),2011,0
Fertilizers,Burkina Faso,Other NP compounds,Consumption (tonnes),2011,0
Fertilizers,Burkina Faso,PK compounds,Consumption (tonnes),2011,0
Fertilizers,Burkina Faso,Potassium chloride (Muriate of potash),Consumption (tonnes),2011,0
Fertilizers,Burkina Faso,Potassium nitrate,Consumption (tonnes),2011,0
Fertilizers,Burkina Faso,Potassium sulphate,Consumption (tonnes),2011,0
Fertilizers,Burkina Faso,Superphosphate,Consumption (tonnes),2011,0
Fertilizers,Burkina Faso,Superphosphate above 35%,Consumption (tonnes),2011,0
Fertilizers,Burkina Faso,Superphosphate other,Consumption (tonnes),2011,0
Fertilizers,Burkina Faso,Urea,Consumption (tonnes),2011,0
Fertilizers,Burkina Faso,Urea and ammonium nitrate solutions,Consumption (tonnes),2011,0
Fertilizers,Burundi,Ammonium nitrate,Consumption (tonnes),2011,0
Fertilizers,Burundi,Ammonium sulphate,Consumption (tonnes),2011,0
Fertilizers,Burundi,Calcium ammonium nitrate,Consumption (tonnes),2011,0
Fertilizers,Burundi,Diammonium phosphate (DAP),Consumption (tonnes),2011,0
Fertilizers,Burundi,Monoammonium phosphate (MAP),Consumption (tonnes),2011,0
Fertilizers,Burundi,NPK complex,Consumption (tonnes),2011,0
Fertilizers,Burundi,NPK complex <=10kg,Consumption (tonnes),2011,0
Fertilizers,Burundi,NPK complex >10kg,Consumption (tonnes),2011,0
Fertilizers,Burundi,Other nitrogen & phosphates compounds,Consumption (tonnes),2011,0
Fertilizers,Burundi,Other nitrogen & phosphorus compounds,Consumption (tonnes),2011,0
Fertilizers,Burundi,Other NP compounds,Consumption (tonnes),2011,0
Fertilizers,Burundi,PK compounds,Consumption (tonnes),2011,0
Fertilizers,Burundi,Potassium chloride (Muriate of potash),Consumption (tonnes),2011,0
Fertilizers,Burundi,Potassium nitrate,Consumption (tonnes),2011,0
Fertilizers,Burundi,Potassium sulphate,Consumption (tonnes),2011,0
Fertilizers,Burundi,Superphosphate,Consumption (tonnes),2011,0
Fertilizers,Burundi,Superphosphate above 35%,Consumption (tonnes),2011,0
Fertilizers,Burundi,Superphosphate other,Consumption (tonnes),2011,0
Fertilizers,Burundi,Urea,Consumption (tonnes),2011,0
Fertilizers,Burundi,Urea and ammonium nitrate solutions,Consumption (tonnes),2011,0
Fertilizers,Cambodia,Ammonium nitrate,Consumption (tonnes),2011,0
Fertilizers,Cambodia,Ammonium sulphate,Consumption (tonnes),2011,0
Fertilizers,Cambodia,Calcium ammonium nitrate,Consumption (tonnes),2011,0
Fertilizers,Cambodia,Diammonium phosphate (DAP),Consumption (tonnes),2011,0
Fertilizers,Cambodia,Monoammonium phosphate (MAP),Consumption (tonnes),2011,0
Fertilizers,Cambodia,NPK complex,Consumption (tonnes),2011,0
Fertilizers,Cambodia,NPK complex <=10kg,Consumption (tonnes),2011,0
Fertilizers,Cambodia,NPK complex >10kg,Consumption (tonnes),2011,0
Fertilizers,Cambodia,Other nitrogen & phosphates compounds,Consumption (tonnes),2011,0
Fertilizers,Cambodia,Other nitrogen & phosphorus compounds,Consumption (tonnes),2011,0
Fertilizers,Cambodia,Other NP compounds,Consumption (tonnes),2011,0
Fertilizers,Cambodia,PK compounds,Consumption (tonnes),2011,0
Fertilizers,Cambodia,Potassium chloride (Muriate of potash),Consumption (tonnes),2011,0
Fertilizers,Cambodia,Potassium nitrate,Consumption (tonnes),2011,0
Fertilizers,Cambodia,Potassium sulphate,Consumption (tonnes),2011,0
Fertilizers,Cambodia,Superphosphate,Consumption (tonnes),2011,0
Fertilizers,Cambodia,Superphosphate above 35%,Consumption (tonnes),2011,0
Fertilizers,Cambodia,Superphosphate other,Consumption (tonnes),2011,0
Fertilizers,Cambodia,Urea,Consumption (tonnes),2011,0
Fertilizers,Cambodia,Urea and ammonium nitrate solutions,Consumption (tonnes),2011,0
Fertilizers,Cameroon,Ammonium nitrate,Consumption (tonnes),2011,0
Fertilizers,Cameroon,Ammonium sulphate,Consumption (tonnes),2011,0
Fertilizers,Cameroon,Calcium ammonium nitrate,Consumption (tonnes),2011,0
Fertilizers,Cameroon,Diammonium phosphate (DAP),Consumption (tonnes),2011,0
Fertilizers,Cameroon,Monoammonium phosphate (MAP),Consumption (tonnes),2011,0
Fertilizers,Cameroon,NPK complex,Consumption (tonnes),2011,0
Fertilizers,Cameroon,NPK complex <=10kg,Consumption (tonnes),2011,0
Fertilizers,Cameroon,NPK complex >10kg,Consumption (tonnes),2011,0
Fertilizers,Cameroon,Other nitrogen & phosphates compounds,Consumption (tonnes),2011,0
Fertilizers,Cameroon,Other nitrogen & phosphorus compounds,Consumption (tonnes),2011,0
Fertilizers,Cameroon,Other NP compounds,Consumption (tonnes),2011,0
Fertilizers,Cameroon,PK compounds,Consumption (tonnes),2011,0
Fertilizers,Cameroon,Potassium chloride (Muriate of potash),Consumption (tonnes),2011,0
Fertilizers,Cameroon,Potassium nitrate,Consumption (tonnes),2011,0
Fertilizers,Cameroon,Potassium sulphate,Consumption (tonnes),2011,0
Fertilizers,Cameroon,Superphosphate,Consumption (tonnes),2011,0
Fertilizers,Cameroon,Superphosphate above 35%,Consumption (tonnes),2011,0
Fertilizers,Cameroon,Superphosphate other,Consumption (tonnes),2011,0
Fertilizers,Cameroon,Urea,Consumption (tonnes),2011,0
Fertilizers,Cameroon,Urea and ammonium nitrate solutions,Consumption (tonnes),2011,0
Fertilizers,Canada,Ammonium nitrate,Consumption (tonnes),2011,0
Fertilizers,Canada,Ammonium sulphate,Consumption (tonnes),2011,0
Fertilizers,Canada,Calcium ammonium nitrate,Consumption (tonnes),2011,0
Fertilizers,Canada,Diammonium phosphate (DAP),Consumption (tonnes),2011,0
Fertilizers,Canada,Monoammonium phosphate (MAP),Consumption (tonnes),2011,0
Fertilizers,Canada,NPK complex,Consumption (tonnes),2011,0
Fertilizers,Canada,NPK complex <=10kg,Consumption (tonnes),2011,0
Fertilizers,Canada,NPK complex >10kg,Consumption (tonnes),2011,0
Fertilizers,Canada,Other nitrogen & phosphates compounds,Consumption (tonnes),2011,0
Fertilizers,Canada,Other nitrogen & phosphorus compounds,Consumption (tonnes),2011,0
Fertilizers,Canada,Other NP compounds,Consumption (tonnes),2011,0
Fertilizers,Canada,PK compounds,Consumption (tonnes),2011,0
Fertilizers,Canada,Potassium chloride (Muriate of potash),Consumption (tonnes),2011,0
Fertilizers,Canada,Potassium nitrate,Consumption (tonnes),2011,0
Fertilizers,Canada,Potassium sulphate,Consumption (tonnes),2011,0
Fertilizers,Canada,Superphosphate,Consumption (tonnes),2011,0
Fertilizers,Canada,Superphosphate above 35%,Consumption (tonnes),2011,0
Fertilizers,Canada,Superphosphate other,Consumption (tonnes),2011,0
Fertilizers,Canada,Urea,Consumption (tonnes),2011,0
Fertilizers,Canada,Urea and ammonium nitrate solutions,Consumption (tonnes),2011,0
Fertilizers,Chad,Phosphate rock,Consumption (tonnes),2011,0
Fertilizers,Chile,Ammonium nitrate,Consumption (tonnes),2011,0
Fertilizers,Chile,Ammonium sulphate,Consumption (tonnes),2011,0
Fertilizers,Chile,Calcium ammonium nitrate,Consumption (tonnes),2011,0
Fertilizers,Chile,Diammonium phosphate (DAP),Consumption (tonnes),2011,0
Fertilizers,Chile,Monoammonium phosphate (MAP),Consumption (tonnes),2011,0
Fertilizers,Chile,NPK complex,Consumption (tonnes),2011,0
Fertilizers,Chile,NPK complex <=10kg,Consumption (tonnes),2011,0
Fertilizers,Chile,NPK complex >10kg,Consumption (tonnes),2011,0
Fertilizers,Chile,Other nitrogen & phosphates compounds,Consumption (tonnes),2011,0
Fertilizers,Chile,Other nitrogen & phosphorus compounds,Consumption (tonnes),2011,0
Fertilizers,Chile,Other NP compounds,Consumption (tonnes),2011,0
Fertilizers,Chile,Phosphate rock,Consumption (tonnes),2011,0
Fertilizers,Chile,PK compounds,Consumption (tonnes),2011,0
Fertilizers,Chile,Potassium chloride (Muriate of potash),Consumption (tonnes),2011,0
Fertilizers,Chile,Potassium nitrate,Consumption (tonnes),2011,0
Fertilizers,Chile,Potassium sulphate,Consumption (tonnes),2011,0
Fertilizers,Chile,Superphosphate,Consumption (tonnes),2011,0
Fertilizers,Chile,Superphosphate above 35%,Consumption (tonnes),2011,0
Fertilizers,Chile,Superphosphate other,Consumption (tonnes),2011,0
Fertilizers,Chile,Urea,Consumption (tonnes),2011,0
Fertilizers,Chile,Urea and ammonium nitrate solutions,Consumption (tonnes),2011,0
Fertilizers,China,Ammonium nitrate,Consumption (tonnes),2011,0
Fertilizers,China,Ammonium sulphate,Consumption (tonnes),2011,0
Fertilizers,China,Calcium ammonium nitrate,Consumption (tonnes),2011,0
Fertilizers,China,Diammonium phosphate (DAP),Consumption (tonnes),2011,0
Fertilizers,China,Monoammonium phosphate (MAP),Consumption (tonnes),2011,0
Fertilizers,China,NPK blends,Consumption (tonnes),2011,0
Fertilizers,China,NPK complex,Consumption (tonnes),2011,0
Fertilizers,China,NPK complex <=10kg,Consumption (tonnes),2011,0
Fertilizers,China,NPK complex >10kg,Consumption (tonnes),2011,0
Fertilizers,China,Other nitrogen & phosphates compounds,Consumption (tonnes),2011,0
Fertilizers,China,Other nitrogen & phosphorus compounds,Consumption (tonnes),2011,0
Fertilizers,China,Other NP compounds,Consumption (tonnes),2011,0
Fertilizers,China,PK compounds,Consumption (tonnes),2011,0
Fertilizers,China,Potassium chloride (Muriate of potash),Consumption (tonnes),2011,0
Fertilizers,China,Potassium nitrate,Consumption (tonnes),2011,0
Fertilizers,China,Potassium sulphate,Consumption (tonnes),2011,0
Fertilizers,China,Superphosphate,Consumption (tonnes),2011,0
Fertilizers,China,Superphosphate above 35%,Consumption (tonnes),2011,0
Fertilizers,China,Superphosphate other,Consumption (tonnes),2011,0
Fertilizers,China,Urea,Consumption (tonnes),2011,0
Fertilizers,China,Urea and ammonium nitrate solutions,Consumption (tonnes),2011,0
Fertilizers,"China, Hong Kong SAR",Ammonium nitrate,Consumption (tonnes),2011,0
Fertilizers,"China, Hong Kong SAR",Ammonium sulphate,Consumption (tonnes),2011,0
Fertilizers,"China, Hong Kong SAR",Calcium ammonium nitrate,Consumption (tonnes),2011,0
Fertilizers,"China, Hong Kong SAR",Diammonium phosphate (DAP),Consumption (tonnes),2011,0
Fertilizers,"China, Hong Kong SAR",Monoammonium phosphate (MAP),Consumption (tonnes),2011,0
Fertilizers,"China, Hong Kong SAR",NPK complex,Consumption (tonnes),2011,0
Fertilizers,"China, Hong Kong SAR",NPK complex <=10kg,Consumption (tonnes),2011,0
Fertilizers,"China, Hong Kong SAR",NPK complex >10kg,Consumption (tonnes),2011,0
Fertilizers,"China, Hong Kong SAR",Other nitrogen & phosphates compounds,Consumption (tonnes),2011,0
Fertilizers,"China, Hong Kong SAR",Other nitrogen & phosphorus compounds,Consumption (tonnes),2011,0
Fertilizers,"China, Hong Kong SAR",Other NP compounds,Consumption (tonnes),2011,0
Fertilizers,"China, Hong Kong SAR",PK compounds,Consumption (tonnes),2011,0
Fertilizers,"China, Hong Kong SAR",Potassium chloride (Muriate of potash),Consumption (tonnes),2011,0
Fertilizers,"China, Hong Kong SAR",Potassium nitrate,Consumption (tonnes),2011,0
Fertilizers,"China, Hong Kong SAR",Potassium sulphate,Consumption (tonnes),2011,0
Fertilizers,"China, Hong Kong SAR",Superphosphate,Consumption (tonnes),2011,0
Fertilizers,"China, Hong Kong SAR",Superphosphate above 35%,Consumption (tonnes),2011,0
Fertilizers,"China, Hong Kong SAR",Superphosphate other,Consumption (tonnes),2011,0
Fertilizers,"China, Hong Kong SAR",Urea,Consumption (tonnes),2011,0
Fertilizers,"China, Hong Kong SAR",Urea and ammonium nitrate solutions,Consumption (tonnes),2011,0
Fertilizers,"China, Macao SAR",Ammonium nitrate,Consumption (tonnes),2011,0
Fertilizers,"China, Macao SAR",Ammonium sulphate,Consumption (tonnes),2011,0
