"stock_id","year","bbmsy_mean","prior","model","mean_5year"
"Platichthys_flesus-27",1992,0.36353175990393,"constrained","CMSY",0.361498501576092
"Platichthys_flesus-27",1993,0.317316073481752,"constrained","CMSY",0.351257050500443
"Platichthys_flesus-27",1994,0.29819739891116,"constrained","CMSY",0.340612987093887
"Platichthys_flesus-27",1995,0.289529952661005,"constrained","CMSY",0.326066773446851
"Platichthys_flesus-27",1996,0.263607497680212,"constrained","CMSY",0.306436536527612
"Platichthys_flesus-27",1997,0.252342084511336,"constrained","CMSY",0.284198601449093
"Platichthys_flesus-27",1998,0.252213186563107,"constrained","CMSY",0.271178024065364
"Platichthys_flesus-27",1999,0.257190139452581,"constrained","CMSY",0.262976572173648
"Platichthys_flesus-27",2000,0.261690668089989,"constrained","CMSY",0.257408715259445
"Platichthys_flesus-27",2001,0.267486487229472,"constrained","CMSY",0.258184513169297
"Platichthys_flesus-27",2002,0.286005990109142,"constrained","CMSY",0.264917294288858
"Platichthys_flesus-27",2003,0.309794766133677,"constrained","CMSY",0.276433610202972
"Platichthys_flesus-27",2004,0.335993674234673,"constrained","CMSY",0.292194317159391
"Platichthys_flesus-27",2005,0.369877032743316,"constrained","CMSY",0.313831590090056
"Platichthys_flesus-27",2006,0.409900645758602,"constrained","CMSY",0.342314421795882
"Platichthys_flesus-27",2007,0.452944819584046,"constrained","CMSY",0.375702187690863
"Platichthys_flesus-27",2008,0.509880117749938,"constrained","CMSY",0.415719258014115
"Platichthys_flesus-27",2009,0.57699786723452,"constrained","CMSY",0.463920096614084
"Platichthys_flesus-27",2010,0.490349754303913,"constrained","CMSY",0.488014640926204
"Platichthys_flesus-37",1950,1.03901019488904,"constrained","CMSY",NA
"Platichthys_flesus-37",1951,1.0560491884211,"constrained","CMSY",NA
"Platichthys_flesus-37",1952,1.07411610286499,"constrained","CMSY",NA
"Platichthys_flesus-37",1953,1.08749547726562,"constrained","CMSY",NA
"Platichthys_flesus-37",1954,1.0954998724619,"constrained","CMSY",1.07043416718053
"Platichthys_flesus-37",1955,1.10415680537594,"constrained","CMSY",1.08346348927791
"Platichthys_flesus-37",1956,1.10223603630393,"constrained","CMSY",1.09270085885448
"Platichthys_flesus-37",1957,1.0986117392392,"constrained","CMSY",1.09759998612932
"Platichthys_flesus-37",1958,1.10018039878312,"constrained","CMSY",1.10013697043282
"Platichthys_flesus-37",1959,1.10050185615475,"constrained","CMSY",1.10113736717139
"Platichthys_flesus-37",1960,1.1030732460977,"constrained","CMSY",1.10092065531574
"Platichthys_flesus-37",1961,1.09168435135956,"constrained","CMSY",1.09881031832687
"Platichthys_flesus-37",1962,1.09074172185008,"constrained","CMSY",1.09723631484904
"Platichthys_flesus-37",1963,1.07799452549453,"constrained","CMSY",1.09279914019132
"Platichthys_flesus-37",1964,1.06586598955541,"constrained","CMSY",1.08587196687146
"Platichthys_flesus-37",1965,1.05129434634067,"constrained","CMSY",1.07551618692005
"Platichthys_flesus-37",1966,1.04109951397109,"constrained","CMSY",1.06539921944236
"Platichthys_flesus-37",1967,1.01626797326871,"constrained","CMSY",1.05050446972608
"Platichthys_flesus-37",1968,0.991048238339269,"constrained","CMSY",1.03311521229503
"Platichthys_flesus-37",1969,0.970885307229212,"constrained","CMSY",1.01411907582979
"Platichthys_flesus-37",1970,0.965801258941969,"constrained","CMSY",0.99702045835005
"Platichthys_flesus-37",1971,0.943975837599274,"constrained","CMSY",0.977595723075687
"Platichthys_flesus-37",1972,0.932253928205044,"constrained","CMSY",0.960792914062954
"Platichthys_flesus-37",1973,0.917796670499897,"constrained","CMSY",0.946142600495079
"Platichthys_flesus-37",1974,0.916812990395141,"constrained","CMSY",0.935328137128265
"Platichthys_flesus-37",1975,0.885791469491045,"constrained","CMSY",0.91932617923808
"Platichthys_flesus-37",1976,0.834153224584512,"constrained","CMSY",0.897361656635128
"Platichthys_flesus-37",1977,0.785661149210721,"constrained","CMSY",0.868043100836263
"Platichthys_flesus-37",1978,0.742725555998748,"constrained","CMSY",0.833028877936033
"Platichthys_flesus-37",1979,0.705872053144151,"constrained","CMSY",0.790840690485835
"Platichthys_flesus-37",1980,0.68083480323075,"constrained","CMSY",0.749849357233776
"Platichthys_flesus-37",1981,0.646429543969713,"constrained","CMSY",0.712304621110817
"Platichthys_flesus-37",1982,0.618811269751275,"constrained","CMSY",0.678934645218927
"Platichthys_flesus-37",1983,0.591404655840495,"constrained","CMSY",0.648670465187277
"Platichthys_flesus-37",1984,0.547605115941882,"constrained","CMSY",0.617017077746823
"Platichthys_flesus-37",1985,0.52866672994885,"constrained","CMSY",0.586583463090443
"Platichthys_flesus-37",1986,0.505352291375354,"constrained","CMSY",0.558368012571571
"Platichthys_flesus-37",1987,0.505231117352575,"constrained","CMSY",0.535651982091831
"Platichthys_flesus-37",1988,0.498618156434241,"constrained","CMSY",0.51709468221058
"Platichthys_flesus-37",1989,0.485144608463145,"constrained","CMSY",0.504602580714833
"Platichthys_flesus-37",1990,0.44859912412296,"constrained","CMSY",0.488589059549655
"Platichthys_flesus-37",1991,0.430303686562988,"constrained","CMSY",0.473579338587182
"Platichthys_flesus-37",1992,0.399836814978139,"constrained","CMSY",0.452500478112295
"Platichthys_flesus-37",1993,0.364856016863162,"constrained","CMSY",0.425748050198079
"Platichthys_flesus-37",1994,0.334251684559925,"constrained","CMSY",0.395569465417435
"Platichthys_flesus-37",1995,0.305626244450174,"constrained","CMSY",0.366974889482878
"Platichthys_flesus-37",1996,0.282991879770144,"constrained","CMSY",0.337512528124309
"Platichthys_flesus-37",1997,0.27017331356723,"constrained","CMSY",0.311579827842127
"Platichthys_flesus-37",1998,0.24524137233253,"constrained","CMSY",0.287656898936001
"Platichthys_flesus-37",1999,0.163905606192456,"constrained","CMSY",0.253587683262507
"Platichthys_flesus-37",2000,0.159376126986138,"constrained","CMSY",0.2243376597697
"Platichthys_flesus-37",2001,0.165949898345982,"constrained","CMSY",0.200929263484867
"Platichthys_flesus-37",2002,0.178725883792329,"constrained","CMSY",0.182639777529887
"Platichthys_flesus-37",2003,0.192701727401433,"constrained","CMSY",0.172131848543668
"Platichthys_flesus-37",2004,0.205466354043595,"constrained","CMSY",0.180443998113895
"Platichthys_flesus-37",2005,0.232282001902759,"constrained","CMSY",0.19502517309722
"Platichthys_flesus-37",2006,0.264062260055059,"constrained","CMSY",0.214647645439035
"Platichthys_flesus-37",2007,0.304093586844432,"constrained","CMSY",0.239721186049456
"Platichthys_flesus-37",2008,0.352213199658534,"constrained","CMSY",0.271623480500876
"Platichthys_flesus-37",2009,0.404934271550475,"constrained","CMSY",0.311517064002252
"Platichthys_flesus-37",2010,0.469818731429365,"constrained","CMSY",0.359024409907573
"Platycephalus_indicus-51",1950,1.41779686038632,"constrained","CMSY",NA
"Platycephalus_indicus-51",1951,1.51169588751358,"constrained","CMSY",NA
"Platycephalus_indicus-51",1952,1.5879773238913,"constrained","CMSY",NA
"Platycephalus_indicus-51",1953,1.64675658660492,"constrained","CMSY",NA
"Platycephalus_indicus-51",1954,1.68581763160684,"constrained","CMSY",1.57000885800059
"Platycephalus_indicus-51",1955,1.71571023778819,"constrained","CMSY",1.62959153348097
"Platycephalus_indicus-51",1956,1.73770455626367,"constrained","CMSY",1.67479326723098
"Platycephalus_indicus-51",1957,1.75298215229543,"constrained","CMSY",1.70779423291181
"Platycephalus_indicus-51",1958,1.76900724339455,"constrained","CMSY",1.73224436426974
"Platycephalus_indicus-51",1959,1.76427062747858,"constrained","CMSY",1.74793496344408
"Platycephalus_indicus-51",1960,1.7762361745588,"constrained","CMSY",1.76004015079821
"Platycephalus_indicus-51",1961,1.78117685539314,"constrained","CMSY",1.7687346106241
"Platycephalus_indicus-51",1962,1.77629763711269,"constrained","CMSY",1.77339770758755
"Platycephalus_indicus-51",1963,1.77210423496906,"constrained","CMSY",1.77401710590245
"Platycephalus_indicus-51",1964,1.77214099676162,"constrained","CMSY",1.77559117975906
"Platycephalus_indicus-51",1965,1.76585182809597,"constrained","CMSY",1.7735143104665
"Platycephalus_indicus-51",1966,1.7570456875149,"constrained","CMSY",1.76868807689085
"Platycephalus_indicus-51",1967,1.75822710538097,"constrained","CMSY",1.7650739705445
"Platycephalus_indicus-51",1968,1.74621759523738,"constrained","CMSY",1.75989664259817
"Platycephalus_indicus-51",1969,1.7449805313073,"constrained","CMSY",1.7544645495073
"Platycephalus_indicus-51",1970,1.72252456847161,"constrained","CMSY",1.74579909758243
"Platycephalus_indicus-51",1971,1.69244110789104,"constrained","CMSY",1.73287818165766
"Platycephalus_indicus-51",1972,1.66165051308318,"constrained","CMSY",1.7135628631981
"Platycephalus_indicus-51",1973,1.61991678500192,"constrained","CMSY",1.68830270115101
"Platycephalus_indicus-51",1974,1.59045920298088,"constrained","CMSY",1.65739843548573
"Platycephalus_indicus-51",1975,1.5570147120009,"constrained","CMSY",1.62429646419158
"Platycephalus_indicus-51",1976,1.53649752430762,"constrained","CMSY",1.5931077474749
"Platycephalus_indicus-51",1977,1.52364100523394,"constrained","CMSY",1.56550584590505
"Platycephalus_indicus-51",1978,1.51206631266467,"constrained","CMSY",1.5439357514376
"Platycephalus_indicus-51",1979,1.51081866445128,"constrained","CMSY",1.52800764373168
"Platycephalus_indicus-51",1980,1.50018714528615,"constrained","CMSY",1.51664213038873
"Platycephalus_indicus-51",1981,1.51665427692789,"constrained","CMSY",1.51267348091279
"Platycephalus_indicus-51",1982,1.44877528506612,"constrained","CMSY",1.49770033687922
"Platycephalus_indicus-51",1983,1.41226967649929,"constrained","CMSY",1.47774100964615
"Platycephalus_indicus-51",1984,1.41270398005197,"constrained","CMSY",1.45811807276628
"Platycephalus_indicus-51",1985,1.41234001241901,"constrained","CMSY",1.44054864619286
"Platycephalus_indicus-51",1986,1.40182610927084,"constrained","CMSY",1.41758301266145
"Platycephalus_indicus-51",1987,1.38374776419923,"constrained","CMSY",1.40457750848807
"Platycephalus_indicus-51",1988,1.35094515655953,"constrained","CMSY",1.39231260450012
"Platycephalus_indicus-51",1989,1.30253891557616,"constrained","CMSY",1.37027959160495
"Platycephalus_indicus-51",1990,1.25603051471428,"constrained","CMSY",1.33901769206401
"Platycephalus_indicus-51",1991,1.18579818727164,"constrained","CMSY",1.29581210766417
"Platycephalus_indicus-51",1992,1.12566110092791,"constrained","CMSY",1.2441947750099
"Platycephalus_indicus-51",1993,1.10146057226573,"constrained","CMSY",1.19429785815114
"Platycephalus_indicus-51",1994,1.01400552173719,"constrained","CMSY",1.13659117938335
"Platycephalus_indicus-51",1995,0.937824169192047,"constrained","CMSY",1.0729499102789
"Platycephalus_indicus-51",1996,0.873448366605021,"constrained","CMSY",1.01047994614558
"Platycephalus_indicus-51",1997,0.787282844845771,"constrained","CMSY",0.942804294929152
"Platycephalus_indicus-51",1998,0.72072933099136,"constrained","CMSY",0.866658046674278
"Platycephalus_indicus-51",1999,0.671115835357985,"constrained","CMSY",0.798080109398437
"Platycephalus_indicus-51",2000,0.619086468883941,"constrained","CMSY",0.734332569336816
"Platycephalus_indicus-51",2001,0.581610990953547,"constrained","CMSY",0.675965094206521
"Platycephalus_indicus-51",2002,0.54647626712118,"constrained","CMSY",0.627803778661603
"Platycephalus_indicus-51",2003,0.519721977656058,"constrained","CMSY",0.587602307994542
"Platycephalus_indicus-51",2004,0.504601198872988,"constrained","CMSY",0.554299380697543
"Platycephalus_indicus-51",2005,0.488627805462735,"constrained","CMSY",0.528207648013302
"Platycephalus_indicus-51",2006,0.490218672399131,"constrained","CMSY",0.509929184302418
"Platycephalus_indicus-51",2007,0.485654981646846,"constrained","CMSY",0.497764927207552
"Platycephalus_indicus-51",2008,0.471627053909889,"constrained","CMSY",0.488145942458318
"Platycephalus_indicus-51",2009,0.468360200865886,"constrained","CMSY",0.480897742856897
"Platycephalus_indicus-51",2010,0.491317395802534,"constrained","CMSY",0.481435660924857
"Platycephalus_indicus-57",1950,1.39917860560369,"constrained","CMSY",NA
"Platycephalus_indicus-57",1951,1.51373222138549,"constrained","CMSY",NA
"Platycephalus_indicus-57",1952,1.61160114959837,"constrained","CMSY",NA
"Platycephalus_indicus-57",1953,1.68466985963364,"constrained","CMSY",NA
"Platycephalus_indicus-57",1954,1.72781990587358,"constrained","CMSY",1.58740034841895
"Platycephalus_indicus-57",1955,1.75633140098653,"constrained","CMSY",1.65883090749552
"Platycephalus_indicus-57",1956,1.78683143732676,"constrained","CMSY",1.71345075068378
"Platycephalus_indicus-57",1957,1.8034368527646,"constrained","CMSY",1.75181789131702
"Platycephalus_indicus-57",1958,1.81654744127454,"constrained","CMSY",1.7781934076452
"Platycephalus_indicus-57",1959,1.81260207652167,"constrained","CMSY",1.79514984177482
"Platycephalus_indicus-57",1960,1.81370868281972,"constrained","CMSY",1.80662529814146
"Platycephalus_indicus-57",1961,1.81349462510957,"constrained","CMSY",1.81195793569802
"Platycephalus_indicus-57",1962,1.8056156090082,"constrained","CMSY",1.81239368694674
"Platycephalus_indicus-57",1963,1.8109780046076,"constrained","CMSY",1.81127979961335
"Platycephalus_indicus-57",1964,1.81248823236872,"constrained","CMSY",1.81125703078276
"Platycephalus_indicus-57",1965,1.80563956700486,"constrained","CMSY",1.80964320761979
"Platycephalus_indicus-57",1966,1.79538185614054,"constrained","CMSY",1.80602065382598
"Platycephalus_indicus-57",1967,1.79373198711377,"constrained","CMSY",1.8036439294471
"Platycephalus_indicus-57",1968,1.78047635417404,"constrained","CMSY",1.79754359936039
"Platycephalus_indicus-57",1969,1.77903211188841,"constrained","CMSY",1.79085237526432
"Platycephalus_indicus-57",1970,1.73301360395334,"constrained","CMSY",1.77632718265402
"Platycephalus_indicus-57",1971,1.69197345724524,"constrained","CMSY",1.75564550287496
"Platycephalus_indicus-57",1972,1.65683475970396,"constrained","CMSY",1.728266057393
"Platycephalus_indicus-57",1973,1.6031750745618,"constrained","CMSY",1.69280580147055
"Platycephalus_indicus-57",1974,1.561249632262,"constrained","CMSY",1.64924930554527
"Platycephalus_indicus-57",1975,1.50599209735628,"constrained","CMSY",1.60384500422586
"Platycephalus_indicus-57",1976,1.47739099886695,"constrained","CMSY",1.5609285125502
"Platycephalus_indicus-57",1977,1.47263139112404,"constrained","CMSY",1.52408783883421
"Platycephalus_indicus-57",1978,1.46551887889841,"constrained","CMSY",1.49655659970154
"Platycephalus_indicus-57",1979,1.46388258002696,"constrained","CMSY",1.47708318925453
"Platycephalus_indicus-57",1980,1.43801756556157,"constrained","CMSY",1.46348828289559
"Platycephalus_indicus-57",1981,1.45684673901505,"constrained","CMSY",1.45937943092521
"Platycephalus_indicus-57",1982,1.36140572550856,"constrained","CMSY",1.43713429780211
"Platycephalus_indicus-57",1983,1.30245730572583,"constrained","CMSY",1.40452198316759
"Platycephalus_indicus-57",1984,1.29567785070119,"constrained","CMSY",1.37088103730244
"Platycephalus_indicus-57",1985,1.29777417488199,"constrained","CMSY",1.34283235916652
"Platycephalus_indicus-57",1986,1.29325984238206,"constrained","CMSY",1.31011497983993
"Platycephalus_indicus-57",1987,1.30767851192062,"constrained","CMSY",1.29936953712234
"Platycephalus_indicus-57",1988,1.29754820491582,"constrained","CMSY",1.29838771696034
"Platycephalus_indicus-57",1989,1.25846144792296,"constrained","CMSY",1.29094443640469
"Platycephalus_indicus-57",1990,1.2119626337128,"constrained","CMSY",1.27378212817085
"Platycephalus_indicus-57",1991,1.13246722537213,"constrained","CMSY",1.24162360476887
"Platycephalus_indicus-57",1992,1.0771233748324,"constrained","CMSY",1.19551257735122
"Platycephalus_indicus-57",1993,1.05461775839403,"constrained","CMSY",1.14692648804686
"Platycephalus_indicus-57",1994,1.00245310335842,"constrained","CMSY",1.09572481913396
"Platycephalus_indicus-57",1995,0.959460164509491,"constrained","CMSY",1.04522432529329
"Platycephalus_indicus-57",1996,0.919699831008674,"constrained","CMSY",1.0026708464206
"Platycephalus_indicus-57",1997,0.859277323424447,"constrained","CMSY",0.959101636139012
"Platycephalus_indicus-57",1998,0.788843292826209,"constrained","CMSY",0.905946743025448
"Platycephalus_indicus-57",1999,0.741868206754747,"constrained","CMSY",0.853829763704714
"Platycephalus_indicus-57",2000,0.698051638568852,"constrained","CMSY",0.801548058516586
"Platycephalus_indicus-57",2001,0.669426813761446,"constrained","CMSY",0.75149345506714
"Platycephalus_indicus-57",2002,0.631633157350207,"constrained","CMSY",0.705964621852292
"Platycephalus_indicus-57",2003,0.594621454131693,"constrained","CMSY",0.667120254113389
"Platycephalus_indicus-57",2004,0.574694490841593,"constrained","CMSY",0.633685510930758
"Platycephalus_indicus-57",2005,0.556245527589818,"constrained","CMSY",0.605324288734951
"Platycephalus_indicus-57",2006,0.554065413784364,"constrained","CMSY",0.582252008739535
"Platycephalus_indicus-57",2007,0.538931609968457,"constrained","CMSY",0.563711699263185
"Platycephalus_indicus-57",2008,0.502120712388103,"constrained","CMSY",0.545211550914467
"Platycephalus_indicus-57",2009,0.479013101059292,"constrained","CMSY",0.526075272958007
"Platycephalus_indicus-57",2010,0.483399111019551,"constrained","CMSY",0.511505989643953
"Platycephalus_indicus-61",1950,1.39395251719615,"constrained","CMSY",NA
"Platycephalus_indicus-61",1951,1.49551306647718,"constrained","CMSY",NA
"Platycephalus_indicus-61",1952,1.5755348672882,"constrained","CMSY",NA
"Platycephalus_indicus-61",1953,1.64547871408098,"constrained","CMSY",NA
"Platycephalus_indicus-61",1954,1.70148487814095,"constrained","CMSY",1.56239280863669
