"stock_id","year","bbmsy_mean","prior","model","mean_5year"
"Acanthopagrus_berda-51",1983,1.441111,NA,"COM-SIR",1.4464496
"Acanthopagrus_berda-51",1984,1.43884,NA,"COM-SIR",1.4437726
"Acanthopagrus_berda-51",1985,1.436742,NA,"COM-SIR",1.4412988
"Acanthopagrus_berda-51",1986,1.434802,NA,"COM-SIR",1.439013
"Acanthopagrus_berda-51",1987,1.433008,NA,"COM-SIR",1.4369006
"Acanthopagrus_berda-51",1988,1.431348,NA,"COM-SIR",1.434948
"Acanthopagrus_berda-51",1989,1.429813,NA,"COM-SIR",1.4331426
"Acanthopagrus_berda-51",1990,1.428393,NA,"COM-SIR",1.4314728
"Acanthopagrus_berda-51",1991,1.427081,NA,"COM-SIR",1.4299286
"Acanthopagrus_berda-51",1992,1.425869,NA,"COM-SIR",1.4285008
"Acanthopagrus_berda-51",1993,1.42475,NA,"COM-SIR",1.4271812
"Acanthopagrus_berda-51",1994,1.423718,NA,"COM-SIR",1.4259622
"Acanthopagrus_berda-51",1995,1.422766,NA,"COM-SIR",1.4248368
"Acanthopagrus_berda-51",1996,1.421887,NA,"COM-SIR",1.423798
"Acanthopagrus_berda-51",1997,1.421076,NA,"COM-SIR",1.4228394
"Acanthopagrus_berda-51",1998,1.420327,NA,"COM-SIR",1.4219548
"Acanthopagrus_berda-51",1999,1.419636,NA,"COM-SIR",1.4211384
"Acanthopagrus_berda-51",2000,1.418997,NA,"COM-SIR",1.4203846
"Acanthopagrus_berda-51",2001,1.418408,NA,"COM-SIR",1.4196888
"Acanthopagrus_berda-51",2002,1.417864,NA,"COM-SIR",1.4190464
"Acanthopagrus_berda-51",2003,1.417363,NA,"COM-SIR",1.4184536
"Acanthopagrus_berda-51",2004,1.416901,NA,"COM-SIR",1.4179066
"Acanthopagrus_berda-51",2005,1.416476,NA,"COM-SIR",1.4174024
"Acanthopagrus_berda-51",2006,1.416084,NA,"COM-SIR",1.4169376
"Acanthopagrus_berda-51",2007,1.415722,NA,"COM-SIR",1.4165092
"Acanthopagrus_berda-51",2008,1.41539,NA,"COM-SIR",1.4161146
"Acanthopagrus_berda-51",2009,1.415083,NA,"COM-SIR",1.415751
"Acanthopagrus_berda-51",2010,1.4148,NA,"COM-SIR",1.4154158
"Acanthopagrus_latus-51",1950,2,NA,"COM-SIR",NA
"Acanthopagrus_latus-51",1951,1.885395,NA,"COM-SIR",NA
"Acanthopagrus_latus-51",1952,1.845529,NA,"COM-SIR",NA
"Acanthopagrus_latus-51",1953,1.821899,NA,"COM-SIR",NA
"Acanthopagrus_latus-51",1954,1.804971,NA,"COM-SIR",1.8715588
"Acanthopagrus_latus-51",1955,1.791499,NA,"COM-SIR",1.8298586
"Acanthopagrus_latus-51",1956,1.780136,NA,"COM-SIR",1.8088068
"Acanthopagrus_latus-51",1957,1.770224,NA,"COM-SIR",1.7937458
"Acanthopagrus_latus-51",1958,1.761384,NA,"COM-SIR",1.7816428
"Acanthopagrus_latus-51",1959,1.753363,NA,"COM-SIR",1.7713212
"Acanthopagrus_latus-51",1960,1.745972,NA,"COM-SIR",1.7622158
"Acanthopagrus_latus-51",1961,1.739075,NA,"COM-SIR",1.7540036
"Acanthopagrus_latus-51",1962,1.732582,NA,"COM-SIR",1.7464752
"Acanthopagrus_latus-51",1963,1.726438,NA,"COM-SIR",1.739486
"Acanthopagrus_latus-51",1964,1.720611,NA,"COM-SIR",1.7329356
"Acanthopagrus_latus-51",1965,1.715082,NA,"COM-SIR",1.7267576
"Acanthopagrus_latus-51",1966,1.709836,NA,"COM-SIR",1.7209098
"Acanthopagrus_latus-51",1967,1.704857,NA,"COM-SIR",1.7153648
"Acanthopagrus_latus-51",1968,1.700128,NA,"COM-SIR",1.7101028
"Acanthopagrus_latus-51",1969,1.695629,NA,"COM-SIR",1.7051064
"Acanthopagrus_latus-51",1970,1.691343,NA,"COM-SIR",1.7003586
"Acanthopagrus_latus-51",1971,1.687252,NA,"COM-SIR",1.6958418
"Acanthopagrus_latus-51",1972,1.683345,NA,"COM-SIR",1.6915394
"Acanthopagrus_latus-51",1973,1.679613,NA,"COM-SIR",1.6874364
"Acanthopagrus_latus-51",1974,1.676049,NA,"COM-SIR",1.6835204
"Acanthopagrus_latus-51",1975,1.672647,NA,"COM-SIR",1.6797812
"Acanthopagrus_latus-51",1976,1.6694,NA,"COM-SIR",1.6762108
"Acanthopagrus_latus-51",1977,1.666301,NA,"COM-SIR",1.672802
"Acanthopagrus_latus-51",1978,1.66334,NA,"COM-SIR",1.6695474
"Acanthopagrus_latus-51",1979,1.66051,NA,"COM-SIR",1.6664396
"Acanthopagrus_latus-51",1980,1.657803,NA,"COM-SIR",1.6634708
"Acanthopagrus_latus-51",1981,1.655211,NA,"COM-SIR",1.660633
"Acanthopagrus_latus-51",1982,1.65273,NA,"COM-SIR",1.6579188
"Acanthopagrus_latus-51",1983,1.650356,NA,"COM-SIR",1.655322
"Acanthopagrus_latus-51",1984,1.648083,NA,"COM-SIR",1.6528366
"Acanthopagrus_latus-51",1985,1.645908,NA,"COM-SIR",1.6504576
"Acanthopagrus_latus-51",1986,1.643827,NA,"COM-SIR",1.6481808
"Acanthopagrus_latus-51",1987,1.641835,NA,"COM-SIR",1.6460018
"Acanthopagrus_latus-51",1988,1.639926,NA,"COM-SIR",1.6439158
"Acanthopagrus_latus-51",1989,1.638096,NA,"COM-SIR",1.6419184
"Acanthopagrus_latus-51",1990,1.636342,NA,"COM-SIR",1.6400052
"Acanthopagrus_latus-51",1991,1.634659,NA,"COM-SIR",1.6381716
"Acanthopagrus_latus-51",1992,1.633044,NA,"COM-SIR",1.6364134
"Acanthopagrus_latus-51",1993,1.631495,NA,"COM-SIR",1.6347272
"Acanthopagrus_latus-51",1994,1.630009,NA,"COM-SIR",1.6331098
"Acanthopagrus_latus-51",1995,1.628584,NA,"COM-SIR",1.6315582
"Acanthopagrus_latus-51",1996,1.627218,NA,"COM-SIR",1.63007
"Acanthopagrus_latus-51",1997,1.625906,NA,"COM-SIR",1.6286424
"Acanthopagrus_latus-51",1998,1.624647,NA,"COM-SIR",1.6272728
"Acanthopagrus_latus-51",1999,1.623438,NA,"COM-SIR",1.6259586
"Acanthopagrus_latus-51",2000,1.622277,NA,"COM-SIR",1.6246972
"Acanthopagrus_latus-51",2001,1.621161,NA,"COM-SIR",1.6234858
"Acanthopagrus_latus-51",2002,1.620089,NA,"COM-SIR",1.6223224
"Acanthopagrus_latus-51",2003,1.619058,NA,"COM-SIR",1.6212046
"Acanthopagrus_latus-51",2004,1.618068,NA,"COM-SIR",1.6201306
"Acanthopagrus_latus-51",2005,1.617117,NA,"COM-SIR",1.6190986
"Acanthopagrus_latus-51",2006,1.616203,NA,"COM-SIR",1.618107
"Acanthopagrus_latus-51",2007,1.615324,NA,"COM-SIR",1.617154
"Acanthopagrus_latus-51",2008,1.614479,NA,"COM-SIR",1.6162382
"Acanthopagrus_latus-51",2009,1.613666,NA,"COM-SIR",1.6153578
"Acanthopagrus_latus-51",2010,1.612883,NA,"COM-SIR",1.614511
"Acanthopagrus_schlegelii-61",1950,2,NA,"COM-SIR",NA
"Acanthopagrus_schlegelii-61",1951,1.99980569523694,NA,"COM-SIR",NA
"Acanthopagrus_schlegelii-61",1952,1.99971401084378,NA,"COM-SIR",NA
"Acanthopagrus_schlegelii-61",1953,1.99963743124019,NA,"COM-SIR",NA
"Acanthopagrus_schlegelii-61",1954,1.9995584251686,NA,"COM-SIR",1.9997431124979
"Acanthopagrus_schlegelii-61",1955,1.99947012937993,NA,"COM-SIR",1.99963713837389
"Acanthopagrus_schlegelii-61",1956,1.99936825547582,NA,"COM-SIR",1.99954965042166
"Acanthopagrus_schlegelii-61",1957,1.99924910300662,NA,"COM-SIR",1.99945666885423
"Acanthopagrus_schlegelii-61",1958,1.99910887329034,NA,"COM-SIR",1.99935095726426
"Acanthopagrus_schlegelii-61",1959,1.99894334635826,NA,"COM-SIR",1.99922794150219
"Acanthopagrus_schlegelii-61",1960,1.99874767146626,NA,"COM-SIR",1.99908344991946
"Acanthopagrus_schlegelii-61",1961,1.9985161893028,NA,"COM-SIR",1.99891303668486
"Acanthopagrus_schlegelii-61",1962,1.99824225355967,NA,"COM-SIR",1.99871166679547
"Acanthopagrus_schlegelii-61",1963,1.9979180361817,NA,"COM-SIR",1.99847349937374
"Acanthopagrus_schlegelii-61",1964,1.99753430666541,NA,"COM-SIR",1.99819169143517
"Acanthopagrus_schlegelii-61",1965,1.99708017799952,NA,"COM-SIR",1.99785819274182
"Acanthopagrus_schlegelii-61",1966,1.99654281255759,NA,"COM-SIR",1.99746351739278
"Acanthopagrus_schlegelii-61",1967,1.99590708136633,NA,"COM-SIR",1.99699648295411
"Acanthopagrus_schlegelii-61",1968,1.99515517009459,NA,"COM-SIR",1.99644390973669
"Acanthopagrus_schlegelii-61",1969,1.9942661250812,NA,"COM-SIR",1.99579027341985
"Acanthopagrus_schlegelii-61",1970,1.99321533294737,NA,"COM-SIR",1.99501730440942
"Acanthopagrus_schlegelii-61",1971,1.99197392804096,NA,"COM-SIR",1.99410352750609
"Acanthopagrus_schlegelii-61",1972,1.99050812341145,NA,"COM-SIR",1.99302373591511
"Acanthopagrus_schlegelii-61",1973,1.98877846357386,NA,"COM-SIR",1.99174839461097
"Acanthopagrus_schlegelii-61",1974,1.98673900145793,NA,"COM-SIR",1.99024296988631
"Acanthopagrus_schlegelii-61",1975,1.98433640825625,NA,"COM-SIR",1.98846718494809
"Acanthopagrus_schlegelii-61",1976,1.98150903413437,NA,"COM-SIR",1.98637420616677
"Acanthopagrus_schlegelii-61",1977,1.97818595084549,NA,"COM-SIR",1.98390977165358
"Acanthopagrus_schlegelii-61",1978,1.97428602521262,NA,"COM-SIR",1.98101128398133
"Acanthopagrus_schlegelii-61",1979,1.96971709622883,NA,"COM-SIR",1.97760690293551
"Acanthopagrus_schlegelii-61",1980,1.96437535903461,NA,"COM-SIR",1.97361469309118
"Acanthopagrus_schlegelii-61",1981,1.9581450965988,NA,"COM-SIR",1.96894190558407
"Acanthopagrus_schlegelii-61",1982,1.95089894385183,NA,"COM-SIR",1.96348450418534
"Acanthopagrus_schlegelii-61",1983,1.94249891676211,NA,"COM-SIR",1.95712708249524
"Acanthopagrus_schlegelii-61",1984,1.93279848502166,NA,"COM-SIR",1.9497433602538
"Acanthopagrus_schlegelii-61",1985,1.921646002193,NA,"COM-SIR",1.94119748888548
"Acanthopagrus_schlegelii-61",1986,1.90888981685227,NA,"COM-SIR",1.93134643293617
"Acanthopagrus_schlegelii-61",1987,1.89438535245973,NA,"COM-SIR",1.92004371465775
"Acanthopagrus_schlegelii-61",1988,1.87800433814229,NA,"COM-SIR",1.90714479893379
"Acanthopagrus_schlegelii-61",1989,1.85964617268836,NA,"COM-SIR",1.89251433646713
"Acanthopagrus_schlegelii-61",1990,1.83925109266375,NA,"COM-SIR",1.87603535456128
"Acanthopagrus_schlegelii-61",1991,1.816814394743,NA,"COM-SIR",1.85762027013943
"Acanthopagrus_schlegelii-61",1992,1.79240046762905,NA,"COM-SIR",1.83722329317329
"Acanthopagrus_schlegelii-61",1993,1.76615490091463,NA,"COM-SIR",1.81485340572776
"Acanthopagrus_schlegelii-61",1994,1.73831258378735,NA,"COM-SIR",1.79058668794756
"Acanthopagrus_schlegelii-61",1995,1.70919964036845,NA,"COM-SIR",1.7645763974885
"Acanthopagrus_schlegelii-61",1996,1.67922741080599,NA,"COM-SIR",1.73705900070109
"Acanthopagrus_schlegelii-61",1997,1.64887754286853,NA,"COM-SIR",1.70835441574899
"Acanthopagrus_schlegelii-61",1998,1.61867853978781,NA,"COM-SIR",1.67885914352363
"Acanthopagrus_schlegelii-61",1999,1.58917559248731,NA,"COM-SIR",1.64903174526362
"Acanthopagrus_schlegelii-61",2000,1.56089686503333,NA,"COM-SIR",1.61937119019659
"Acanthopagrus_schlegelii-61",2001,1.53432023780712,NA,"COM-SIR",1.59038975559682
"Acanthopagrus_schlegelii-61",2002,1.50984458771152,NA,"COM-SIR",1.56258316456542
"Acanthopagrus_schlegelii-61",2003,1.48776895121728,NA,"COM-SIR",1.53640124685131
"Acanthopagrus_schlegelii-61",2004,1.46828155922331,NA,"COM-SIR",1.51222244019851
"Acanthopagrus_schlegelii-61",2005,1.45145910395589,NA,"COM-SIR",1.49033488798302
"Acanthopagrus_schlegelii-61",2006,1.43727509024332,NA,"COM-SIR",1.47092585847026
"Acanthopagrus_schlegelii-61",2007,1.42561504403564,NA,"COM-SIR",1.45407994973509
"Acanthopagrus_schlegelii-61",2008,1.41629584524989,NA,"COM-SIR",1.43978532854161
"Acanthopagrus_schlegelii-61",2009,1.40908649558194,NA,"COM-SIR",1.42794631581334
"Acanthopagrus_schlegelii-61",2010,1.40372807975246,NA,"COM-SIR",1.41840011097265
"Aequipecten_opercularis-27",1950,2,NA,"COM-SIR",NA
"Aequipecten_opercularis-27",1951,1.986856,NA,"COM-SIR",NA
"Aequipecten_opercularis-27",1952,1.981653,NA,"COM-SIR",NA
"Aequipecten_opercularis-27",1953,1.978111,NA,"COM-SIR",NA
"Aequipecten_opercularis-27",1954,1.975073,NA,"COM-SIR",1.9843386
"Aequipecten_opercularis-27",1955,1.972152,NA,"COM-SIR",1.978769
"Aequipecten_opercularis-27",1956,1.969181,NA,"COM-SIR",1.975234
"Aequipecten_opercularis-27",1957,1.966068,NA,"COM-SIR",1.972117
"Aequipecten_opercularis-27",1958,1.962758,NA,"COM-SIR",1.9690464
"Aequipecten_opercularis-27",1959,1.959209,NA,"COM-SIR",1.9658736
"Aequipecten_opercularis-27",1960,1.955389,NA,"COM-SIR",1.962521
"Aequipecten_opercularis-27",1961,1.951267,NA,"COM-SIR",1.9589382
"Aequipecten_opercularis-27",1962,1.946819,NA,"COM-SIR",1.9550884
"Aequipecten_opercularis-27",1963,1.94202,NA,"COM-SIR",1.9509408
"Aequipecten_opercularis-27",1964,1.936845,NA,"COM-SIR",1.946468
"Aequipecten_opercularis-27",1965,1.931272,NA,"COM-SIR",1.9416446
"Aequipecten_opercularis-27",1966,1.92528,NA,"COM-SIR",1.9364472
"Aequipecten_opercularis-27",1967,1.918847,NA,"COM-SIR",1.9308528
"Aequipecten_opercularis-27",1968,1.911955,NA,"COM-SIR",1.9248398
"Aequipecten_opercularis-27",1969,1.904586,NA,"COM-SIR",1.918388
"Aequipecten_opercularis-27",1970,1.896726,NA,"COM-SIR",1.9114788
"Aequipecten_opercularis-27",1971,1.888363,NA,"COM-SIR",1.9040954
"Aequipecten_opercularis-27",1972,1.879488,NA,"COM-SIR",1.8962236
"Aequipecten_opercularis-27",1973,1.870098,NA,"COM-SIR",1.8878522
"Aequipecten_opercularis-27",1974,1.860193,NA,"COM-SIR",1.8789736
"Aequipecten_opercularis-27",1975,1.849777,NA,"COM-SIR",1.8695838
"Aequipecten_opercularis-27",1976,1.838862,NA,"COM-SIR",1.8596836
"Aequipecten_opercularis-27",1977,1.827463,NA,"COM-SIR",1.8492786
"Aequipecten_opercularis-27",1978,1.815605,NA,"COM-SIR",1.83838
"Aequipecten_opercularis-27",1979,1.803316,NA,"COM-SIR",1.8270046
"Aequipecten_opercularis-27",1980,1.790632,NA,"COM-SIR",1.8151756
"Aequipecten_opercularis-27",1981,1.777594,NA,"COM-SIR",1.802922
"Aequipecten_opercularis-27",1982,1.764249,NA,"COM-SIR",1.7902792
"Aequipecten_opercularis-27",1983,1.750651,NA,"COM-SIR",1.7772884
"Aequipecten_opercularis-27",1984,1.736856,NA,"COM-SIR",1.7639964
"Aequipecten_opercularis-27",1985,1.722925,NA,"COM-SIR",1.750455
"Aequipecten_opercularis-27",1986,1.708923,NA,"COM-SIR",1.7367208
"Aequipecten_opercularis-27",1987,1.694914,NA,"COM-SIR",1.7228538
"Aequipecten_opercularis-27",1988,1.680964,NA,"COM-SIR",1.7089164
"Aequipecten_opercularis-27",1989,1.66714,NA,"COM-SIR",1.6949732
"Aequipecten_opercularis-27",1990,1.653504,NA,"COM-SIR",1.681089
"Aequipecten_opercularis-27",1991,1.640118,NA,"COM-SIR",1.667328
"Aequipecten_opercularis-27",1992,1.62704,NA,"COM-SIR",1.6537532
"Aequipecten_opercularis-27",1993,1.614321,NA,"COM-SIR",1.6404246
"Aequipecten_opercularis-27",1994,1.602009,NA,"COM-SIR",1.6273984
"Aequipecten_opercularis-27",1995,1.590146,NA,"COM-SIR",1.6147268
"Aequipecten_opercularis-27",1996,1.578767,NA,"COM-SIR",1.6024566
"Aequipecten_opercularis-27",1997,1.5679,NA,"COM-SIR",1.5906286
"Aequipecten_opercularis-27",1998,1.557569,NA,"COM-SIR",1.5792782
"Aequipecten_opercularis-27",1999,1.547789,NA,"COM-SIR",1.5684342
"Aequipecten_opercularis-27",2000,1.538569,NA,"COM-SIR",1.5581188
"Aequipecten_opercularis-27",2001,1.529914,NA,"COM-SIR",1.5483482
"Aequipecten_opercularis-27",2002,1.521822,NA,"COM-SIR",1.5391326
"Aequipecten_opercularis-27",2003,1.514287,NA,"COM-SIR",1.5304762
"Aequipecten_opercularis-27",2004,1.507297,NA,"COM-SIR",1.5223778
"Aequipecten_opercularis-27",2005,1.500838,NA,"COM-SIR",1.5148316
"Aequipecten_opercularis-27",2006,1.494893,NA,"COM-SIR",1.5078274
"Aequipecten_opercularis-27",2007,1.489441,NA,"COM-SIR",1.5013512
"Aequipecten_opercularis-27",2008,1.48446,NA,"COM-SIR",1.4953858
"Aequipecten_opercularis-27",2009,1.479925,NA,"COM-SIR",1.4899114
"Aequipecten_opercularis-27",2010,1.475812,NA,"COM-SIR",1.4849062
"Aetobatus_narinari-51",1950,2,NA,"COM-SIR",NA
"Aetobatus_narinari-51",1951,1.979753,NA,"COM-SIR",NA
"Aetobatus_narinari-51",1952,1.960081,NA,"COM-SIR",NA
"Aetobatus_narinari-51",1953,1.94092,NA,"COM-SIR",NA
"Aetobatus_narinari-51",1954,1.922214,NA,"COM-SIR",1.9605936
"Aetobatus_narinari-51",1955,1.903917,NA,"COM-SIR",1.941377
"Aetobatus_narinari-51",1956,1.885988,NA,"COM-SIR",1.922624
"Aetobatus_narinari-51",1957,1.868393,NA,"COM-SIR",1.9042864
"Aetobatus_narinari-51",1958,1.851102,NA,"COM-SIR",1.8863228
"Aetobatus_narinari-51",1959,1.83409,NA,"COM-SIR",1.868698
"Aetobatus_narinari-51",1960,1.817337,NA,"COM-SIR",1.851382
"Aetobatus_narinari-51",1961,1.800824,NA,"COM-SIR",1.8343492
"Aetobatus_narinari-51",1962,1.784537,NA,"COM-SIR",1.817578
"Aetobatus_narinari-51",1963,1.768464,NA,"COM-SIR",1.8010504
"Aetobatus_narinari-51",1964,1.752595,NA,"COM-SIR",1.7847514
"Aetobatus_narinari-51",1965,1.736922,NA,"COM-SIR",1.7686684
"Aetobatus_narinari-51",1966,1.721439,NA,"COM-SIR",1.7527914
"Aetobatus_narinari-51",1967,1.706143,NA,"COM-SIR",1.7371126
"Aetobatus_narinari-51",1968,1.69103,NA,"COM-SIR",1.7216258
"Aetobatus_narinari-51",1969,1.6761,NA,"COM-SIR",1.7063268
"Aetobatus_narinari-51",1970,1.661351,NA,"COM-SIR",1.6912126
"Aetobatus_narinari-51",1971,1.646784,NA,"COM-SIR",1.6762816
"Aetobatus_narinari-51",1972,1.632401,NA,"COM-SIR",1.6615332
"Aetobatus_narinari-51",1973,1.618203,NA,"COM-SIR",1.6469678
"Aetobatus_narinari-51",1974,1.604193,NA,"COM-SIR",1.6325864
"Aetobatus_narinari-51",1975,1.590374,NA,"COM-SIR",1.618391
"Aetobatus_narinari-51",1976,1.576749,NA,"COM-SIR",1.604384
"Aetobatus_narinari-51",1977,1.563322,NA,"COM-SIR",1.5905682
"Aetobatus_narinari-51",1978,1.550097,NA,"COM-SIR",1.576947
"Aetobatus_narinari-51",1979,1.537078,NA,"COM-SIR",1.563524
"Aetobatus_narinari-51",1980,1.524269,NA,"COM-SIR",1.550303
"Aetobatus_narinari-51",1981,1.511673,NA,"COM-SIR",1.5372878
"Aetobatus_narinari-51",1982,1.499294,NA,"COM-SIR",1.5244822
"Aetobatus_narinari-51",1983,1.487137,NA,"COM-SIR",1.5118902
"Aetobatus_narinari-51",1984,1.475204,NA,"COM-SIR",1.4995154
"Aetobatus_narinari-51",1985,1.4635,NA,"COM-SIR",1.4873616
"Aetobatus_narinari-51",1986,1.452027,NA,"COM-SIR",1.4754324
"Aetobatus_narinari-51",1987,1.440787,NA,"COM-SIR",1.463731
"Aetobatus_narinari-51",1988,1.429785,NA,"COM-SIR",1.4522606
"Aetobatus_narinari-51",1989,1.419021,NA,"COM-SIR",1.441024
"Aetobatus_narinari-51",1990,1.408498,NA,"COM-SIR",1.4300236
"Aetobatus_narinari-51",1991,1.398217,NA,"COM-SIR",1.4192616
"Aetobatus_narinari-51",1992,1.38818,NA,"COM-SIR",1.4087402
"Aetobatus_narinari-51",1993,1.378388,NA,"COM-SIR",1.3984608
"Aetobatus_narinari-51",1994,1.36884,NA,"COM-SIR",1.3884246
"Aetobatus_narinari-51",1995,1.359538,NA,"COM-SIR",1.3786326
"Aetobatus_narinari-51",1996,1.350481,NA,"COM-SIR",1.3690854
"Aetobatus_narinari-51",1997,1.341669,NA,"COM-SIR",1.3597832
"Aetobatus_narinari-51",1998,1.333101,NA,"COM-SIR",1.3507258
"Aetobatus_narinari-51",1999,1.324777,NA,"COM-SIR",1.3419132
"Aetobatus_narinari-51",2000,1.316693,NA,"COM-SIR",1.3333442
"Aetobatus_narinari-51",2001,1.30885,NA,"COM-SIR",1.325018
"Aetobatus_narinari-51",2002,1.301245,NA,"COM-SIR",1.3169332
"Aetobatus_narinari-51",2003,1.293877,NA,"COM-SIR",1.3090884
"Aetobatus_narinari-51",2004,1.286742,NA,"COM-SIR",1.3014814
"Aetobatus_narinari-51",2005,1.279838,NA,"COM-SIR",1.2941104
"Aetobatus_narinari-51",2006,1.273162,NA,"COM-SIR",1.2869728
"Aetobatus_narinari-51",2007,1.266712,NA,"COM-SIR",1.2800662
"Aetobatus_narinari-51",2008,1.260485,NA,"COM-SIR",1.2733878
"Aetobatus_narinari-51",2009,1.254476,NA,"COM-SIR",1.2669346
"Aetobatus_narinari-51",2010,1.248683,NA,"COM-SIR",1.2607036
"Alectis_alexandrina-34",1950,2,NA,"COM-SIR",NA
"Alectis_alexandrina-34",1951,1.98524062343681,NA,"COM-SIR",NA
"Alectis_alexandrina-34",1952,1.97707395601439,NA,"COM-SIR",NA
"Alectis_alexandrina-34",1953,1.97129025844224,NA,"COM-SIR",NA
"Alectis_alexandrina-34",1954,1.9666532330733,NA,"COM-SIR",1.98005161419335
"Alectis_alexandrina-34",1955,1.96261263810118,NA,"COM-SIR",1.97257414181358
"Alectis_alexandrina-34",1956,1.95887628370471,NA,"COM-SIR",1.96730127386716
"Alectis_alexandrina-34",1957,1.95527230980714,NA,"COM-SIR",1.96294094462571
"Alectis_alexandrina-34",1958,1.95169228706398,NA,"COM-SIR",1.95902135035006
"Alectis_alexandrina-34",1959,1.94806394682814,NA,"COM-SIR",1.95530349310103
"Alectis_alexandrina-34",1960,1.94433678907192,NA,"COM-SIR",1.95164832329518
"Alectis_alexandrina-34",1961,1.94047396754676,NA,"COM-SIR",1.94796786006359
"Alectis_alexandrina-34",1962,1.93644749446205,NA,"COM-SIR",1.94420289699457
"Alectis_alexandrina-34",1963,1.9322353099671,NA,"COM-SIR",1.94031150157519
"Alectis_alexandrina-34",1964,1.92781944929039,NA,"COM-SIR",1.93626260206764
"Alectis_alexandrina-34",1965,1.92318488065057,NA,"COM-SIR",1.93203222038337
"Alectis_alexandrina-34",1966,1.9183187660311,NA,"COM-SIR",1.92760118008024
"Alectis_alexandrina-34",1967,1.91320999569955,NA,"COM-SIR",1.92295368032774
"Alectis_alexandrina-34",1968,1.90784890402771,NA,"COM-SIR",1.91807639913986
"Alectis_alexandrina-34",1969,1.90222710771658,NA,"COM-SIR",1.9129579308251
"Alectis_alexandrina-34",1970,1.89633742790002,NA,"COM-SIR",1.90758844027499
"Alectis_alexandrina-34",1971,1.89017387022553,NA,"COM-SIR",1.90195946111388
"Alectis_alexandrina-34",1972,1.88373164496587,NA,"COM-SIR",1.89606379096714
"Alectis_alexandrina-34",1973,1.87700721429302,NA,"COM-SIR",1.8898954530202
"Alectis_alexandrina-34",1974,1.8699983571229,NA,"COM-SIR",1.88344970290147
"Alectis_alexandrina-34",1975,1.86270424407611,NA,"COM-SIR",1.87672306613669
"Alectis_alexandrina-34",1976,1.85512551651332,NA,"COM-SIR",1.86971339539424
"Alectis_alexandrina-34",1977,1.8472643645619,NA,"COM-SIR",1.86241993931345
"Alectis_alexandrina-34",1978,1.83912459972923,NA,"COM-SIR",1.85484341640069
"Alectis_alexandrina-34",1979,1.83071171821543,NA,"COM-SIR",1.8469860886192
"Alectis_alexandrina-34",1980,1.82203295147369,NA,"COM-SIR",1.83885183009871
"Alectis_alexandrina-34",1981,1.81309730097271,NA,"COM-SIR",1.83044618699059
"Alectis_alexandrina-34",1982,1.8039155545294,NA,"COM-SIR",1.82177642498409
"Alectis_alexandrina-34",1983,1.79450028202071,NA,"COM-SIR",1.81285156144239
"Alectis_alexandrina-34",1984,1.7848658087643,NA,"COM-SIR",1.80368237955216
"Alectis_alexandrina-34",1985,1.77502816538037,NA,"COM-SIR",1.7942814223335
"Alectis_alexandrina-34",1986,1.76500501350911,NA,"COM-SIR",1.78466296484078
"Alectis_alexandrina-34",1987,1.7548155473495,NA,"COM-SIR",1.7748429634048
"Alectis_alexandrina-34",1988,1.7444803715947,NA,"COM-SIR",1.7648389813196
"Alectis_alexandrina-34",1989,1.73402135694901,NA,"COM-SIR",1.75467009095654
"Alectis_alexandrina-34",1990,1.72346147500484,NA,"COM-SIR",1.74435675288143
"Alectis_alexandrina-34",1991,1.71282461481573,NA,"COM-SIR",1.73392067314276
"Alectis_alexandrina-34",1992,1.70213538400418,NA,"COM-SIR",1.72338464047369
"Alectis_alexandrina-34",1993,1.69141889767382,NA,"COM-SIR",1.71277234568952
"Alectis_alexandrina-34",1994,1.68070055873725,NA,"COM-SIR",1.70210818604716
"Alectis_alexandrina-34",1995,1.67000583351233,NA,"COM-SIR",1.69141705774866
"Alectis_alexandrina-34",1996,1.65936002657012,NA,"COM-SIR",1.68072414009954
"Alectis_alexandrina-34",1997,1.64878805883261,NA,"COM-SIR",1.67005467506523
"Alectis_alexandrina-34",1998,1.63831425281756,NA,"COM-SIR",1.65943374609397
"Alectis_alexandrina-34",1999,1.62796212871473,NA,"COM-SIR",1.64888606008947
"Alectis_alexandrina-34",2000,1.61775421466141,NA,"COM-SIR",1.63843573631929
"Alectis_alexandrina-34",2001,1.60771187417912,NA,"COM-SIR",1.62810610584109
"Alectis_alexandrina-34",2002,1.59785515325314,NA,"COM-SIR",1.61791952472519
"Alectis_alexandrina-34",2003,1.58820264900176,NA,"COM-SIR",1.60789720396203
